time,value
2021-05-23T22:52:57.803Z,25.5
2021-05-23T22:53:18.93Z,20.9
2021-05-23T22:54:00.526Z,9.9
2021-05-23T22:54:10.741Z,0
2021-05-23T23:44:26.905Z,7.9
2021-05-23T23:44:47.327Z,17.1
2021-05-23T23:44:57.431Z,23
2021-05-23T23:45:17.851Z,18.6
2021-05-23T23:46:00.293Z,8.6
2021-05-23T23:46:21.272Z,0
2021-05-24T00:49:48.834Z,4.7
2021-05-24T00:49:59.194Z,7.1
2021-05-24T00:50:22.159Z,4.4
2021-05-24T00:50:44.253Z,1.2
2021-05-24T00:51:05.658Z,0
2021-05-24T11:26:06.563Z,3.7
2021-05-24T11:26:16.73Z,13.5
2021-05-24T11:26:37.555Z,16.2
2021-05-24T11:26:47.936Z,14
2021-05-24T11:27:38.862Z,7.5
2021-05-24T11:27:48.958Z,0
2021-05-24T11:39:01.176Z,4.3
2021-05-24T11:39:22.165Z,15.9
2021-05-24T11:39:32.416Z,19.8
2021-05-24T11:39:53.083Z,15.6
2021-05-24T11:40:34.222Z,3.5
2021-05-24T11:40:55.37Z,0
2021-06-01T02:06:41.874Z,5
2021-06-01T02:06:51.949Z,8.1
2021-06-01T02:07:12.153Z,2.6
2021-06-01T02:07:22.446Z,0.4
2021-06-01T02:11:01.123Z,0.4
2021-06-02T13:56:20.628Z,2.6
2021-06-02T13:56:31.341Z,7
2021-06-02T13:57:02.871Z,5.9
2021-06-02T13:58:05.165Z,0
2021-06-02T14:10:06.928Z,1.3
2021-06-02T14:11:20.05Z,0.3
2021-06-03T13:29:13.861Z,3.1
2021-06-03T13:30:25.485Z,0.8
2021-06-03T13:42:43.621Z,2.2
2021-06-03T13:44:16.736Z,0
2021-06-03T14:30:31.722Z,7.9
2021-06-03T14:30:41.924Z,17.5
2021-06-03T14:31:02.636Z,22.5
2021-06-03T14:31:33.047Z,19.8
2021-06-03T14:32:16.219Z,18.7
2021-06-03T14:32:35.833Z,3.3
2021-06-03T14:32:45.939Z,0
2021-06-04T14:28:16.111Z,1.1
2021-06-04T14:28:36.766Z,3.4
2021-06-04T14:28:47.629Z,1.8
2021-06-04T14:29:49.247Z,0
2021-06-05T15:58:28.881Z,8
2021-06-05T15:58:39.435Z,14.2
2021-06-05T15:58:49.551Z,16.5
2021-06-05T15:59:09.966Z,13.7
2021-06-05T16:00:11.02Z,5
2021-06-05T16:00:21.771Z,0
2021-06-06T00:03:16.245Z,2.1
2021-06-06T00:03:36.911Z,10.3
2021-06-06T00:03:47.218Z,16.4
2021-06-06T00:04:18.985Z,13.9
2021-06-06T00:05:20.602Z,7
2021-06-06T00:05:30.911Z,0
2021-06-08T02:06:33.861Z,5
2021-06-08T02:07:05.338Z,21.9
2021-06-08T02:07:16.131Z,46.8
2021-06-08T02:07:26.284Z,68.3
2021-06-08T02:07:47.133Z,97.2
2021-06-08T02:08:07.262Z,100
2021-06-08T02:09:09.081Z,98.7
2021-06-08T02:09:30.58Z,73.1
2021-06-08T02:09:50.976Z,39.9
2021-06-08T02:10:01.308Z,0
2021-06-09T22:47:38.107Z,1.4
2021-06-09T22:48:40.297Z,0
2021-06-12T21:56:54.231Z,6.4
2021-06-12T21:57:04.316Z,17.2
2021-06-12T21:57:24.804Z,21.1
2021-06-12T21:57:34.887Z,20
2021-06-12T21:57:55.307Z,18
2021-06-12T21:58:39.362Z,15.7
2021-06-12T21:58:49.609Z,0
2021-06-13T13:31:02.079Z,1.7
2021-06-13T13:31:53.631Z,0
2021-06-15T02:23:51.549Z,4.3
2021-06-15T02:24:12.4Z,0.8
2021-06-15T02:28:38.701Z,0.8
2021-06-15T02:41:30.589Z,4.4
2021-06-15T02:41:51.433Z,1.7
2021-06-15T02:42:01.45Z,0
2021-06-15T02:48:07.299Z,4.2
2021-06-15T02:48:17.447Z,42.8
2021-06-15T02:48:38.535Z,75
2021-06-15T02:48:48.7Z,100
2021-06-15T02:51:34.617Z,97.2
2021-06-15T02:51:46.176Z,92.7
2021-06-15T02:52:06.462Z,89
2021-06-15T02:52:16.573Z,84.1
2021-06-15T02:52:37.328Z,78.6
2021-06-15T02:52:48.243Z,73.3
2021-06-15T02:53:08.519Z,69.5
2021-06-15T02:53:19.266Z,64.7
2021-06-15T02:53:39.55Z,60
2021-06-15T02:53:49.863Z,54.6
2021-06-15T02:54:10.375Z,49.7
2021-06-15T02:54:20.59Z,41.3
2021-06-15T02:54:31.199Z,27.5
2021-06-15T02:54:51.93Z,7.3
2021-06-15T02:55:01.964Z,0
2021-06-15T02:59:03.607Z,2.6
2021-06-15T02:59:23.836Z,8.5
2021-06-15T02:59:34.004Z,18.4
2021-06-15T02:59:54.908Z,28.7
2021-06-15T03:00:05.092Z,61.8
2021-06-15T03:00:25.591Z,86.6
2021-06-15T03:00:35.72Z,98.6
2021-06-15T03:00:57.066Z,82.2
2021-06-15T03:01:07.112Z,72.8
2021-06-15T03:01:17.268Z,23.7
2021-06-15T03:01:38.501Z,0
2021-06-15T03:04:46.206Z,16.9
2021-06-15T03:05:16.98Z,28.3
2021-06-15T03:05:37.462Z,40.9
2021-06-15T03:05:47.698Z,49.7
2021-06-15T03:06:07.937Z,51.8
2021-06-15T03:06:18.246Z,47.2
2021-06-15T03:06:49.195Z,33.4
2021-06-15T03:07:09.693Z,6.3
2021-06-15T03:07:19.896Z,0
2021-06-15T03:09:45.883Z,5
2021-06-15T03:10:06.284Z,0
2021-06-15T03:44:24.732Z,5
2021-06-15T03:44:34.963Z,0
2021-06-15T03:57:21.637Z,2.5
2021-06-15T03:57:32.614Z,0
2021-06-15T04:11:09.577Z,1.9
2021-06-15T04:11:20.859Z,0
2021-06-15T05:43:20.057Z,9
2021-06-15T05:43:41.517Z,14.4
2021-06-15T05:43:51.767Z,20
2021-06-15T05:44:12.028Z,25.3
2021-06-15T05:44:22.17Z,28
2021-06-15T05:44:42.5Z,26
2021-06-15T05:46:16.811Z,0
2021-06-15T05:48:51.26Z,5
2021-06-15T05:49:52.99Z,3.8
2021-06-15T05:50:03.351Z,0.6
2021-06-15T05:52:19.383Z,2
2021-06-15T05:53:10.564Z,3.8
2021-06-15T05:53:21.935Z,8.4
2021-06-15T05:53:32.578Z,10.7
2021-06-15T05:53:53.479Z,9.3
2021-06-15T05:56:37.904Z,7
2021-06-15T05:56:58.866Z,3.5
2021-06-15T05:57:09.011Z,0
2021-06-15T06:00:05.586Z,3.1
2021-06-15T06:00:25.997Z,5.8
2021-06-15T06:00:36.299Z,4.4
2021-06-15T06:02:51.875Z,0
2021-06-15T06:21:52.819Z,2.2
2021-06-15T06:23:26.551Z,0.1
2021-06-15T06:25:20.788Z,2
2021-06-15T06:27:05.267Z,0
2021-06-15T06:46:04.122Z,0
2021-06-15T06:52:03.839Z,1.9
2021-06-15T06:52:24.787Z,0
2021-06-15T08:06:12.811Z,5
2021-06-15T08:06:23.476Z,0
2021-06-15T08:07:15.327Z,1.5
2021-06-15T08:08:57.853Z,0
2021-06-16T13:14:44.797Z,1.7
2021-06-16T13:15:37.433Z,0.7
2021-06-17T12:19:35.641Z,2.2
2021-06-17T12:19:56.776Z,5.6
2021-06-17T12:20:06.937Z,3.8
2021-06-17T12:21:08.923Z,0.4
2021-06-17T20:00:11.894Z,7.4
2021-06-17T20:00:22.117Z,13.5
2021-06-17T20:00:43.648Z,11.5
2021-06-17T20:01:34.539Z,9.2
2021-06-17T20:01:55.566Z,0
2021-06-18T11:41:43.531Z,1.2
2021-06-18T11:41:53.751Z,4
2021-06-18T11:42:14.104Z,2.8
2021-06-18T11:43:16.159Z,0
2021-06-20T20:30:01.691Z,3.1
2021-06-20T20:30:11.765Z,9.7
2021-06-20T20:30:31.938Z,11.3
2021-06-20T20:30:42.055Z,8.5
2021-06-20T20:31:52.95Z,0
2021-06-22T10:08:00.323Z,3.9
2021-06-22T10:09:13.621Z,0
2021-06-23T00:36:41.978Z,5
2021-06-23T00:36:52.517Z,0
2021-06-23T02:38:10.747Z,5
2021-06-23T02:38:51.156Z,0
2021-06-23T06:17:25.407Z,0
2021-06-28T04:04:38.17Z,0
2021-06-28T09:31:31.03Z,0
2021-06-29T02:06:32.571Z,15.1
2021-06-29T02:06:52.918Z,30.8
2021-06-29T02:07:03.116Z,50.3
2021-06-29T02:07:23.751Z,69.2
2021-06-29T02:07:34.15Z,90.1
2021-06-29T02:07:55.591Z,100
2021-06-29T02:08:57.816Z,97.9
2021-06-29T02:09:08.497Z,84.6
2021-06-29T02:09:28.828Z,41.7
2021-06-29T02:09:39.195Z,0
2021-06-29T14:01:22.909Z,7
2021-06-29T14:01:53.134Z,5.2
2021-06-29T14:02:25.215Z,0
2021-06-29T14:28:38.057Z,7.4
2021-06-29T14:28:58.876Z,20.7
2021-06-29T14:29:09.407Z,26.2
2021-06-29T14:29:19.487Z,24.5
2021-06-29T14:29:40.038Z,22.6
2021-06-29T14:30:11.404Z,16.9
2021-06-29T14:30:21.536Z,2
2021-06-29T14:30:43.557Z,0
2021-06-29T14:37:08.983Z,13.5
2021-06-29T14:37:29.541Z,24.1
2021-06-29T14:37:40.197Z,31.9
2021-06-29T14:38:11.009Z,28.3
2021-06-29T14:38:42.148Z,12
2021-06-29T14:38:52.803Z,0
2021-06-29T14:45:39.579Z,2.4
2021-06-29T14:45:59.765Z,10.9
2021-06-29T14:46:10.806Z,13.1
2021-06-29T14:46:21.593Z,9.5
2021-06-29T14:47:04.899Z,0
2021-06-29T14:57:10.707Z,5.7
2021-06-29T14:57:31.667Z,17.2
2021-06-29T14:57:42.003Z,21.3
2021-06-29T14:57:52.808Z,17.6
2021-06-29T14:58:45.157Z,10
2021-06-29T14:58:55.202Z,0
2021-07-01T00:59:41.498Z,4.9
2021-07-01T00:59:51.824Z,8.5
2021-07-01T01:00:12.216Z,6
2021-07-01T01:01:06.326Z,0
2021-07-01T13:18:37.628Z,9.7
2021-07-01T13:18:58.132Z,14.4
2021-07-01T13:19:08.287Z,12.2
2021-07-01T13:20:01.563Z,6.1
2021-07-01T13:20:12.319Z,0
2021-07-03T14:47:33.886Z,3.5
2021-07-03T14:47:54.216Z,12.3
2021-07-03T14:48:05.513Z,17.5
2021-07-03T14:48:28.13Z,13.8
2021-07-03T14:49:08.93Z,11.3
2021-07-03T14:49:29.504Z,0
2021-07-03T15:59:35.824Z,2.2
2021-07-03T15:59:55.945Z,6.6
2021-07-03T16:00:06.006Z,8.1
2021-07-03T16:00:26.973Z,5.6
2021-07-03T16:00:59.023Z,0.8
2021-07-03T16:27:11.732Z,4.9
2021-07-03T16:27:23.427Z,10.9
2021-07-03T16:27:55.712Z,8.9
2021-07-03T16:28:26.508Z,7.8
2021-07-03T16:28:46.796Z,0
2021-07-03T16:49:01.076Z,1.6
2021-07-03T16:49:11.848Z,17.2
2021-07-03T16:49:32.402Z,26.9
2021-07-03T16:49:42.51Z,35.1
2021-07-03T16:49:52.519Z,32.8
2021-07-03T16:50:13.145Z,29.8
2021-07-03T16:50:45.004Z,23.6
2021-07-03T16:50:55.371Z,0
2021-07-03T20:45:15.759Z,3.5
2021-07-03T20:45:36.57Z,9.7
2021-07-03T20:46:07.965Z,7.8
2021-07-03T20:46:49.317Z,0
2021-07-03T21:01:34.69Z,2
2021-07-03T21:02:16.46Z,0
2021-07-03T21:45:24.706Z,12.1
2021-07-03T21:45:34.919Z,19.3
2021-07-03T21:46:06.814Z,15.4
2021-07-03T21:46:37.687Z,13.5
2021-07-03T21:46:48.51Z,2.9
2021-07-03T21:46:59.305Z,0
2021-07-03T22:12:47.387Z,3.4
2021-07-03T22:12:58.871Z,7.6
2021-07-03T22:13:19.358Z,5.4
2021-07-03T22:14:00.147Z,0
2021-07-03T22:37:50.592Z,2.2
2021-07-03T22:38:00.784Z,3.6
2021-07-03T22:38:22.058Z,2.3
2021-07-03T22:38:53.589Z,0.9
2021-07-04T15:35:41.24Z,5.6
2021-07-04T15:36:02.238Z,3.4
2021-07-04T15:36:33.271Z,2.4
2021-07-04T15:36:43.471Z,0
2021-07-04T15:57:49.753Z,1.9
2021-07-04T15:58:00.879Z,10.7
2021-07-04T15:58:32.259Z,9.1
2021-07-04T15:59:14.718Z,0
2021-07-04T16:24:34.681Z,6
2021-07-04T16:24:44.811Z,4.2
2021-07-04T16:25:36.546Z,0.1
2021-07-04T17:21:49.62Z,1.5
2021-07-04T17:22:10.72Z,11
2021-07-04T17:22:21.13Z,13.6
2021-07-04T17:22:41.36Z,10.2
2021-07-04T17:23:14.302Z,4.6
2021-07-04T17:23:34.712Z,0
2021-07-04T17:41:50.912Z,2.4
2021-07-04T17:42:11.161Z,8.3
2021-07-04T17:42:32.04Z,6.6
2021-07-04T17:43:03.969Z,5.1
2021-07-04T17:43:24.976Z,0
2021-07-04T19:21:38.603Z,3.5
2021-07-04T19:21:59.636Z,1.8
2021-07-04T19:22:31.164Z,0
2021-07-04T20:01:36.106Z,3.6
2021-07-04T20:01:57.179Z,20.8
2021-07-04T20:02:07.388Z,34.6
2021-07-04T20:02:28.721Z,40.9
2021-07-04T20:02:38.813Z,39.1
2021-07-04T20:02:58.99Z,35.5
2021-07-04T20:03:20.665Z,19.5
2021-07-04T20:03:31.597Z,0
2021-07-05T11:27:44.848Z,1.3
2021-07-05T11:28:47.778Z,0
2021-07-06T00:48:33.474Z,11.3
2021-07-06T00:48:56.091Z,19.7
2021-07-06T00:49:06.341Z,23.7
2021-07-06T00:49:16.68Z,21.2
2021-07-06T00:49:38.307Z,20.2
2021-07-06T00:50:09.737Z,13.8
2021-07-06T00:50:20.563Z,0
2021-07-12T08:36:09.722Z,0
2021-07-12T08:54:08.217Z,0
2021-07-12T09:03:23.584Z,0
2021-07-13T02:06:42.935Z,5.8
2021-07-13T02:06:53.423Z,10.9
2021-07-13T02:07:03.65Z,5.9
2021-07-13T02:07:24.372Z,3.5
2021-07-13T02:08:26.996Z,1.4
2021-07-13T02:08:37.329Z,0
2021-07-15T00:28:51.211Z,6.2
2021-07-15T00:29:12.753Z,9.3
2021-07-15T00:29:23.4Z,6.6
2021-07-15T00:30:25.152Z,0
2021-07-15T05:20:11.556Z,5
2021-07-15T05:20:33.007Z,0
2021-07-15T16:26:19.216Z,11
2021-07-15T16:26:29.383Z,23.3
2021-07-15T16:26:49.81Z,28
2021-07-15T16:27:20.876Z,25.4
2021-07-15T16:28:02.516Z,20.5
2021-07-15T16:28:12.622Z,6.2
2021-07-15T16:28:34.468Z,0
2021-07-15T18:06:35.409Z,9.9
2021-07-15T18:06:55.687Z,30.2
2021-07-15T18:07:06.537Z,42.8
2021-07-15T18:07:16.665Z,55.7
2021-07-15T18:07:36.869Z,60.6
2021-07-15T18:07:57.771Z,59.6
2021-07-15T18:08:08.497Z,55.8
2021-07-15T18:08:29.458Z,44.2
2021-07-15T18:08:50.332Z,23.1
2021-07-15T18:09:01.013Z,0
2021-07-16T00:35:02.457Z,7.8
2021-07-16T00:35:13.31Z,11.5
2021-07-16T00:35:34.282Z,8.5
2021-07-16T00:36:25.386Z,5.6
2021-07-16T00:36:47.144Z,0
2021-07-16T12:27:08.851Z,1.3
2021-07-16T12:28:20.045Z,0
2021-07-16T16:08:18.703Z,1
2021-07-16T16:09:32.005Z,0
2021-07-16T19:35:15.685Z,3.2
2021-07-16T19:35:36.473Z,6.9
2021-07-16T19:35:46.703Z,4.8
2021-07-16T19:36:47.885Z,0.6
2021-07-16T19:48:31.576Z,3.9
2021-07-16T19:48:53.051Z,13.1
2021-07-16T19:49:03.601Z,20
2021-07-16T19:49:24.411Z,18.4
2021-07-16T19:49:35.872Z,17
2021-07-16T19:50:16.921Z,11.5
2021-07-16T19:50:37.619Z,0.2
2021-07-16T22:14:27.569Z,7.7
2021-07-16T22:14:37.846Z,13.1
2021-07-16T22:14:58.441Z,11
2021-07-16T22:15:51.226Z,9.2
2021-07-16T22:16:11.869Z,0.8
2021-07-16T23:13:34.755Z,6.9
2021-07-16T23:13:55.726Z,21.1
2021-07-16T23:14:06.051Z,31.2
2021-07-16T23:14:26.881Z,35
2021-07-16T23:14:37.212Z,33.9
2021-07-16T23:14:58.258Z,31.2
2021-07-16T23:15:39.589Z,11.8
2021-07-16T23:15:50.077Z,0
2021-07-16T23:20:41.864Z,13.3
2021-07-16T23:20:52.416Z,29.2
2021-07-16T23:21:12.823Z,40.5
2021-07-16T23:21:23.514Z,44.8
2021-07-16T23:21:44.353Z,43.1
2021-07-16T23:21:55.181Z,39.9
2021-07-16T23:22:26.192Z,25.2
2021-07-16T23:22:36.535Z,0
2021-07-16T23:27:45.606Z,3.8
2021-07-16T23:27:55.816Z,11.9
2021-07-16T23:28:27.082Z,10.6
2021-07-16T23:29:29.415Z,3.8
2021-07-16T23:29:39.67Z,0
2021-07-17T11:15:05.38Z,10.5
2021-07-17T11:15:16.022Z,25.9
2021-07-17T11:15:26.536Z,47.5
2021-07-17T11:15:47.083Z,64.7
2021-07-17T11:15:57.951Z,78.2
2021-07-17T11:16:18.071Z,83.7
2021-07-17T11:16:28.215Z,80.3
2021-07-17T11:16:49.561Z,76.8
2021-07-17T11:16:59.807Z,66.6
2021-07-17T11:17:21.839Z,37.1
2021-07-17T11:17:32.121Z,0
2021-07-17T13:37:10.518Z,2.4
2021-07-17T13:37:20.556Z,13.3
2021-07-17T13:37:41.8Z,26.6
2021-07-17T13:37:52.895Z,32.6
2021-07-17T13:38:13.724Z,31
2021-07-17T13:38:23.953Z,29.1
2021-07-17T13:38:55.333Z,26.5
2021-07-17T13:39:05.638Z,5
2021-07-17T13:39:27.425Z,0
2021-07-17T14:23:10.315Z,1.1
2021-07-17T14:23:52.162Z,0
2021-07-17T18:03:00.455Z,1.7
2021-07-17T18:03:21.775Z,13.8
2021-07-17T18:03:32.24Z,31.9
2021-07-17T18:03:53.313Z,45.7
2021-07-17T18:04:04.343Z,53
2021-07-17T18:04:15.227Z,55.1
2021-07-17T18:04:35.473Z,51.1
2021-07-17T18:05:16.9Z,36.9
2021-07-17T18:05:27.131Z,1.5
2021-07-17T18:05:47.376Z,0
2021-07-17T22:42:37.48Z,9.2
2021-07-17T22:42:58.556Z,30.6
2021-07-17T22:43:09.235Z,45
2021-07-17T22:43:29.943Z,60.7
2021-07-17T22:43:40.35Z,69.8
2021-07-17T22:43:50.783Z,71.7
2021-07-17T22:44:11.192Z,68.4
2021-07-17T22:44:42.302Z,65.7
2021-07-17T22:44:52.561Z,38.8
2021-07-17T22:45:02.766Z,8.9
2021-07-17T22:45:23.462Z,0
2021-07-19T11:44:35.12Z,12.7
2021-07-19T11:44:45.543Z,21.9
2021-07-19T11:45:07.045Z,26.7
2021-07-19T11:45:17.332Z,28
2021-07-19T11:45:38.137Z,25
2021-07-19T11:46:18.675Z,9.4
2021-07-19T11:46:40.082Z,0
2021-07-20T02:07:35.959Z,3.7
2021-07-20T02:08:59.195Z,0
2021-07-20T10:54:43.446Z,4.1
2021-07-20T10:54:54.35Z,20.9
2021-07-20T10:55:15.327Z,37
2021-07-20T10:55:25.808Z,45.5
2021-07-20T10:55:46.036Z,51.4
2021-07-20T10:55:56.454Z,46
2021-07-20T10:56:27.9Z,45
2021-07-20T10:56:38.435Z,32.2
2021-07-20T10:56:59.611Z,6.2
2021-07-20T10:57:09.735Z,0
2021-07-21T17:01:09.779Z,7.4
2021-07-21T17:01:30.534Z,13.7
2021-07-21T17:01:40.544Z,17.4
2021-07-21T17:01:50.874Z,13
2021-07-21T17:02:42.505Z,7.1
2021-07-21T17:02:52.776Z,0
2021-07-21T18:58:25.556Z,6.1
2021-07-21T18:58:46.417Z,26.3
2021-07-21T18:58:56.743Z,43.9
2021-07-21T18:59:17.097Z,53.6
2021-07-21T18:59:27.365Z,55.7
2021-07-21T18:59:38.101Z,49.8
2021-07-21T19:00:08.615Z,33.4
2021-07-21T19:00:29.948Z,5.7
2021-07-21T19:00:40.331Z,0
2021-07-21T19:07:58.665Z,3.6
2021-07-21T19:08:08.9Z,16.6
2021-07-21T19:08:29.981Z,28.2
2021-07-21T19:08:40.309Z,36
2021-07-21T19:09:00.975Z,31.1
2021-07-21T19:09:31.713Z,28.7
2021-07-21T19:09:42.176Z,0
2021-07-21T19:17:01.178Z,13.2
2021-07-21T19:17:12.168Z,32.1
2021-07-21T19:17:32.882Z,47.8
2021-07-21T19:17:43.229Z,61.1
2021-07-21T19:17:53.888Z,62.5
2021-07-21T19:18:14.524Z,57.5
2021-07-21T19:18:44.826Z,44
2021-07-21T19:18:55.094Z,4.6
2021-07-21T19:19:15.391Z,0
2021-07-21T19:23:56.236Z,13.5
2021-07-21T19:24:17.008Z,32.5
2021-07-21T19:24:27.554Z,43
2021-07-21T19:24:48.219Z,50.7
2021-07-21T19:24:58.751Z,42.8
2021-07-21T19:25:29.323Z,23.2
2021-07-21T19:25:50.647Z,0
2021-07-22T01:12:29.122Z,2.7
2021-07-22T01:12:50.202Z,19.1
2021-07-22T01:13:00.21Z,31.4
2021-07-22T01:13:21.116Z,34.9
2021-07-22T01:13:52.32Z,30.9
2021-07-22T01:14:23.112Z,17.4
2021-07-22T01:14:33.151Z,0
2021-07-22T14:04:18.091Z,9.8
2021-07-22T14:04:38.653Z,13.8
2021-07-22T14:04:49.012Z,10.5
2021-07-22T14:05:40.565Z,7.1
2021-07-22T14:05:51.029Z,0
2021-07-22T15:01:36.356Z,2.1
2021-07-22T15:01:57.631Z,13.5
2021-07-22T15:02:07.972Z,18.1
2021-07-22T15:02:29.501Z,14.4
2021-07-22T15:03:11.349Z,7.1
2021-07-22T15:03:21.642Z,0
2021-07-22T15:21:38.726Z,5.9
2021-07-22T15:21:48.839Z,17.1
2021-07-22T15:22:09.349Z,25.6
2021-07-22T15:22:40.045Z,21.7
2021-07-22T15:23:12.305Z,13.8
2021-07-22T15:23:22.814Z,0
2021-07-22T15:30:21.165Z,5.8
2021-07-22T15:30:41.406Z,7.8
2021-07-22T15:30:51.804Z,5.5
2021-07-22T15:31:23.518Z,4
2021-07-22T15:31:44.226Z,0
2021-07-22T16:01:37.207Z,4.4
2021-07-22T16:01:58.085Z,14.9
2021-07-22T16:02:08.429Z,21.9
2021-07-22T16:02:39.757Z,18.9
2021-07-22T16:03:10.969Z,13.3
2021-07-22T16:03:22.026Z,0.9
2021-07-22T16:35:06.317Z,3.3
2021-07-22T16:35:27.206Z,1.8
2021-07-22T16:36:08.862Z,0
2021-07-22T17:17:39.402Z,6.1
2021-07-22T17:17:50.325Z,16.2
2021-07-22T17:18:11.222Z,24.5
2021-07-22T17:18:21.458Z,21.7
2021-07-22T17:18:42.374Z,20.5
2021-07-22T17:19:12.975Z,14.8
2021-07-22T17:19:23.115Z,0
2021-07-22T17:44:40.925Z,8.9
2021-07-22T17:45:01.736Z,19.5
2021-07-22T17:45:12.681Z,24.5
2021-07-22T17:45:22.702Z,21.4
2021-07-22T17:45:43.927Z,19.8
2021-07-22T17:46:14.46Z,5.6
2021-07-22T17:46:24.708Z,0
2021-07-22T18:01:42.301Z,14.2
2021-07-22T18:01:52.527Z,30.2
2021-07-22T18:02:13.502Z,37.6
2021-07-22T18:02:23.874Z,41.9
2021-07-22T18:02:44.701Z,35.8
2021-07-22T18:03:15.655Z,28.3
2021-07-22T18:03:26.529Z,5.6
2021-07-22T18:03:36.82Z,0
2021-07-22T18:10:43.252Z,12
2021-07-22T18:10:53.831Z,26.7
2021-07-22T18:11:14.082Z,32.4
2021-07-22T18:11:24.391Z,29.7
2021-07-22T18:11:45.443Z,27.9
2021-07-22T18:12:16.329Z,11.9
2021-07-22T18:12:26.513Z,0
2021-07-22T18:19:11.536Z,10
2021-07-22T18:19:32.463Z,23.4
2021-07-22T18:19:43.967Z,29.7
2021-07-22T18:20:04.937Z,23.6
2021-07-22T18:20:26.163Z,19.7
2021-07-22T18:20:36.255Z,0
2021-07-22T18:27:42.47Z,16.1
2021-07-22T18:27:53.063Z,26
2021-07-22T18:28:14.381Z,34.9
2021-07-22T18:28:24.826Z,32.9
2021-07-22T18:28:45.308Z,29.5
2021-07-22T18:29:15.985Z,14.9
2021-07-22T18:29:26.362Z,0
2021-07-22T18:36:11.114Z,1.7
2021-07-22T18:36:31.909Z,7.3
2021-07-22T18:37:03.445Z,5.7
2021-07-22T18:37:45.189Z,0
2021-07-22T19:10:13.87Z,1.3
2021-07-22T19:10:24.411Z,10.8
2021-07-22T19:10:45.389Z,14.1
2021-07-22T19:10:55.835Z,10
2021-07-22T19:11:46.876Z,0
2021-07-22T20:18:50.49Z,12.2
2021-07-22T20:19:00.943Z,24.4
2021-07-22T20:19:11.282Z,30.1
2021-07-22T20:19:32.224Z,27.7
2021-07-22T20:19:42.369Z,25
2021-07-22T20:20:13.31Z,19.5
2021-07-22T20:20:23.869Z,0
2021-07-22T20:33:47.48Z,11.5
2021-07-22T20:33:57.711Z,22.9
2021-07-22T20:34:17.941Z,31.7
2021-07-22T20:34:29.019Z,29.2
2021-07-22T20:34:39.36Z,27.3
2021-07-22T20:35:10.191Z,15.7
2021-07-22T20:35:31.44Z,0
2021-07-22T21:53:24.813Z,4.9
2021-07-22T21:53:45.624Z,25.1
2021-07-22T21:53:56.281Z,43
2021-07-22T21:54:16.717Z,55.1
2021-07-22T21:54:27.64Z,57.7
2021-07-22T21:54:48.461Z,51.5
2021-07-22T21:55:19.274Z,41.1
2021-07-22T21:55:29.547Z,16.9
2021-07-22T21:55:50.297Z,0
2021-07-22T23:58:46.606Z,7.9
2021-07-22T23:59:07.33Z,14.6
2021-07-22T23:59:38.305Z,11.1
2021-07-23T00:00:09.196Z,8
2021-07-23T00:00:19.53Z,0
2021-07-23T11:43:44.005Z,3.3
2021-07-23T11:44:04.973Z,20.4
2021-07-23T11:44:15.309Z,37.2
2021-07-23T11:44:35.721Z,51.5
2021-07-23T11:44:46.067Z,56.6
2021-07-23T11:45:06.387Z,54.4
2021-07-23T11:45:16.575Z,51.8
2021-07-23T11:45:47.901Z,34.6
2021-07-23T11:45:58.749Z,0
2021-07-23T12:19:31.664Z,1.9
2021-07-23T12:19:41.887Z,6.3
2021-07-23T12:20:03.631Z,4.2
2021-07-23T12:20:44.479Z,0
2021-07-23T13:38:00.972Z,7.9
2021-07-23T13:38:21.7Z,16.3
2021-07-23T13:38:31.715Z,14.2
2021-07-23T13:39:23.467Z,7.6
2021-07-23T13:39:33.938Z,0
2021-07-23T15:26:12.915Z,13.4
2021-07-23T15:26:33.734Z,10
2021-07-23T15:27:16.043Z,4
2021-07-23T15:27:36.861Z,0
2021-07-23T15:40:26.063Z,1.6
2021-07-23T15:40:36.461Z,6.1
2021-07-23T15:40:56.939Z,7.5
2021-07-23T15:41:07.189Z,5.1
2021-07-23T15:41:38.185Z,0
2021-07-23T16:38:48.24Z,1.6
2021-07-23T16:39:08.367Z,8.3
2021-07-23T16:39:18.73Z,11.4
2021-07-23T16:39:40.462Z,8.8
2021-07-23T16:40:23.32Z,0
2021-07-24T01:16:27.875Z,4.9
2021-07-24T01:16:48.668Z,11.8
2021-07-24T01:17:20.446Z,9.5
2021-07-24T01:17:51.286Z,4.3
2021-07-24T01:18:01.884Z,0
2021-07-24T16:32:18.002Z,2.9
2021-07-24T16:32:28.172Z,5.7
2021-07-24T16:32:38.598Z,3.4
2021-07-24T16:33:09.4Z,1.9
2021-07-24T16:33:29.984Z,0
2021-07-24T17:03:39.099Z,3.5
2021-07-24T17:03:59.602Z,5.7
2021-07-24T17:04:09.857Z,3.6
2021-07-24T17:04:40.636Z,2.6
2021-07-24T17:05:01.197Z,0
2021-07-24T18:45:17.887Z,10.5
2021-07-24T18:45:28.162Z,14.5
2021-07-24T18:45:38.562Z,11.8
2021-07-24T18:45:59.109Z,10.6
2021-07-24T18:46:30.043Z,4.9
2021-07-24T18:46:40.521Z,0
2021-07-24T19:39:26.198Z,2.1
2021-07-24T19:39:46.979Z,10.8
