time,value
2022-08-20T14:22:21.639Z,39.8
2022-08-20T14:23:23.269Z,38.5
2022-08-20T14:23:33.3Z,36.5
2022-08-20T14:23:53.353Z,34.2
2022-08-20T14:24:03.367Z,32.4
2022-08-20T14:24:33.486Z,31.4
2022-08-20T14:26:16.342Z,29.2
2022-08-20T14:26:36.801Z,27.5
2022-08-20T14:26:46.838Z,25.2
2022-08-20T14:27:06.955Z,23.2
2022-08-20T14:27:27.109Z,20.1
2022-08-20T14:27:37.116Z,17
2022-08-20T14:27:57.211Z,13.5
2022-08-20T14:28:07.259Z,10.9
2022-08-20T14:28:17.272Z,7.5
2022-08-20T14:28:37.421Z,4.2
2022-08-20T14:28:47.486Z,1.2
2022-08-20T14:29:07.518Z,0
2022-08-20T14:32:19.996Z,8.5
2022-08-20T14:32:40.064Z,21.2
2022-08-20T14:32:50.113Z,34.8
2022-08-20T14:33:10.165Z,41.2
2022-08-20T14:33:20.21Z,44.2
2022-08-20T14:33:50.287Z,41.4
2022-08-20T14:35:10.443Z,39.7
2022-08-20T14:35:20.461Z,37.2
2022-08-20T14:35:30.484Z,35.3
2022-08-20T14:36:11.772Z,34.3
2022-08-20T14:38:02.064Z,32.4
2022-08-20T14:38:22.13Z,30.8
2022-08-20T14:38:32.169Z,29.3
2022-08-20T14:38:52.234Z,26.8
2022-08-20T14:39:12.3Z,23.9
2022-08-20T14:39:22.339Z,20.9
2022-08-20T14:39:42.376Z,18.5
2022-08-20T14:39:52.398Z,15.1
2022-08-20T14:40:12.502Z,11.8
2022-08-20T14:40:22.521Z,8.6
2022-08-20T14:40:42.584Z,6.4
2022-08-20T14:40:52.747Z,3.7
2022-08-20T14:41:12.792Z,1.2
2022-08-20T14:41:22.809Z,0
2022-08-20T14:44:03.476Z,1.7
2022-08-20T14:44:23.517Z,16.6
2022-08-20T14:44:33.554Z,28.3
2022-08-20T14:44:53.656Z,42.4
2022-08-20T14:45:03.701Z,52
2022-08-20T14:45:23.745Z,55.6
2022-08-20T14:45:53.791Z,52.7
2022-08-20T14:47:14.303Z,50.8
2022-08-20T14:47:34.376Z,48
2022-08-20T14:47:44.387Z,45.5
2022-08-20T14:48:05.51Z,43
2022-08-20T14:48:25.821Z,41.4
2022-08-20T14:49:36.016Z,40.3
2022-08-20T14:50:06.109Z,38.9
2022-08-20T14:50:26.21Z,37.8
2022-08-20T14:50:36.351Z,36.7
2022-08-20T14:50:46.388Z,34.9
2022-08-20T14:51:06.458Z,32.6
2022-08-20T14:51:16.469Z,30.2
2022-08-20T14:51:36.551Z,28
2022-08-20T14:51:46.564Z,24.9
2022-08-20T14:52:06.616Z,21.5
2022-08-20T14:52:16.654Z,18
2022-08-20T14:52:36.702Z,15.4
2022-08-20T14:52:46.725Z,11.9
2022-08-20T14:53:06.773Z,8.5
2022-08-20T14:53:16.889Z,5.2
2022-08-20T14:53:36.955Z,3
2022-08-20T14:53:47.719Z,0.1
2022-08-20T14:57:19.164Z,5.4
2022-08-20T14:57:39.207Z,19.5
2022-08-20T14:57:49.223Z,31.6
2022-08-20T14:58:09.311Z,39.3
2022-08-20T14:58:19.329Z,41.6
2022-08-20T14:58:39.469Z,39.6
2022-08-20T14:58:49.526Z,38.4
2022-08-20T15:02:21.294Z,36.9
2022-08-20T15:02:52.432Z,35.1
2022-08-20T15:03:12.732Z,33.5
2022-08-20T15:03:22.778Z,31.5
2022-08-20T15:03:42.804Z,29.7
2022-08-20T15:03:52.856Z,27.2
2022-08-20T15:04:12.905Z,24.2
2022-08-20T15:04:22.931Z,20.9
2022-08-20T15:04:32.953Z,18.4
2022-08-20T15:04:53.022Z,15
2022-08-20T15:05:03.092Z,11.4
2022-08-20T15:05:23.153Z,8.1
2022-08-20T15:05:33.162Z,5.7
2022-08-20T15:05:53.219Z,2.6
2022-08-20T15:06:03.274Z,0
2022-08-20T15:09:27.858Z,7.9
2022-08-20T15:09:37.861Z,17.8
2022-08-20T15:09:57.998Z,29.5
2022-08-20T15:10:08.009Z,37.1
2022-08-20T15:10:18.02Z,39
2022-08-20T15:10:38.077Z,36.2
2022-08-20T15:10:48.093Z,35
2022-08-20T15:14:39.043Z,33.8
2022-08-20T15:14:59.097Z,32.6
2022-08-20T15:15:09.121Z,31.2
2022-08-20T15:15:20.925Z,29.2
2022-08-20T15:15:30.948Z,27.4
2022-08-20T15:15:50.973Z,24.7
2022-08-20T15:16:11.023Z,21.9
2022-08-20T15:16:21.031Z,18.7
2022-08-20T15:16:41.071Z,16.2
2022-08-20T15:16:51.104Z,13
2022-08-20T15:17:11.177Z,9.8
2022-08-20T15:17:21.213Z,6.9
2022-08-20T15:17:31.22Z,4.8
2022-08-20T15:17:51.324Z,2.1
2022-08-20T15:18:01.349Z,0
2022-08-20T15:21:01.78Z,1.2
2022-08-20T15:21:21.806Z,11
2022-08-20T15:21:31.848Z,22.1
2022-08-20T15:21:51.914Z,35.3
2022-08-20T15:22:01.934Z,42.5
2022-08-20T15:22:21.979Z,46.5
2022-08-20T15:22:32.017Z,45.3
2022-08-20T15:22:52.032Z,42.5
2022-08-20T15:24:52.332Z,41.1
2022-08-20T15:25:02.35Z,40
2022-08-20T15:25:52.54Z,38.7
2022-08-20T15:26:42.653Z,37.3
2022-08-20T15:26:52.685Z,36.3
2022-08-20T15:27:02.726Z,35.1
2022-08-20T15:27:22.765Z,33.4
2022-08-20T15:27:32.792Z,32
2022-08-20T15:27:52.912Z,29.7
2022-08-20T15:28:02.948Z,27.3
2022-08-20T15:28:23.008Z,24.5
2022-08-20T15:28:33.029Z,22.2
2022-08-20T15:28:53.123Z,19
2022-08-20T15:29:03.148Z,15.7
2022-08-20T15:29:23.203Z,12.3
2022-08-20T15:29:33.25Z,9.8
2022-08-20T15:29:53.405Z,6.6
2022-08-20T15:30:03.441Z,3.4
2022-08-20T15:30:23.519Z,0.5
2022-08-20T15:33:54.629Z,4.2
2022-08-20T15:34:04.706Z,14.5
2022-08-20T15:34:24.738Z,26.1
2022-08-20T15:34:34.791Z,31.3
2022-08-20T15:34:44.815Z,32.6
2022-08-20T15:35:04.878Z,30.9
2022-08-20T15:39:05.719Z,29.4
2022-08-20T15:39:15.758Z,28.1
2022-08-20T15:39:35.785Z,26.4
2022-08-20T15:39:55.846Z,24.4
2022-08-20T15:40:05.861Z,22.6
2022-08-20T15:40:25.944Z,19.9
2022-08-20T15:40:35.961Z,17.1
2022-08-20T15:40:56.011Z,14.2
2022-08-20T15:41:06.017Z,12.1
2022-08-20T15:41:16.046Z,9.3
2022-08-20T15:41:36.097Z,6.8
2022-08-20T15:41:47.141Z,4.3
2022-08-20T15:42:07.668Z,2.5
2022-08-20T15:42:17.712Z,0.1
2022-08-20T15:45:28.305Z,9.6
2022-08-20T15:45:38.347Z,19.6
2022-08-20T15:45:58.465Z,31.8
2022-08-20T15:46:08.5Z,40
2022-08-20T15:46:18.517Z,42.6
2022-08-20T15:46:38.587Z,40.2
2022-08-20T15:46:48.704Z,39.1
2022-08-20T15:48:09.001Z,36.4
2022-08-20T15:48:19.029Z,34.5
2022-08-20T15:48:40.099Z,32.3
2022-08-20T15:48:50.159Z,30.9
2022-08-20T15:50:50.623Z,29.4
2022-08-20T15:51:00.657Z,28
2022-08-20T15:51:20.7Z,26.2
2022-08-20T15:51:30.737Z,24.5
2022-08-20T15:51:50.806Z,22.1
2022-08-20T15:52:10.846Z,19.2
2022-08-20T15:52:20.855Z,16.1
2022-08-20T15:52:40.91Z,13.8
2022-08-20T15:52:50.932Z,10.6
2022-08-20T15:53:10.996Z,7.6
2022-08-20T15:53:21.015Z,4.7
2022-08-20T15:53:41.077Z,2.7
2022-08-20T15:53:51.111Z,0
2022-08-20T15:57:21.969Z,11
2022-08-20T15:57:42.037Z,21.6
2022-08-20T15:58:02.083Z,34.8
2022-08-20T15:58:12.115Z,44
2022-08-20T15:58:22.542Z,47.4
2022-08-20T15:58:42.6Z,45.8
2022-08-20T15:58:52.634Z,43.8
2022-08-20T16:00:12.781Z,41.8
2022-08-20T16:00:22.808Z,39.7
2022-08-20T16:00:32.846Z,37.1
2022-08-20T16:00:52.9Z,35.3
2022-08-20T16:01:02.919Z,34.1
2022-08-20T16:02:33.239Z,33.1
2022-08-20T16:03:13.357Z,31.3
2022-08-20T16:03:23.379Z,29.8
2022-08-20T16:03:43.422Z,28.4
2022-08-20T16:03:53.475Z,26.4
2022-08-20T16:04:03.523Z,23.8
2022-08-20T16:04:23.611Z,20.9
2022-08-20T16:04:33.643Z,18.7
2022-08-20T16:05:04.722Z,12.4
2022-08-20T16:05:25Z,9.2
2022-08-20T16:05:35.049Z,7
2022-08-20T16:05:55.469Z,4.1
2022-08-20T16:06:05.477Z,1.5
2022-08-20T16:06:25.53Z,0
2022-08-20T16:09:47.265Z,10
2022-08-20T16:10:07.278Z,27.1
2022-08-20T16:10:17.295Z,41.7
2022-08-20T16:10:37.416Z,50.4
2022-08-20T16:10:47.451Z,53.6
2022-08-20T16:11:07.514Z,54.6
2022-08-20T16:11:17.552Z,50.9
2022-08-20T16:12:47.948Z,48.2
2022-08-20T16:13:08.003Z,46.3
2022-08-20T16:13:18.044Z,44.7
2022-08-20T16:13:48.123Z,43.4
2022-08-20T16:15:38.403Z,41.7
2022-08-20T16:15:48.428Z,40.4
2022-08-20T16:16:08.473Z,39.3
2022-08-20T16:16:19.095Z,37.3
2022-08-20T16:16:39.148Z,35.2
2022-08-20T16:16:49.184Z,32.6
2022-08-20T16:17:09.236Z,30.4
2022-08-20T16:17:19.24Z,27.4
2022-08-20T16:17:39.288Z,24.2
2022-08-20T16:17:49.355Z,20.8
2022-08-20T16:18:09.422Z,18.3
2022-08-20T16:18:19.436Z,15
2022-08-20T16:18:39.482Z,11.9
2022-08-20T16:18:49.528Z,8.9
2022-08-20T16:19:09.588Z,6.8
2022-08-20T16:19:19.614Z,4.1
2022-08-20T16:19:39.684Z,1.5
2022-08-20T16:19:49.704Z,0
2022-08-20T16:22:51.567Z,8
2022-08-20T16:23:01.657Z,19.5
2022-08-20T16:23:21.716Z,30.8
2022-08-20T16:23:31.745Z,35.6
2022-08-20T16:24:01.868Z,34.4
2022-08-20T16:25:52.253Z,33.3
2022-08-20T16:28:22.839Z,30.9
2022-08-20T16:28:32.853Z,29.1
2022-08-20T16:28:52.922Z,27
2022-08-20T16:29:02.988Z,25.1
2022-08-20T16:29:23.016Z,22.2
2022-08-20T16:29:33.051Z,19.1
2022-08-20T16:29:53.211Z,16
2022-08-20T16:30:03.227Z,13.6
2022-08-20T16:30:23.279Z,10.5
2022-08-20T16:30:33.281Z,7.6
2022-08-20T16:30:53.373Z,5.5
2022-08-20T16:31:03.435Z,2.9
2022-08-20T16:31:23.488Z,0.4
2022-08-20T16:34:54.171Z,5.4
2022-08-20T16:35:04.226Z,17.8
2022-08-20T16:35:24.269Z,27.9
2022-08-20T16:35:34.309Z,33
2022-08-20T16:35:54.392Z,34.6
2022-08-20T16:36:04.435Z,31.4
2022-08-20T16:40:26.161Z,30.1
2022-08-20T16:40:36.181Z,28.6
2022-08-20T16:40:56.245Z,27
2022-08-20T16:41:06.297Z,25.3
2022-08-20T16:41:26.336Z,22.9
2022-08-20T16:41:36.384Z,20.1
2022-08-20T16:41:56.478Z,17.4
2022-08-20T16:42:06.499Z,15.2
2022-08-20T16:42:16.521Z,12.3
2022-08-20T16:42:36.774Z,9.6
2022-08-20T16:42:56.822Z,7
2022-08-20T16:43:06.85Z,5.3
2022-08-20T16:43:16.913Z,3.1
2022-08-20T16:43:36.977Z,0.9
2022-08-20T16:46:49.532Z,9.2
2022-08-20T16:46:59.601Z,24.4
2022-08-20T16:47:19.673Z,37.5
2022-08-20T16:47:39.732Z,45.1
2022-08-20T16:47:49.773Z,49.6
2022-08-20T16:48:09.809Z,47.5
2022-08-20T16:48:19.844Z,45.9
2022-08-20T16:49:19.991Z,43.4
2022-08-20T16:49:40.048Z,39.6
2022-08-20T16:49:50.068Z,34.2
2022-08-20T16:50:10.105Z,28.9
2022-08-20T16:50:20.12Z,24.1
2022-08-20T16:50:40.205Z,21
2022-08-20T16:50:50.23Z,18.6
2022-08-20T16:52:52.979Z,16.9
2022-08-20T16:53:03.009Z,15.3
2022-08-20T16:53:23.121Z,13.5
2022-08-20T16:53:33.226Z,11
2022-08-20T16:53:53.282Z,8.9
2022-08-20T16:54:03.316Z,6.1
2022-08-20T16:54:23.404Z,3.3
2022-08-20T16:54:33.423Z,0.7
2022-08-20T16:58:24.483Z,8.7
2022-08-20T16:58:34.506Z,24.3
2022-08-20T16:58:54.574Z,37.1
2022-08-20T16:59:04.623Z,45.8
2022-08-20T16:59:24.683Z,48.4
2022-08-20T16:59:34.76Z,46.6
2022-08-20T16:59:54.788Z,44.4
2022-08-20T17:04:18.665Z,42.9
2022-08-20T17:04:48.821Z,40.5
2022-08-20T17:05:08.872Z,38.8
2022-08-20T17:05:18.902Z,36.5
2022-08-20T17:05:38.927Z,34.6
2022-08-20T17:05:48.957Z,31.8
2022-08-20T17:06:09.062Z,28.9
2022-08-20T17:06:19.074Z,25.8
2022-08-20T17:06:39.154Z,23.5
2022-08-20T17:06:50.035Z,20.5
2022-08-20T17:07:10.392Z,17.6
2022-08-20T17:07:20.428Z,14.8
2022-08-20T17:07:41.555Z,12.9
2022-08-20T17:07:51.958Z,10.7
2022-08-20T17:08:01.976Z,8.5
2022-08-20T17:08:22.028Z,6.5
2022-08-20T17:08:32.095Z,4.9
2022-08-20T17:08:52.174Z,2.8
2022-08-20T17:09:02.224Z,0.5
2022-08-20T17:11:32.842Z,7.9
2022-08-20T17:11:52.869Z,19.6
2022-08-20T17:12:02.899Z,36.6
2022-08-20T17:12:22.962Z,54
2022-08-20T17:12:32.977Z,66
2022-08-20T17:12:53.033Z,71.4
2022-08-20T17:13:13.141Z,75.2
2022-08-20T17:13:23.187Z,71.1
2022-08-20T17:14:33.414Z,69.9
2022-08-20T17:14:53.459Z,66.8
2022-08-20T17:15:03.518Z,64
2022-08-20T17:15:23.633Z,61.2
2022-08-20T17:15:33.65Z,59.6
2022-08-20T17:15:53.736Z,58.2
2022-08-20T17:17:54.039Z,56.5
2022-08-20T17:18:24.123Z,54.1
2022-08-20T17:18:34.177Z,52.4
2022-08-20T17:18:54.252Z,50
2022-08-20T17:19:04.299Z,48
2022-08-20T17:19:24.377Z,45
2022-08-20T17:19:34.444Z,41.8
2022-08-20T17:19:54.558Z,38.3
2022-08-20T17:20:04.572Z,34.5
2022-08-20T17:20:24.659Z,31.6
2022-08-20T17:20:34.694Z,27.7
2022-08-20T17:20:54.718Z,23.8
2022-08-20T17:21:04.723Z,20.8
2022-08-20T17:21:24.778Z,17
2022-08-20T17:21:34.805Z,13.4
2022-08-20T17:21:56.839Z,10.1
2022-08-20T17:22:06.85Z,7.7
2022-08-20T17:22:17.437Z,4.8
2022-08-20T17:22:37.536Z,2
2022-08-20T17:22:47.596Z,0
2022-08-20T17:25:38.138Z,3.8
2022-08-20T17:25:48.149Z,16.8
2022-08-20T17:26:08.231Z,31.1
2022-08-20T17:26:18.27Z,49.2
2022-08-20T17:26:38.369Z,61.6
2022-08-20T17:26:48.402Z,69.7
2022-08-20T17:27:08.422Z,70.8
2022-08-20T17:27:18.443Z,66.2
2022-08-20T17:28:30.112Z,64.3
2022-08-20T17:28:50.174Z,62.6
2022-08-20T17:29:10.353Z,60.6
2022-08-20T17:29:20.359Z,59.5
2022-08-20T17:32:41.568Z,58.1
2022-08-20T17:32:51.612Z,56.7
2022-08-20T17:33:11.661Z,55.2
2022-08-20T17:33:21.759Z,52.9
2022-08-20T17:33:41.795Z,50.3
2022-08-20T17:33:51.854Z,47.6
2022-08-20T17:34:01.874Z,45.3
2022-08-20T17:34:21.935Z,42
2022-08-20T17:34:31.943Z,38.7
2022-08-20T17:34:51.975Z,35.4
2022-08-20T17:35:01.996Z,32.9
2022-08-20T17:35:22.189Z,29.7
2022-08-20T17:35:32.238Z,26.6
2022-08-20T17:35:52.282Z,23.5
2022-08-20T17:36:02.328Z,21.4
2022-08-20T17:36:22.369Z,18.7
2022-08-20T17:36:42.418Z,16.1
2022-08-20T17:36:52.472Z,13.6
2022-08-20T17:37:12.509Z,11.8
2022-08-20T17:37:22.544Z,9.3
2022-08-20T17:37:32.568Z,6.7
2022-08-20T17:37:52.605Z,4.1
2022-08-20T17:38:03.582Z,2
2022-08-20T17:38:23.881Z,0
2022-08-20T17:41:04.511Z,2.5
2022-08-20T17:41:14.517Z,14
2022-08-20T17:41:34.656Z,34.1
2022-08-20T17:41:44.659Z,52.2
2022-08-20T17:42:04.703Z,66.5
2022-08-20T17:42:24.888Z,73.4
2022-08-20T17:42:34.934Z,76.3
2022-08-20T17:43:05.113Z,73.1
2022-08-20T17:44:37.062Z,70.3
2022-08-20T17:44:57.119Z,68.8
2022-08-20T17:45:27.202Z,67.6
2022-08-20T17:47:37.688Z,66.2
2022-08-20T17:47:47.727Z,65.1
2022-08-20T17:48:07.804Z,63.3
2022-08-20T17:48:17.806Z,61.2
2022-08-20T17:48:37.885Z,59.3
2022-08-20T17:48:47.905Z,56.7
2022-08-20T17:49:08.012Z,53.6
2022-08-20T17:49:18.052Z,50.3
2022-08-20T17:49:38.126Z,47.6
2022-08-20T17:49:48.95Z,44
2022-08-20T17:50:09.288Z,40.2
2022-08-20T17:50:19.357Z,36.3
2022-08-20T17:50:39.428Z,33.4
2022-08-20T17:50:49.445Z,29.5
2022-08-20T17:51:09.55Z,25.7
2022-08-20T17:51:29.715Z,21.9
2022-08-20T17:51:39.761Z,19.2
2022-08-20T17:51:49.799Z,15.6
2022-08-20T17:52:09.839Z,12.3
2022-08-20T17:52:19.876Z,9.1
2022-08-20T17:52:39.955Z,6.8
2022-08-20T17:52:49.969Z,3.7
2022-08-20T17:53:10.038Z,0.7
2022-08-20T17:56:11.985Z,4
2022-08-20T17:56:22.02Z,23.1
2022-08-20T17:56:42.096Z,39
2022-08-20T17:56:52.156Z,59.1
2022-08-20T17:57:02.201Z,75.2
2022-08-20T17:57:22.24Z,83
2022-08-20T17:57:32.248Z,86.7
2022-08-20T17:57:52.314Z,83.4
2022-08-20T17:58:02.339Z,82.1
2022-08-20T17:59:23.847Z,79.3
2022-08-20T17:59:33.86Z,76.5
2022-08-20T17:59:43.912Z,74.4
2022-08-20T18:00:03.957Z,72.9
2022-08-20T18:02:36.063Z,71.7
2022-08-20T18:02:56.127Z,70.7
2022-08-20T18:03:06.182Z,69.1
2022-08-20T18:03:26.242Z,67.1
2022-08-20T18:03:36.272Z,65.4
2022-08-20T18:03:56.351Z,62.7
2022-08-20T18:04:06.363Z,59.8
2022-08-20T18:04:26.421Z,56.5
2022-08-20T18:04:36.75Z,54
2022-08-20T18:04:56.773Z,50.4
2022-08-20T18:05:06.777Z,46.7
2022-08-20T18:05:28.772Z,43.1
2022-08-20T18:05:38.781Z,40.3
2022-08-20T18:05:48.813Z,36.6
2022-08-20T18:06:08.871Z,32.9
2022-08-20T18:06:18.908Z,29.2
2022-08-20T18:06:38.926Z,26.5
2022-08-20T18:06:48.936Z,23
2022-08-20T18:07:08.991Z,19.5
2022-08-20T18:07:19.034Z,16.2
2022-08-20T18:07:39.108Z,13.7
2022-08-20T18:07:59.149Z,10.6
2022-08-20T18:08:09.17Z,7.4
2022-08-20T18:08:29.236Z,4.4
2022-08-20T18:08:39.248Z,2.1
2022-08-20T18:08:59.304Z,0
2022-08-20T18:11:40.79Z,8.9
2022-08-20T18:11:50.809Z,24.9
2022-08-20T18:12:10.857Z,41
2022-08-20T18:12:20.906Z,61.2
2022-08-20T18:12:40.961Z,75.4
2022-08-20T18:12:50.971Z,85.5
2022-08-20T18:13:11.007Z,88.3
2022-08-20T18:13:21.046Z,86.4
2022-08-20T18:13:41.066Z,83.7
2022-08-20T18:18:52.82Z,81.7
2022-08-20T18:19:12.908Z,80.1
2022-08-20T18:19:22.943Z,78.6
2022-08-20T18:19:33.118Z,76.5
2022-08-20T18:19:53.141Z,73.9
2022-08-20T18:20:03.187Z,71.1
2022-08-20T18:20:23.258Z,68.9
2022-08-20T18:20:43.282Z,65.8
2022-08-20T18:20:53.35Z,62.6
2022-08-20T18:21:13.41Z,59.3
2022-08-20T18:21:23.425Z,56.8
2022-08-20T18:21:43.485Z,53.5
2022-08-20T18:21:53.512Z,50.1
2022-08-20T18:22:13.61Z,46.6
2022-08-20T18:22:23.622Z,44
2022-08-20T18:22:33.652Z,40.5
2022-08-20T18:22:53.844Z,36.9
2022-08-20T18:23:13.903Z,33.2
2022-08-20T18:23:23.905Z,30.4
2022-08-20T18:23:43.964Z,26.6
2022-08-20T18:23:53.968Z,22.8
2022-08-20T18:24:03.972Z,18.9
2022-08-20T18:24:24.023Z,16
2022-08-20T18:24:34.101Z,12.2
2022-08-20T18:24:54.183Z,8.4
2022-08-20T18:25:04.215Z,5.7
2022-08-20T18:25:24.28Z,2.2
2022-08-20T18:25:34.32Z,0
2022-08-20T18:28:37.944Z,3.4
2022-08-20T18:28:47.979Z,21.2
2022-08-20T18:29:08.027Z,35.3
2022-08-20T18:29:18.078Z,52.8
2022-08-20T18:29:38.126Z,66.3
2022-08-20T18:29:49.05Z,72.7
2022-08-20T18:30:09.091Z,75.2
2022-08-20T18:30:39.157Z,72.1
2022-08-20T18:31:49.364Z,70.7
2022-08-20T18:32:09.42Z,69
2022-08-20T18:32:19.445Z,68
2022-08-20T18:35:40.112Z,66.2
2022-08-20T18:35:50.152Z,64.7
2022-08-20T18:36:10.236Z,62.7
2022-08-20T18:36:20.265Z,60.9
2022-08-20T18:36:40.325Z,58.2
2022-08-20T18:36:50.349Z,55.4
2022-08-20T18:37:10.421Z,52.1
2022-08-20T18:37:20.454Z,49.6
2022-08-20T18:37:40.485Z,46.1
2022-08-20T18:37:50.496Z,42.6
2022-08-20T18:38:10.565Z,38.9
2022-08-20T18:38:20.586Z,36.2
2022-08-20T18:38:40.638Z,32.6
2022-08-20T18:38:50.673Z,29
2022-08-20T18:39:10.703Z,25.5
2022-08-20T18:39:20.712Z,23
2022-08-20T18:39:30.721Z,19.7
2022-08-20T18:39:50.752Z,16.5
2022-08-20T18:40:10.789Z,13.4
2022-08-20T18:40:20.828Z,11.2
2022-08-20T18:40:40.905Z,8.3
2022-08-20T18:40:51.942Z,5.4
2022-08-20T18:41:12.093Z,2.6
2022-08-20T18:41:22.133Z,0.4
2022-08-20T18:44:02.793Z,4.7
2022-08-20T18:44:22.864Z,22.9
2022-08-20T18:44:32.899Z,41.6
2022-08-20T18:44:52.953Z,56
2022-08-20T18:45:03.002Z,70.7
2022-08-20T18:45:23.042Z,78.7
2022-08-20T18:45:33.081Z,83.3
2022-08-20T18:45:53.112Z,82.3
2022-08-20T18:46:13.187Z,78.7
2022-08-20T18:52:05.531Z,75.8
2022-08-20T18:52:25.604Z,74.3
2022-08-20T18:52:35.616Z,72.6
2022-08-20T18:52:55.691Z,71.1
2022-08-20T18:53:05.723Z,69
2022-08-20T18:53:27.638Z,66.8
2022-08-20T18:53:37.688Z,64.5
2022-08-20T18:53:47.71Z,62.7
2022-08-20T18:54:07.756Z,60.2
2022-08-20T18:54:27.806Z,57.7
2022-08-20T18:54:37.839Z,55.1
2022-08-20T18:54:58.775Z,53.1
2022-08-20T18:55:08.87Z,50.3
2022-08-20T18:55:28.946Z,47.4
2022-08-20T18:55:38.995Z,44.3
2022-08-20T18:55:59.063Z,41.9
2022-08-20T18:56:09.087Z,38.6
2022-08-20T18:56:19.803Z,35.2
2022-08-20T18:56:39.906Z,31.7
2022-08-20T18:56:49.935Z,29.1
2022-08-20T18:57:10.008Z,25.6
2022-08-20T18:57:20.098Z,21.9
2022-08-20T18:57:40.147Z,18.2
2022-08-20T18:57:50.152Z,15.3
2022-08-20T18:58:00.198Z,11.5
2022-08-20T18:58:20.261Z,7.7
2022-08-20T18:58:40.301Z,4.1
2022-08-20T18:58:50.309Z,1.5
2022-08-20T18:59:10.35Z,0
2022-08-20T19:02:22.006Z,14.5
2022-08-20T19:02:42.03Z,27.4
2022-08-20T19:02:52.106Z,43
2022-08-20T19:03:02.13Z,54.5
2022-08-20T19:03:22.223Z,58.9
2022-08-20T19:03:52.293Z,54.4
2022-08-20T19:05:22.766Z,52.1
2022-08-20T19:05:42.824Z,50.4
2022-08-20T19:05:52.859Z,49.4
2022-08-20T19:08:44.859Z,47.8
2022-08-20T19:08:54.879Z,46.8
2022-08-20T19:09:04.912Z,45.2
2022-08-20T19:09:25.12Z,43
2022-08-20T19:09:35.165Z,40.4
2022-08-20T19:09:55.225Z,38.3
2022-08-20T19:10:05.247Z,35.4
2022-08-20T19:10:25.36Z,32.3
2022-08-20T19:10:35.372Z,29
2022-08-20T19:10:55.594Z,26.5
2022-08-20T19:11:15.632Z,23.2
2022-08-20T19:11:25.69Z,19.9
2022-08-20T19:11:35.76Z,16.8
2022-08-20T19:11:55.846Z,14.6
2022-08-20T19:12:05.879Z,11.7
2022-08-20T19:12:25.911Z,9.2
2022-08-20T19:12:35.945Z,6.7
2022-08-20T19:12:55.996Z,5
2022-08-20T19:13:06.037Z,2.6
2022-08-20T19:13:26.083Z,0.2
2022-08-20T19:16:06.749Z,8.1
2022-08-20T19:16:26.8Z,23.2
2022-08-20T19:16:36.849Z,43.8
2022-08-20T19:16:56.948Z,57.2
2022-08-20T19:17:06.991Z,70.3
2022-08-20T19:17:27.028Z,79.5
2022-08-20T19:17:37.057Z,81.9
2022-08-20T19:17:57.095Z,79.9
2022-08-20T19:18:07.106Z,77.5
2022-08-20T19:23:19.499Z,75.8
2022-08-20T19:23:39.573Z,74.4
2022-08-20T19:23:49.646Z,72.8
2022-08-20T19:24:09.708Z,71.2
2022-08-20T19:24:19.746Z,69.2
2022-08-20T19:24:39.849Z,66.8
2022-08-20T19:24:49.903Z,64.3
2022-08-20T19:25:10.033Z,62.3
2022-08-20T19:25:30.115Z,59.6
2022-08-20T19:25:40.139Z,56.8
2022-08-20T19:25:51.218Z,53.9
2022-08-20T19:26:11.55Z,51.7
2022-08-20T19:26:21.595Z,48.7
2022-08-20T19:26:41.7Z,45.6
2022-08-20T19:26:51.747Z,42.4
2022-08-20T19:27:11.786Z,39.9
2022-08-20T19:27:21.798Z,36.5
2022-08-20T19:27:41.861Z,33.1
2022-08-20T19:27:51.911Z,29.5
2022-08-20T19:28:11.964Z,26.9
2022-08-20T19:28:22.036Z,23.3
2022-08-20T19:28:42.135Z,19.7
2022-08-20T19:28:52.142Z,16.1
2022-08-20T19:29:12.179Z,13.5
2022-08-20T19:29:22.213Z,10
2022-08-20T19:29:42.271Z,6.6
2022-08-20T19:29:52.313Z,3.4
2022-08-20T19:30:02.359Z,1.1
2022-08-20T19:30:22.431Z,0
2022-08-20T19:33:25.891Z,15.1
2022-08-20T19:33:35.939Z,30.1
2022-08-20T19:34:05.989Z,51.9
2022-08-20T19:34:26.051Z,56.1
2022-08-20T19:34:56.24Z,53.4
2022-08-20T19:36:26.542Z,51
2022-08-20T19:36:36.545Z,49.1
2022-08-20T19:36:46.565Z,46.6
2022-08-20T19:37:06.672Z,44.5
2022-08-20T19:37:16.683Z,43.4
2022-08-20T19:39:07.153Z,42
2022-08-20T19:39:37.25Z,40
2022-08-20T19:39:57.306Z,38.9
2022-08-20T19:40:07.308Z,37
2022-08-20T19:40:28.162Z,34.8
2022-08-20T19:40:38.18Z,32.4
2022-08-20T19:40:58.815Z,30.4
2022-08-20T19:41:08.835Z,27.3
2022-08-20T19:41:28.885Z,24.2
2022-08-20T19:41:38.895Z,21
2022-08-20T19:41:58.951Z,18.5
2022-08-20T19:42:09.01Z,15.2
2022-08-20T19:42:19.032Z,12.2
2022-08-20T19:42:39.97Z,9.2
2022-08-20T19:42:50.029Z,7.2
2022-08-20T19:43:10.577Z,4.6
