time,value
2022-09-08T00:23:19.698Z,2.9
2022-09-08T00:23:40.335Z,0
2022-09-08T00:36:20.319Z,1.1
2022-09-08T00:36:30.395Z,3.2
2022-09-08T00:37:53.05Z,1.8
2022-09-08T00:38:03.949Z,0
2022-09-08T15:37:51.225Z,2.3
2022-09-08T15:38:01.671Z,4.7
2022-09-08T15:38:22.343Z,6.9
2022-09-08T15:39:25.331Z,3.9
2022-09-08T15:39:46.259Z,0.8
2022-09-08T15:55:15.727Z,3.4
2022-09-08T15:55:36.162Z,4.5
2022-09-08T15:56:48.65Z,0.7
2022-09-08T16:11:12.747Z,2.2
2022-09-08T16:12:35.873Z,0.1
2022-09-08T16:23:12.022Z,2.8
2022-09-08T16:24:26.15Z,1.2
2022-09-08T16:24:46.858Z,0
2022-09-08T16:34:43.218Z,1.4
2022-09-08T16:35:03.633Z,3.6
2022-09-08T16:35:14.645Z,5
2022-09-08T16:36:36.882Z,1.1
2022-09-08T16:36:47.323Z,0
2022-09-08T17:25:36.424Z,2.9
2022-09-08T17:25:46.665Z,4.5
2022-09-08T17:26:06.834Z,5.6
2022-09-08T17:26:17.608Z,4.5
2022-09-08T17:27:08.667Z,3
2022-09-08T17:27:19.239Z,0
2022-09-08T18:12:18.286Z,2
2022-09-08T18:12:28.625Z,4.1
2022-09-08T18:12:49.274Z,5.9
2022-09-08T18:13:51.57Z,4.5
2022-09-08T18:14:01.737Z,1.8
2022-09-08T18:14:11.781Z,0
2022-09-08T19:25:45.758Z,2.1
2022-09-08T19:26:06.549Z,5.4
2022-09-08T19:26:17.557Z,7.7
2022-09-08T19:27:30.585Z,6.1
2022-09-08T19:27:52.667Z,2.6
2022-09-08T19:28:02.997Z,0
2022-09-08T22:55:09.344Z,1.4
2022-09-08T22:56:23.18Z,0
2022-09-08T23:36:40.214Z,2.2
2022-09-08T23:37:33.656Z,1.1
2022-09-08T23:37:53.856Z,0
2022-09-09T14:33:59.029Z,1.6
2022-09-09T14:34:52.241Z,0
2022-09-09T14:49:42.469Z,2.8
2022-09-09T14:50:03.374Z,4.7
2022-09-09T14:50:54.911Z,3.6
2022-09-09T14:51:15.663Z,0.3
2022-09-09T15:21:42.568Z,2.6
2022-09-09T15:22:55.558Z,0.6
2022-09-09T15:43:29.017Z,3.2
2022-09-09T15:44:53.983Z,0.7
2022-09-09T16:10:29.111Z,2.7
2022-09-09T16:11:31.07Z,0.9
2022-09-09T16:34:00.576Z,1.9
2022-09-09T16:35:02.858Z,0
2022-09-09T16:53:55Z,1.7
2022-09-09T16:54:56.475Z,0
2022-09-09T17:17:58.98Z,1.7
2022-09-09T17:19:00.768Z,0
2022-09-09T17:34:43.253Z,3
2022-09-09T17:35:04.197Z,4.9
2022-09-09T17:36:17.506Z,3.6
2022-09-09T17:36:27.806Z,0
2022-09-09T17:40:31.171Z,1.8
2022-09-09T17:40:41.976Z,4.4
2022-09-09T17:41:02.895Z,6.6
2022-09-09T17:41:54.831Z,5.6
2022-09-09T17:42:15.913Z,2.4
2022-09-09T17:42:26.433Z,0
2022-09-09T17:57:49.044Z,1.1
2022-09-09T17:59:02.421Z,0
2022-09-09T18:33:45.061Z,3.1
2022-09-09T18:34:06.13Z,5.2
2022-09-09T18:35:19.518Z,3.3
2022-09-09T18:35:30.098Z,0
2022-09-09T20:18:05.375Z,1.9
2022-09-09T20:19:07.557Z,0
2022-09-09T23:38:36.209Z,1.1
2022-09-09T23:38:47.173Z,4.1
2022-09-09T23:39:08.846Z,5.5
2022-09-09T23:40:22.934Z,3.6
2022-09-09T23:40:33.88Z,0.5
2022-09-09T23:57:52.185Z,1.8
2022-09-09T23:58:54.939Z,0.8
2022-09-10T17:37:55.995Z,3.1
2022-09-10T17:39:08.743Z,0
2022-09-10T18:05:48.385Z,1.1
2022-09-10T18:05:58.541Z,2.7
2022-09-10T18:07:02.209Z,1.6
2022-09-10T18:07:12.496Z,0
2022-09-10T18:29:46.797Z,2.8
2022-09-10T18:29:57.715Z,5
2022-09-10T18:31:21.284Z,2.8
2022-09-10T18:31:31.677Z,0.2
2022-09-10T18:57:44.471Z,2.3
2022-09-10T18:57:54.918Z,4.7
2022-09-10T18:58:15.313Z,5.9
2022-09-10T18:58:45.919Z,4.8
2022-09-10T18:59:27.402Z,1.6
2022-09-10T18:59:48.339Z,0
2022-09-10T19:23:12.971Z,2.7
2022-09-10T19:23:33.349Z,4.5
2022-09-10T19:24:57.022Z,1.7
2022-09-10T19:25:17.428Z,0
2022-09-10T19:34:02.184Z,1
2022-09-10T19:34:22.736Z,3.1
2022-09-10T19:34:33.221Z,5.6
2022-09-10T19:34:43.681Z,6.6
2022-09-10T19:34:54.111Z,5.6
2022-09-10T19:35:57.056Z,2.2
2022-09-10T19:36:18.164Z,0
2022-09-10T20:58:27.817Z,1
2022-09-10T20:58:48.863Z,3.6
2022-09-10T20:58:58.872Z,6.8
2022-09-10T20:59:20.632Z,8.2
2022-09-10T21:00:34.969Z,5.6
2022-09-10T21:00:45.388Z,2.5
2022-09-10T21:01:05.88Z,0
2022-09-10T21:22:31.499Z,2
2022-09-10T21:22:52.276Z,4.5
2022-09-10T21:23:02.292Z,7.5
2022-09-10T21:23:13.286Z,9.2
2022-09-10T21:24:37.561Z,6.5
2022-09-10T21:24:47.572Z,3.8
2022-09-10T21:24:58.7Z,0
2022-09-10T23:22:42.32Z,1.1
2022-09-10T23:23:02.729Z,2.3
2022-09-10T23:24:16.54Z,0
2022-09-13T16:58:52.027Z,2.2
2022-09-13T17:00:15.908Z,0
2022-09-13T17:22:56.94Z,1.7
2022-09-13T17:23:59.777Z,0.6
2022-09-13T17:37:13.469Z,3.2
2022-09-13T17:37:23.87Z,5.3
2022-09-13T17:38:25.951Z,4.2
2022-09-13T17:38:46.309Z,2.2
2022-09-13T17:38:56.501Z,0
2022-09-13T17:53:00.39Z,1.7
2022-09-13T17:53:11.28Z,4.5
2022-09-13T17:53:32.371Z,6.7
2022-09-13T17:53:42.826Z,7.8
2022-09-13T17:53:53.259Z,6.7
2022-09-13T17:54:44.801Z,5.6
2022-09-13T17:54:55.041Z,3.1
2022-09-13T17:55:15.32Z,0.9
2022-09-13T18:05:10.508Z,3.8
2022-09-13T18:05:30.907Z,5.6
2022-09-13T18:05:41.076Z,7.1
2022-09-13T18:06:11.947Z,5.9
2022-09-13T18:06:42.965Z,4.4
2022-09-13T18:07:04.329Z,0
2022-09-13T18:21:09.969Z,3.8
2022-09-13T18:21:30.994Z,5.7
2022-09-13T18:22:44.079Z,3.7
2022-09-13T18:22:54.259Z,1.2
2022-09-13T18:23:14.651Z,0
2022-09-13T18:33:10.018Z,2.9
2022-09-13T18:33:30.662Z,5.3
2022-09-13T18:34:44.507Z,2.5
2022-09-13T18:34:55.738Z,0
2022-09-13T18:45:12.771Z,4.3
2022-09-13T18:45:33.342Z,6.4
2022-09-13T18:45:44.03Z,8.1
2022-09-13T18:46:15.752Z,6.9
2022-09-13T18:46:37.21Z,5.8
2022-09-13T18:46:57.767Z,1.7
2022-09-13T18:47:08.329Z,0
2022-09-13T19:01:11.819Z,3.3
2022-09-13T19:01:32.843Z,6.4
2022-09-13T19:01:42.894Z,7.5
2022-09-13T19:02:45.779Z,4.8
2022-09-13T19:02:56.082Z,2.2
2022-09-13T19:03:17.887Z,0
2022-09-13T19:25:10.335Z,4.9
2022-09-13T19:25:30.824Z,8.5
2022-09-13T19:25:51.024Z,10.8
2022-09-13T19:26:44.018Z,9.6
2022-09-13T19:26:54.285Z,7.5
2022-09-13T19:27:15.926Z,3.9
2022-09-13T19:27:26.086Z,0.8
2022-09-13T19:33:42.413Z,2.4
2022-09-13T19:34:02.966Z,4.5
2022-09-13T19:34:13.373Z,5.7
2022-09-13T19:34:34.418Z,4.6
2022-09-13T19:35:15.219Z,2.8
2022-09-13T19:35:25.46Z,0
2022-09-13T20:08:47.537Z,4.9
2022-09-13T20:08:58.528Z,7.5
2022-09-13T20:09:08.696Z,9.1
2022-09-13T20:10:21.788Z,7.2
2022-09-13T20:10:31.884Z,5.2
2022-09-13T20:10:43.306Z,2.9
2022-09-13T20:11:03.752Z,1.3
2022-09-13T20:11:13.834Z,0
2022-09-13T20:29:00.254Z,2.4
2022-09-13T20:29:11.271Z,5.3
2022-09-13T20:29:32.259Z,9
2022-09-13T20:29:42.614Z,11.3
2022-09-13T20:30:13.54Z,10
2022-09-13T20:31:04.908Z,6.9
2022-09-13T20:31:15.115Z,4.4
2022-09-13T20:31:35.936Z,1.4
2022-09-13T20:31:46.552Z,0
2022-09-13T20:48:59.716Z,2.6
2022-09-13T20:49:20.65Z,6.4
2022-09-13T20:49:31.101Z,11
2022-09-13T20:49:41.482Z,13.6
2022-09-13T20:51:03.954Z,12.2
2022-09-13T20:51:14.048Z,8.9
2022-09-13T20:51:34.311Z,3.2
2022-09-13T20:51:44.729Z,0
2022-09-13T23:22:45.911Z,1.8
2022-09-13T23:23:06.96Z,3.3
2022-09-13T23:23:58.653Z,1.8
2022-09-13T23:24:19.723Z,0
2022-09-13T23:38:48.224Z,1.2
2022-09-13T23:40:12.133Z,0
2022-09-13T23:53:16.71Z,1.8
2022-09-13T23:54:30.057Z,0
2022-09-14T18:01:39.891Z,1.5
2022-09-14T18:02:31.562Z,0.4
2022-09-14T18:21:30.721Z,2.1
2022-09-14T18:22:43.677Z,0
2022-09-14T18:41:22.263Z,1.4
2022-09-14T18:41:43.304Z,2.5
2022-09-14T18:42:46.084Z,0.3
2022-09-14T18:57:23.589Z,1.7
2022-09-14T18:57:35.015Z,3.1
2022-09-14T18:58:47.601Z,1.2
2022-09-14T18:58:58.587Z,0
2022-09-14T19:17:24.07Z,2.8
2022-09-14T19:17:45.048Z,4.8
2022-09-14T19:18:45.789Z,3.1
2022-09-14T19:18:56.821Z,0
2022-09-14T19:33:25.366Z,2.7
2022-09-14T19:33:46.61Z,4.4
2022-09-14T19:34:38.523Z,1.8
2022-09-14T19:34:58.873Z,0
2022-09-14T19:49:25.355Z,2.4
2022-09-14T19:49:46.226Z,3.7
2022-09-14T19:50:49.175Z,1.5
2022-09-14T19:50:59.203Z,0
2022-09-14T20:04:45.307Z,1.2
2022-09-14T20:04:55.588Z,4.2
2022-09-14T20:05:16.191Z,5.6
2022-09-14T20:06:09.334Z,4.3
2022-09-14T20:06:30.114Z,2
2022-09-14T20:06:40.426Z,0
2022-09-14T20:16:36.308Z,1.3
2022-09-14T20:16:56.799Z,3.8
2022-09-14T20:17:07.289Z,6.3
2022-09-14T20:18:30.676Z,2.6
2022-09-14T20:18:40.719Z,0
2022-09-14T20:27:44.382Z,1.7
2022-09-14T20:27:54.763Z,4
2022-09-14T20:28:15.46Z,6.6
2022-09-14T20:29:30.015Z,3.9
2022-09-14T20:29:40.032Z,0
2022-09-14T20:56:48.666Z,2.8
2022-09-14T20:56:59.076Z,5.4
2022-09-14T20:57:09.519Z,7.5
2022-09-14T20:58:11.975Z,6
2022-09-14T20:58:34.577Z,3.4
2022-09-14T20:58:45.101Z,0.9
2022-09-14T21:06:22.178Z,3.9
2022-09-14T21:06:43.1Z,4.9
2022-09-14T21:07:14.861Z,3.9
2022-09-14T21:07:56.947Z,1.1
2022-09-14T21:08:17.72Z,0
2022-09-14T21:29:13.426Z,2.8
2022-09-14T21:29:24.61Z,5.6
2022-09-14T21:29:45.522Z,6.9
2022-09-14T21:30:16.361Z,5.8
2022-09-14T21:30:58.549Z,2.9
2022-09-14T21:31:09.087Z,0.4
2022-09-14T21:40:14.202Z,3
2022-09-14T21:40:24.501Z,6
2022-09-14T21:40:47.195Z,7.9
2022-09-14T21:41:59.735Z,4.4
2022-09-14T21:42:10.208Z,1.7
2022-09-14T21:42:31.223Z,0
2022-09-14T23:03:48.079Z,2.1
2022-09-14T23:03:58.087Z,5.5
2022-09-14T23:04:19.04Z,7.2
2022-09-14T23:05:33.079Z,3.4
2022-09-14T23:05:43.319Z,0
2022-09-14T23:20:39.269Z,1.5
2022-09-14T23:20:59.762Z,3.1
2022-09-14T23:21:10.322Z,4.3
2022-09-14T23:21:31.023Z,3.2
2022-09-14T23:22:13.355Z,1
2022-09-14T23:22:33.643Z,0
2022-09-14T23:36:40.379Z,2
2022-09-14T23:37:00.637Z,4
2022-09-14T23:37:11.123Z,5.3
2022-09-14T23:38:14.765Z,3.1
2022-09-14T23:38:25.295Z,0.6
2022-09-14T23:50:37.054Z,1.7
2022-09-14T23:51:39.85Z,0
2022-09-15T19:01:11.888Z,1.9
2022-09-15T19:02:13.14Z,0.7
2022-09-15T19:21:27.02Z,1.8
2022-09-15T19:21:37.061Z,3.6
2022-09-15T19:22:59.6Z,0.5
2022-09-15T19:34:29.128Z,1.6
2022-09-15T19:34:39.928Z,3.7
2022-09-15T19:36:12.298Z,0
2022-09-15T23:35:55.253Z,2.5
2022-09-15T23:36:16.568Z,4.4
2022-09-15T23:36:26.702Z,5.6
2022-09-15T23:37:27.549Z,2.8
2022-09-15T23:37:37.712Z,0
2022-09-16T17:25:31.597Z,1.1
2022-09-16T17:26:33.028Z,0
2022-09-16T17:45:00.802Z,2.8
2022-09-16T17:45:21.982Z,4.1
2022-09-16T17:46:23.494Z,2.1
2022-09-16T17:46:43.504Z,0
2022-09-16T17:57:11.033Z,2.5
2022-09-16T17:58:23.605Z,1.3
2022-09-16T17:58:43.966Z,0
2022-09-16T18:13:06.318Z,2.3
2022-09-16T18:13:27.184Z,3.4
2022-09-16T18:14:19.207Z,1.6
2022-09-16T18:14:29.618Z,0
2022-09-16T18:29:03.885Z,2.8
2022-09-16T18:29:34.856Z,3.9
2022-09-16T18:30:16.445Z,1.9
2022-09-16T18:30:37.019Z,0
2022-09-16T18:44:47.582Z,1.5
2022-09-16T18:45:07.92Z,4.6
2022-09-16T18:45:18.257Z,6.2
2022-09-16T18:46:41.575Z,3.1
2022-09-16T18:46:51.615Z,0
2022-09-16T19:01:40.63Z,2.9
2022-09-16T19:01:50.83Z,4.8
2022-09-16T19:03:12.455Z,1.7
2022-09-16T19:03:23.094Z,0
2022-09-16T19:42:34.363Z,2.4
2022-09-16T19:42:55.125Z,4
2022-09-16T19:44:06.856Z,0.9
2022-09-16T19:56:47.234Z,2.2
2022-09-16T19:57:07.583Z,5
2022-09-16T19:57:17.924Z,7
2022-09-16T19:57:38.235Z,8
2022-09-16T19:57:48.409Z,6.9
2022-09-16T19:58:39.473Z,5.6
2022-09-16T19:58:49.68Z,1.6
2022-09-16T19:59:09.843Z,0
2022-09-16T22:52:20.738Z,2.4
2022-09-16T22:52:41.277Z,5.8
2022-09-16T22:52:51.503Z,8.6
2022-09-16T22:54:02.882Z,6.8
2022-09-16T22:54:23.349Z,4.4
2022-09-16T22:54:43.927Z,2.2
2022-09-16T22:54:53.964Z,0.1
2022-09-17T21:34:18.569Z,1.6
2022-09-17T21:35:20.123Z,0
2022-09-17T21:48:33.563Z,2.7
2022-09-17T21:48:54.334Z,4.7
2022-09-17T21:50:06.624Z,1
2022-09-17T21:50:27.19Z,0
2022-09-17T22:02:04.679Z,1.1
2022-09-17T22:02:25.321Z,2.4
2022-09-17T22:03:37.963Z,0
2022-09-17T22:17:10.183Z,1.6
2022-09-17T22:17:30.337Z,3.4
2022-09-17T22:18:21.609Z,2.4
2022-09-17T22:18:42.805Z,0
2022-09-17T22:37:18.186Z,1.3
2022-09-17T22:38:19.231Z,0
2022-09-18T20:47:43.934Z,2.7
2022-09-18T20:47:54.004Z,5.3
2022-09-18T20:48:04.131Z,6.6
2022-09-18T20:48:35.231Z,5.5
2022-09-18T20:49:06.13Z,3.7
2022-09-18T20:49:16.198Z,1.5
2022-09-18T20:49:36.555Z,0
2022-09-18T21:02:04.401Z,2.1
2022-09-18T21:02:24.875Z,3.8
2022-09-18T21:03:36.071Z,2.5
2022-09-18T21:03:46.604Z,0
2022-09-18T22:02:03.821Z,2
2022-09-18T22:02:24.188Z,4.6
2022-09-18T22:02:34.391Z,6.4
2022-09-18T22:03:56.076Z,3.3
2022-09-18T22:04:06.47Z,0.1
2022-09-18T22:18:08.37Z,2.2
2022-09-18T22:18:18.499Z,4.9
2022-09-18T22:18:39.184Z,6.3
2022-09-18T22:19:11.738Z,5.3
2022-09-18T22:19:52.891Z,2
2022-09-18T22:20:13.315Z,0
2022-09-18T22:33:22.341Z,3
2022-09-18T22:34:34.052Z,0
2022-09-18T23:48:54.879Z,2.6
2022-09-18T23:50:06.162Z,0.2
2022-09-19T14:36:47.91Z,1.3
2022-09-19T14:38:00.743Z,0
2022-09-19T15:08:45.092Z,1.1
2022-09-19T15:09:56.386Z,0
2022-09-19T15:37:04.978Z,1.3
2022-09-19T15:37:45.783Z,0
2022-09-19T16:16:50.133Z,2.4
2022-09-19T16:17:00.394Z,3.4
2022-09-19T16:18:02.489Z,1.7
2022-09-19T16:18:22.743Z,0
2022-09-19T16:34:15.017Z,1.3
2022-09-19T16:34:35.437Z,2.5
2022-09-19T16:35:47.36Z,0
2022-09-19T16:48:26.26Z,1.8
2022-09-19T16:48:47.794Z,4.1
2022-09-19T16:48:57.953Z,6.5
2022-09-19T16:50:18.225Z,3.6
2022-09-19T16:50:28.236Z,0.7
2022-09-19T16:58:19.821Z,2.7
2022-09-19T16:58:30.185Z,4.6
2022-09-19T16:59:52.467Z,2.2
2022-09-19T17:00:02.682Z,0
2022-09-19T23:52:34.951Z,1.1
2022-09-19T23:52:45.204Z,3.4
2022-09-19T23:53:05.734Z,5.1
2022-09-19T23:54:06.723Z,3.3
2022-09-19T23:54:16.853Z,0.3
2022-09-20T00:08:47.013Z,1.8
2022-09-20T00:10:10.226Z,0
2022-09-20T16:36:54.673Z,1
2022-09-20T16:38:16.457Z,0
2022-09-20T16:58:47.435Z,1
2022-09-20T16:59:48.571Z,0
2022-09-20T21:26:04.159Z,2.5
2022-09-20T21:27:17.602Z,0
2022-09-20T21:41:09.425Z,2.3
2022-09-20T21:42:21.241Z,0
2022-09-20T21:53:00.814Z,2.7
2022-09-20T21:54:22.16Z,0
2022-09-20T22:52:48.531Z,1.9
2022-09-20T22:52:58.602Z,3.7
2022-09-20T22:53:59.781Z,2.3
2022-09-20T22:54:20.092Z,0.2
2022-09-21T20:32:53.251Z,1.2
2022-09-21T20:33:54.542Z,0
2022-09-21T20:52:31.389Z,1.2
2022-09-21T20:53:53.946Z,0
2022-09-21T21:12:32.646Z,2.7
2022-09-21T21:12:53.873Z,3.7
2022-09-21T21:13:34.635Z,2.7
2022-09-21T21:13:55.245Z,0.6
2022-09-21T21:28:39.036Z,3
2022-09-21T21:29:50.442Z,0
2022-09-21T21:44:21.712Z,1.7
2022-09-21T21:44:31.773Z,3.8
2022-09-21T21:45:53.717Z,0.8
2022-09-21T22:30:27.739Z,2
2022-09-21T22:31:18.322Z,0
2022-09-22T22:22:20.237Z,1.3
2022-09-22T22:23:21.436Z,0
2022-09-23T06:13:29.806Z,7.6
2022-09-23T06:13:40.07Z,15.9
2022-09-23T06:14:01.343Z,29
2022-09-23T06:14:11.759Z,41.9
2022-09-23T06:14:21.777Z,53.5
2022-09-23T06:14:42.235Z,61.1
2022-09-23T06:14:52.342Z,69.5
2022-09-23T06:15:12.64Z,76.9
2022-09-23T06:15:22.766Z,83.5
2022-09-23T06:15:43.134Z,86.8
2022-09-23T06:15:53.34Z,87.9
2022-09-23T06:16:13.596Z,85.3
2022-09-23T06:16:23.72Z,82.9
2022-09-23T06:16:44.175Z,74.3
2022-09-23T06:16:54.267Z,57.9
2022-09-23T06:17:14.697Z,36.8
2022-09-23T06:17:24.76Z,13.9
2022-09-23T06:17:45.745Z,0
2022-09-23T06:21:40.4Z,2.2
2022-09-23T06:22:00.641Z,6.3
2022-09-23T06:22:10.513Z,13.3
2022-09-23T06:22:30.822Z,21.8
2022-09-23T06:22:41.262Z,28.6
2022-09-23T06:23:01.38Z,37.4
2022-09-23T06:23:11.638Z,45.4
2022-09-23T06:23:32.202Z,52.1
2022-09-23T06:23:43.176Z,56
2022-09-23T06:24:03.35Z,59.5
2022-09-23T06:24:13.473Z,58.4
2022-09-23T06:24:33.965Z,56.9
2022-09-23T06:24:44.501Z,53.6
2022-09-23T06:24:55.334Z,45.9
2022-09-23T06:25:15.779Z,31.9
2022-09-23T06:25:25.876Z,14
2022-09-23T06:25:46.317Z,0
2022-09-23T06:27:59.326Z,1.7
2022-09-23T06:28:10.229Z,6.7
2022-09-23T06:28:30.605Z,10.7
2022-09-23T06:28:40.913Z,16.3
2022-09-23T06:29:01.246Z,21.9
2022-09-23T06:29:11.608Z,27.4
2022-09-23T06:29:31.998Z,31.1
2022-09-23T06:29:42.242Z,35.1
2022-09-23T06:30:02.476Z,38.4
2022-09-23T06:30:12.786Z,39.8
2022-09-23T06:31:13.891Z,36.4
2022-09-23T06:31:23.942Z,32
2022-09-23T06:31:44.1Z,23.5
2022-09-23T06:32:04.422Z,13.4
2022-09-23T06:32:14.892Z,0.1
2022-09-23T06:34:28.398Z,2.1
2022-09-23T06:34:39.93Z,4.8
2022-09-23T06:34:59.846Z,7.8
2022-09-23T06:35:20.082Z,10
2022-09-23T06:35:30.127Z,12.9
2022-09-23T06:35:40.08Z,15.8
2022-09-23T06:36:00.361Z,18.7
2022-09-23T06:36:10.417Z,20.7
2022-09-23T06:36:31.118Z,23
2022-09-23T06:36:41.435Z,24.5
2022-09-23T06:37:12.296Z,25.6
2022-09-23T06:44:30.897Z,24.4
2022-09-23T06:45:01.631Z,23
2022-09-23T06:45:31.961Z,21.6
2022-09-23T06:45:52.435Z,20.3
2022-09-23T06:46:43.852Z,19.2
2022-09-23T06:47:55.607Z,17.9
2022-09-23T06:48:26.102Z,16.8
2022-09-23T06:48:56.651Z,15.3
2022-09-23T06:49:27.79Z,14
2022-09-23T07:09:09.603Z,13
2022-09-23T07:13:04.9Z,11.7
2022-09-23T07:13:46.147Z,10.6
2022-09-23T07:24:54.641Z,9.6
2022-09-23T07:28:59.453Z,8.5
2022-09-23T07:37:11.672Z,7.3
2022-09-23T07:45:55.589Z,6.3
2022-09-23T07:57:02.431Z,5.2
2022-09-23T08:08:57.189Z,4.2
2022-09-23T08:10:51.64Z,3.1
2022-09-23T08:13:54.264Z,2.1
2022-09-23T08:15:47.776Z,1
2022-09-23T21:48:50.581Z,3.3
2022-09-23T21:49:51.853Z,2
2022-09-23T21:50:02.744Z,0
2022-09-23T22:01:49.953Z,2.1
2022-09-23T22:03:00.96Z,0
2022-09-24T20:25:31.296Z,1.1
2022-09-24T20:26:32.644Z,0
2022-09-24T20:40:21.815Z,3.1
2022-09-24T20:40:31.865Z,4.2
2022-09-24T20:40:52.06Z,3.1
2022-09-24T20:41:33.708Z,1.2
2022-09-24T20:41:43.794Z,0
2022-09-24T20:54:24.501Z,2.5
2022-09-24T20:54:34.78Z,3.5
2022-09-24T20:55:36.152Z,1.6
2022-09-24T20:55:46.277Z,0
2022-09-24T21:19:02.124Z,2.5
2022-09-24T21:19:22.418Z,5.8
2022-09-24T21:19:33.286Z,7.4
2022-09-24T21:20:44.398Z,4.4
2022-09-24T21:21:05.532Z,0
2022-09-24T23:04:09.427Z,2.5
2022-09-24T23:04:19.747Z,4.6
2022-09-24T23:04:41.106Z,6.1
2022-09-24T23:05:31.472Z,4.7
2022-09-24T23:05:52.483Z,2.7
2022-09-24T23:06:03.01Z,0
2022-10-01T22:08:01.088Z,2
2022-10-01T22:09:02.938Z,0
2022-10-02T17:15:56.854Z,1.3
2022-10-02T17:16:17.203Z,2.9
2022-10-02T17:17:19.265Z,0.6
2022-10-02T17:40:12.238Z,2.1
2022-10-02T17:41:14.788Z,0
2022-10-02T17:56:08.533Z,2.4
2022-10-02T17:56:18.711Z,5.2
2022-10-02T17:57:30.99Z,3.7
2022-10-02T17:57:41.505Z,1.2
2022-10-02T17:58:02.215Z,0
2022-10-02T18:12:02.53Z,2.4
2022-10-02T18:12:22.933Z,4.7
2022-10-02T18:13:33.999Z,2.1
2022-10-02T18:13:44.559Z,0
2022-10-02T18:27:35.172Z,3.7
2022-10-02T18:27:45.403Z,6.1
2022-10-02T18:28:05.717Z,7.7
2022-10-02T18:29:07.767Z,6
2022-10-02T18:29:17.819Z,3.3
2022-10-02T18:29:38.062Z,0
2022-10-02T18:40:04.948Z,2.8
2022-10-02T18:40:15.091Z,5.5
2022-10-02T18:40:35.865Z,6.9
2022-10-02T18:40:56.98Z,5.7
2022-10-02T18:41:27.507Z,4.6
2022-10-02T18:41:48.255Z,1
2022-10-02T18:52:02.584Z,2.7
2022-10-02T18:52:13.746Z,5.4
2022-10-02T18:53:35.474Z,2.3
2022-10-02T18:53:45.693Z,0
2022-10-02T22:59:34.541Z,2.8
2022-10-02T22:59:44.591Z,4.4
2022-10-02T23:01:07.701Z,0.3
2022-10-03T02:05:42.663Z,0.3
2022-10-03T03:16:49.734Z,0.3
2022-10-03T22:00:18.334Z,1.4
2022-10-03T22:01:30.659Z,0
2022-10-04T21:27:43.831Z,2
2022-10-04T21:28:55.504Z,0
2022-10-04T21:48:45.597Z,1.5
2022-10-04T21:49:56.741Z,0
2022-10-05T19:57:17.516Z,2
2022-10-05T19:58:29.052Z,0
2022-10-05T20:11:47.534Z,2.6
2022-10-05T20:11:57.776Z,4.1
2022-10-05T20:12:59.533Z,2
2022-10-05T20:13:19.438Z,0
2022-10-05T20:24:16.839Z,2.1
2022-10-05T20:24:27.022Z,3.3
2022-10-05T20:25:29.288Z,1.2
2022-10-05T20:25:39.558Z,0
2022-10-05T20:37:16.647Z,2.7
2022-10-05T20:38:48.156Z,0
2022-10-05T20:51:27.444Z,1.5
2022-10-05T20:51:47.675Z,4.5
2022-10-05T20:51:57.802Z,6.5
2022-10-05T20:53:00.644Z,5.5
2022-10-05T20:53:21.01Z,2.1
2022-10-05T20:53:31.157Z,0
2022-10-05T21:39:36.351Z,1.7
2022-10-05T21:39:46.83Z,5.1
2022-10-05T21:39:56.986Z,7.5
2022-10-05T21:41:18.684Z,4
2022-10-05T21:41:29.519Z,1
2022-10-05T21:41:49.3Z,0
2022-10-05T21:51:33.8Z,3.1
2022-10-05T21:51:43.674Z,7.1
2022-10-05T21:52:03.875Z,9.7
2022-10-05T21:53:16.125Z,7.7
2022-10-05T21:53:26.597Z,4.6
2022-10-05T21:53:46.979Z,0.7
2022-10-05T22:26:43.077Z,5
2022-10-05T22:27:04.025Z,7.5
2022-10-05T22:28:15.515Z,4.1
2022-10-05T22:28:35.611Z,1.2
2022-10-05T22:28:56.386Z,0
2022-10-05T22:39:41.161Z,4.2
2022-10-05T22:40:01.614Z,6.1
2022-10-05T22:41:03.45Z,4.6
2022-10-05T22:41:14.162Z,2.3
2022-10-05T22:41:34.43Z,0
2022-10-05T22:55:26.395Z,1
2022-10-05T22:55:46.579Z,3.2
2022-10-05T22:55:56.853Z,5
2022-10-05T22:56:58.142Z,3.6
2022-10-05T22:57:18.592Z,0.1
2022-10-05T23:11:41.462Z,1.2
2022-10-05T23:13:04.097Z,0
2022-10-06T02:56:48.657Z,0
2022-10-06T20:05:02.807Z,1.4
2022-10-06T20:05:04.893Z,3.5
2022-10-06T20:05:05.648Z,5.3
2022-10-06T20:05:12.154Z,3.3
2022-10-06T20:05:14.174Z,0.7
2022-10-06T20:05:17.545Z,0
2022-10-06T20:05:20.882Z,3
2022-10-06T20:05:20.884Z,0
2022-10-06T20:05:22.35Z,3
2022-10-06T20:05:22.353Z,0
2022-10-06T20:05:23.501Z,0
2022-10-06T20:05:29.456Z,3
2022-10-06T20:05:29.457Z,0
2022-10-06T20:05:31.107Z,3
2022-10-06T20:05:31.108Z,0
2022-10-06T20:05:32.225Z,0
2022-10-06T20:05:40.22Z,0
2022-10-06T20:05:42.606Z,0
2022-10-06T20:05:44.603Z,0
2022-10-06T20:05:53.537Z,3
2022-10-06T20:05:53.538Z,0
