time,value
2022-07-23T08:22:41.478Z,35
2022-07-23T08:26:26.419Z,34
2022-07-23T08:28:46.246Z,35
2022-07-23T08:28:51.117Z,34
2022-07-23T08:28:56.146Z,35
2022-07-23T08:57:39.383Z,34
2022-07-23T08:58:54.298Z,35
2022-07-23T09:24:17.8Z,34
2022-07-23T09:24:22.808Z,35
2022-07-23T09:29:22.512Z,34
2022-07-23T09:29:27.508Z,35
2022-07-23T09:29:32.502Z,34
2022-07-23T09:29:42.496Z,35
2022-07-23T09:29:47.5Z,34
2022-07-23T09:31:22.399Z,35
2022-07-23T09:36:02.129Z,34
2022-07-23T09:38:31.988Z,35
2022-07-23T09:38:36.965Z,34
2022-07-23T09:38:41.967Z,35
2022-07-23T09:41:56.79Z,34
2022-07-23T09:45:26.571Z,35
2022-07-23T09:45:36.57Z,34
2022-07-23T09:45:41.561Z,35
2022-07-23T09:48:11.401Z,34
2022-07-23T09:52:21.161Z,35
2022-07-23T09:54:41.022Z,34
2022-07-23T09:58:40.783Z,35
2022-07-23T10:01:15.638Z,34
2022-07-23T10:04:40.435Z,35
2022-07-23T10:06:35.313Z,34
2022-07-23T10:08:55.185Z,35
2022-07-23T10:09:00.177Z,34
2022-07-23T10:09:10.171Z,35
2022-07-23T10:12:09.995Z,34
2022-07-23T10:16:24.745Z,35
2022-07-23T10:18:29.627Z,34
2022-07-23T10:22:29.392Z,35
2022-07-23T10:24:44.266Z,34
2022-07-23T10:27:04.119Z,35
2022-07-23T10:27:09.112Z,34
2022-07-23T10:27:14.107Z,35
2022-07-23T10:30:38.909Z,34
2022-07-23T10:34:13.702Z,35
2022-07-23T10:34:18.709Z,34
2022-07-23T10:34:23.695Z,35
2022-07-23T10:36:33.56Z,34
2022-07-23T10:40:33.324Z,35
2022-07-23T10:41:58.253Z,34
2022-07-23T10:42:03.239Z,35
2022-07-23T10:42:08.228Z,34
2022-07-23T10:44:33.099Z,35
2022-07-23T10:44:43.084Z,34
2022-07-23T10:44:48.095Z,35
2022-07-23T10:47:17.924Z,34
2022-07-23T10:50:52.727Z,35
2022-07-23T10:52:52.597Z,34
2022-07-23T10:52:57.596Z,35
2022-07-23T10:53:02.594Z,34
2022-07-23T10:57:27.339Z,35
2022-07-23T10:58:57.242Z,34
2022-07-23T11:15:21.281Z,35
2022-07-23T11:15:26.282Z,34
2022-07-23T11:15:36.26Z,35
2022-07-23T11:15:41.267Z,34
2022-07-23T11:15:46.257Z,35
2022-07-23T11:16:01.26Z,34
2022-07-23T11:16:16.221Z,35
2022-07-23T11:16:21.229Z,34
2022-07-23T11:16:26.215Z,35
2022-07-23T11:16:31.211Z,34
2022-07-23T11:16:36.201Z,35
2022-07-23T11:16:41.197Z,34
2022-07-23T11:26:35.615Z,35
2022-07-23T11:26:45.605Z,34
2022-07-23T11:26:50.607Z,35
2022-07-23T11:26:55.603Z,34
2022-07-23T11:27:00.587Z,35
2022-07-23T11:27:05.637Z,34
2022-07-23T11:27:10.585Z,35
2022-07-23T11:27:30.555Z,34
2022-07-23T11:27:35.553Z,35
2022-07-23T11:27:40.552Z,34
2022-07-23T11:27:45.547Z,35
2022-07-23T11:28:05.521Z,34
2022-07-23T11:43:29.618Z,35
2022-07-23T11:43:34.631Z,34
2022-07-23T11:43:59.593Z,35
2022-07-23T11:44:04.581Z,34
2022-07-23T17:46:48.239Z,35
2022-07-23T17:46:53.232Z,34
2022-07-23T17:46:58.225Z,35
2022-07-23T17:47:08.21Z,34
2022-07-23T17:47:18.208Z,35
2022-07-23T17:47:23.215Z,34
2022-07-23T17:47:33.189Z,35
2022-07-23T17:47:48.182Z,34
2022-07-23T17:48:03.171Z,35
2022-07-23T17:48:08.167Z,34
2022-07-23T17:48:18.15Z,35
2022-07-23T17:49:03.105Z,34
2022-07-23T17:49:08.104Z,35
2022-07-23T17:49:18.095Z,34
2022-07-23T17:49:23.085Z,35
2022-07-23T17:49:58.066Z,34
2022-07-23T17:50:13.038Z,35
2022-07-23T17:50:18.042Z,34
2022-07-23T17:50:23.033Z,35
2022-07-23T17:50:38.02Z,34
2022-07-23T17:51:07.983Z,35
2022-07-23T17:51:12.987Z,34
2022-07-23T17:51:47.952Z,35
2022-07-23T17:51:52.941Z,34
2022-07-23T17:52:02.937Z,35
2022-07-23T17:52:17.916Z,34
2022-07-23T17:52:22.908Z,35
2022-07-23T17:53:12.875Z,34
2022-07-23T17:53:17.858Z,35
2022-07-23T17:53:22.857Z,34
2022-07-23T17:53:27.844Z,35
2022-07-23T17:53:57.814Z,34
2022-07-23T17:54:07.803Z,35
2022-07-23T17:54:12.81Z,34
2022-07-23T17:54:17.795Z,35
2022-07-23T17:54:32.779Z,34
2022-07-23T17:54:52.765Z,35
2022-07-23T17:54:57.772Z,34
2022-07-23T17:55:32.732Z,35
2022-07-23T17:55:37.727Z,34
2022-07-23T17:55:42.722Z,35
2022-07-23T17:55:47.707Z,34
2022-07-23T17:55:57.695Z,35
2022-07-23T17:56:02.69Z,34
2022-07-23T17:56:07.693Z,35
2022-07-23T17:56:12.683Z,34
2022-07-23T17:56:27.667Z,35
2022-07-23T17:56:32.663Z,34
2022-07-23T17:56:37.656Z,35
2022-07-23T17:56:42.665Z,34
2022-07-23T17:56:47.651Z,35
2022-07-23T17:56:52.648Z,34
2022-07-23T17:57:27.609Z,35
2022-07-23T17:57:32.604Z,34
2022-07-23T17:57:42.592Z,35
2022-07-23T17:57:57.584Z,34
2022-07-23T17:58:02.576Z,35
2022-07-23T17:58:07.567Z,34
2022-07-23T17:58:17.562Z,35
2022-07-23T17:58:27.556Z,34
2022-07-23T17:58:37.541Z,35
2022-07-23T17:58:42.535Z,34
2022-07-23T17:58:47.528Z,35
2022-07-23T17:58:57.527Z,34
2022-07-23T17:59:02.523Z,35
2022-07-23T18:00:12.459Z,34
2022-07-23T18:00:17.452Z,35
2022-07-23T18:00:47.435Z,34
2022-07-23T18:00:52.415Z,35
2022-07-23T18:01:07.43Z,34
2022-07-23T18:01:12.399Z,35
2022-07-23T18:02:22.325Z,34
2022-07-23T18:24:46.002Z,35
2022-07-23T18:24:50.996Z,34
2022-07-23T19:34:26.884Z,35
2022-07-23T19:34:31.88Z,34
2022-07-23T19:54:25.741Z,35
2022-07-23T19:54:30.717Z,34
2022-07-23T19:59:05.453Z,35
2022-07-23T19:59:10.438Z,34
2022-07-23T20:02:00.286Z,35
2022-07-23T20:02:05.271Z,34
2022-07-23T20:02:15.254Z,35
2022-07-23T20:02:30.244Z,34
2022-07-23T20:02:40.28Z,35
2022-07-23T20:02:45.23Z,34
2022-07-23T20:03:15.195Z,35
2022-07-23T20:03:30.181Z,34
2022-07-23T20:03:35.206Z,35
2022-07-23T20:03:50.184Z,34
2022-07-23T20:04:10.141Z,35
2022-07-23T20:04:15.14Z,34
2022-07-23T20:04:20.143Z,35
2022-07-23T20:04:30.129Z,34
2022-07-23T20:04:40.111Z,35
2022-07-23T20:05:05.093Z,34
2022-07-23T20:05:10.084Z,35
2022-07-23T20:05:15.085Z,34
2022-07-23T20:05:20.081Z,35
2022-07-23T20:05:30.071Z,34
2022-07-23T20:05:35.063Z,35
2022-07-23T20:05:40.069Z,34
2022-07-23T20:05:50.057Z,35
2022-07-23T20:05:55.057Z,34
2022-07-23T20:44:17.775Z,35
2022-07-23T20:44:22.772Z,34
2022-07-23T20:45:32.71Z,35
2022-07-23T20:45:37.704Z,34
2022-07-23T21:50:08.921Z,35
2022-07-23T21:50:13.901Z,34
2022-07-23T21:50:43.874Z,35
2022-07-23T21:50:48.877Z,34
2022-07-23T21:50:58.868Z,35
2022-07-23T21:51:03.851Z,34
2022-07-23T22:10:52.693Z,35
2022-07-23T22:10:57.692Z,34
2022-07-23T22:18:57.223Z,35
2022-07-23T22:19:02.209Z,34
2022-07-23T22:20:17.135Z,35
2022-07-23T22:20:22.142Z,34
2022-07-23T22:20:32.123Z,35
2022-07-23T22:20:42.125Z,34
2022-07-23T22:20:47.105Z,35
2022-07-23T22:20:52.102Z,34
2022-07-23T22:21:12.081Z,35
2022-07-23T22:21:17.094Z,34
2022-07-23T22:21:47.051Z,35
2022-07-23T22:21:57.054Z,34
2022-07-23T22:22:27.033Z,35
2022-07-23T22:22:32.007Z,34
2022-07-23T22:23:01.987Z,35
2022-07-23T22:23:11.964Z,34
2022-07-23T22:23:16.957Z,35
2022-07-23T22:23:26.958Z,34
2022-07-23T22:24:06.91Z,35
2022-07-23T22:24:11.913Z,34
2022-07-24T14:51:08.871Z,35
2022-07-24T14:51:13.869Z,34
2022-07-24T14:53:53.722Z,35
2022-07-24T14:53:58.703Z,34
2022-07-24T14:54:43.655Z,35
2022-07-24T14:54:53.656Z,34
2022-07-24T14:55:03.637Z,35
2022-07-24T14:55:08.632Z,34
2022-07-24T14:55:13.633Z,35
2022-07-24T14:55:33.616Z,34
2022-07-24T14:55:38.603Z,35
2022-07-24T14:56:13.572Z,34
2022-07-24T14:56:23.556Z,35
2022-07-24T14:56:43.537Z,34
2022-07-24T14:56:48.538Z,35
2022-07-24T14:56:53.535Z,34
2022-07-24T14:56:58.526Z,35
2022-07-24T14:57:23.501Z,34
2022-07-24T14:57:28.497Z,35
2022-07-24T14:57:53.476Z,34
2022-07-24T14:57:58.468Z,35
2022-07-24T14:58:03.477Z,34
2022-07-24T14:58:08.457Z,35
2022-07-24T14:58:13.492Z,34
2022-07-24T14:58:18.463Z,35
2022-07-24T14:58:23.462Z,34
2022-07-24T14:58:28.437Z,35
2022-07-24T14:58:33.434Z,34
2022-07-24T14:58:48.417Z,35
2022-07-24T14:58:58.416Z,34
2022-07-24T14:59:28.378Z,35
2022-07-24T14:59:33.396Z,34
2022-07-24T15:50:50.372Z,35
2022-07-24T15:51:00.381Z,34
2022-07-24T15:51:05.345Z,35
2022-07-24T15:51:40.325Z,34
2022-07-24T15:51:45.315Z,35
2022-07-24T15:52:20.279Z,34
2022-07-24T15:52:25.272Z,35
2022-07-24T15:55:15.094Z,34
2022-07-24T15:55:20.096Z,35
2022-07-24T15:56:10.039Z,34
2022-07-24T15:56:15.035Z,35
2022-07-24T15:56:20.08Z,34
2022-07-24T15:56:25.025Z,35
2022-07-24T15:56:30.019Z,34
2022-07-24T15:56:35.015Z,35
2022-07-24T15:56:45.008Z,34
2022-07-24T15:56:50Z,35
2022-07-24T15:56:54.999Z,34
2022-07-24T15:56:59.99Z,35
2022-07-24T15:57:04.99Z,34
2022-07-24T15:57:14.993Z,35
2022-07-24T15:57:19.97Z,34
2022-07-24T15:57:39.956Z,35
2022-07-24T15:57:54.936Z,34
2022-07-24T15:57:59.932Z,35
2022-07-24T15:58:14.917Z,34
2022-07-24T15:58:19.913Z,35
2022-07-24T15:58:24.917Z,34
2022-07-24T15:59:09.899Z,35
2022-07-24T15:59:14.862Z,34
2022-07-24T17:57:47.897Z,35
2022-07-24T17:57:52.909Z,34
2022-07-24T17:58:12.882Z,35
2022-07-24T17:58:22.867Z,34
2022-07-24T17:58:47.841Z,35
2022-07-24T17:58:52.839Z,34
2022-07-24T17:59:17.809Z,35
2022-07-24T17:59:22.806Z,34
2022-07-24T17:59:32.795Z,35
2022-07-24T17:59:37.808Z,34
2022-07-24T18:00:02.784Z,35
2022-07-24T18:00:07.76Z,34
2022-07-24T18:00:37.737Z,35
2022-07-24T18:00:42.74Z,34
2022-07-24T18:00:47.746Z,35
2022-07-24T18:00:52.745Z,34
2022-07-24T18:01:02.728Z,35
2022-07-24T18:01:07.741Z,34
2022-07-24T18:02:42.61Z,35
2022-07-24T18:02:47.605Z,34
2022-07-24T18:04:22.512Z,35
2022-07-24T18:04:27.508Z,34
2022-07-24T18:04:42.51Z,35
2022-07-24T18:04:47.494Z,34
2022-07-24T18:04:52.499Z,35
2022-07-24T18:05:02.484Z,34
2022-07-24T18:05:17.458Z,35
2022-07-24T18:05:42.444Z,34
2022-07-24T18:06:07.415Z,35
2022-07-24T18:06:17.404Z,34
2022-07-24T18:06:22.393Z,35
2022-07-24T18:06:37.393Z,34
2022-07-24T18:06:42.39Z,35
2022-07-24T18:08:27.282Z,34
2022-07-24T18:08:32.267Z,35
2022-07-24T18:11:02.127Z,34
2022-07-24T18:11:07.115Z,35
2022-07-24T18:11:42.086Z,34
2022-07-24T18:11:47.08Z,35
2022-07-24T18:23:16.399Z,34
2022-07-24T18:23:21.436Z,35
2022-07-24T18:45:40.091Z,34
2022-07-24T18:45:45.072Z,35
2022-07-24T18:46:35.032Z,34
2022-07-24T18:46:40.053Z,35
2022-07-24T18:46:45.056Z,34
2022-07-24T18:46:50.052Z,35
2022-07-24T18:46:55.015Z,34
2022-07-24T18:47:00.025Z,35
2022-07-24T18:47:05.018Z,34
2022-07-24T18:47:10.026Z,35
2022-07-24T18:47:14.99Z,34
2022-07-24T18:47:30.026Z,35
2022-07-24T18:47:34.976Z,34
2022-07-24T18:47:54.944Z,35
2022-07-24T18:48:04.943Z,34
2022-07-24T18:48:09.953Z,35
2022-07-24T18:48:14.936Z,34
2022-07-24T18:48:24.917Z,35
2022-07-24T18:48:29.919Z,34
2022-07-24T18:49:04.882Z,35
2022-07-24T18:49:09.883Z,34
2022-07-24T18:49:14.877Z,35
2022-07-24T18:49:19.86Z,34
2022-07-24T18:50:24.803Z,35
2022-07-24T18:50:39.841Z,34
2022-07-24T18:50:44.821Z,35
2022-07-24T18:50:49.786Z,34
2022-07-24T18:51:04.78Z,35
2022-07-24T18:51:14.787Z,34
2022-07-24T18:51:24.785Z,35
2022-07-24T18:51:29.763Z,34
2022-07-24T18:51:44.795Z,35
2022-07-24T18:51:49.742Z,34
2022-07-24T18:51:59.721Z,35
2022-07-24T18:52:04.715Z,34
2022-07-24T18:52:09.702Z,35
2022-07-24T18:52:24.707Z,34
2022-07-24T18:52:29.702Z,35
2022-07-24T18:52:54.657Z,34
2022-07-24T18:52:59.658Z,35
2022-07-24T18:53:09.664Z,34
2022-07-24T18:53:19.647Z,35
2022-07-24T18:53:59.619Z,34
2022-07-24T18:54:04.597Z,35
2022-07-24T18:54:09.583Z,34
2022-07-24T18:54:14.575Z,35
2022-07-24T18:54:39.578Z,34
2022-07-24T18:54:44.564Z,35
2022-07-24T18:55:19.508Z,34
2022-07-24T18:55:29.504Z,35
2022-07-24T18:55:39.49Z,34
2022-07-24T18:55:44.492Z,35
2022-07-24T18:55:49.477Z,34
2022-07-24T18:55:59.474Z,35
2022-07-24T18:56:04.474Z,34
2022-07-24T18:56:19.451Z,35
2022-07-24T18:56:24.452Z,34
2022-07-24T18:56:29.447Z,35
2022-07-24T18:56:34.463Z,34
2022-07-24T18:56:39.43Z,35
2022-07-24T18:56:49.434Z,34
2022-07-24T18:57:09.411Z,35
2022-07-24T18:57:14.394Z,34
2022-07-24T18:58:29.333Z,35
2022-07-24T18:58:34.332Z,34
2022-07-24T18:58:49.315Z,35
2022-07-24T18:58:54.298Z,34
2022-07-25T06:14:54.531Z,35
2022-07-25T06:14:59.529Z,34
2022-07-25T06:15:39.522Z,35
2022-07-25T06:15:44.476Z,34
2022-07-25T06:16:04.457Z,35
2022-07-25T06:16:09.453Z,34
2022-07-25T06:16:14.457Z,35
2022-07-25T06:16:19.449Z,34
2022-07-25T06:16:24.439Z,35
2022-07-25T06:16:29.441Z,34
2022-07-25T06:16:34.438Z,35
2022-07-25T06:16:39.422Z,34
2022-07-25T06:17:19.408Z,35
2022-07-25T06:17:24.392Z,34
2022-07-25T12:18:43.139Z,35
2022-07-25T12:18:53.11Z,34
2022-07-25T12:19:13.098Z,35
2022-07-25T12:19:23.085Z,34
2022-07-25T12:19:28.078Z,35
2022-07-25T12:19:33.094Z,34
2022-07-25T12:19:38.065Z,35
2022-07-25T12:19:48.056Z,34
2022-07-25T12:19:53.063Z,35
2022-07-25T12:20:03.055Z,34
2022-07-25T12:20:08.044Z,35
2022-07-25T12:20:23.026Z,34
2022-07-25T20:46:13.236Z,35
2022-07-25T20:46:18.229Z,34
2022-07-25T20:47:18.154Z,35
2022-07-25T20:47:23.15Z,34
2022-07-25T20:47:38.15Z,35
2022-07-25T20:47:43.15Z,34
2022-07-25T20:59:32.447Z,35
2022-07-25T20:59:37.442Z,34
2022-07-25T21:00:02.397Z,35
2022-07-25T21:00:07.413Z,34
2022-07-26T19:09:04.183Z,35
2022-07-26T19:09:09.177Z,34
2022-07-26T19:09:34.16Z,35
2022-07-26T19:09:39.152Z,34
2022-07-26T19:50:11.782Z,35
2022-07-26T19:50:16.783Z,34
2022-07-26T19:50:21.783Z,35
2022-07-26T19:50:26.76Z,34
2022-07-26T19:56:46.397Z,35
2022-07-26T19:56:51.389Z,34
2022-07-26T19:57:21.365Z,35
2022-07-26T19:57:26.346Z,34
2022-07-26T19:57:51.321Z,35
2022-07-26T19:57:56.323Z,34
2022-07-26T19:58:26.301Z,35
2022-07-26T19:58:31.296Z,34
2022-07-26T19:59:01.251Z,35
2022-07-26T19:59:06.258Z,34
2022-07-26T19:59:16.239Z,35
2022-07-26T19:59:21.23Z,34
2022-07-26T19:59:31.222Z,35
2022-07-26T19:59:36.216Z,34
2022-07-26T19:59:41.224Z,35
2022-07-26T19:59:51.201Z,34
2022-07-26T20:00:01.191Z,35
2022-07-26T20:00:06.186Z,34
2022-07-26T20:00:11.181Z,35
2022-07-26T20:00:21.171Z,34
2022-07-26T20:00:31.164Z,35
2022-07-26T20:00:46.149Z,34
2022-07-26T20:00:56.19Z,35
2022-07-26T20:01:26.146Z,34
2022-07-26T20:01:36.158Z,35
2022-07-26T20:01:41.15Z,34
2022-07-26T20:01:46.101Z,35
2022-07-26T20:01:56.093Z,34
2022-07-26T20:02:01.114Z,35
2022-07-26T20:02:06.113Z,34
2022-07-26T20:02:11.081Z,35
2022-07-26T20:02:21.08Z,34
2022-07-26T20:02:26.066Z,35
2022-07-26T20:02:31.129Z,34
2022-07-26T20:02:36.079Z,35
2022-07-26T20:02:41.054Z,34
2022-07-26T20:03:01.044Z,35
2022-07-26T20:03:06.059Z,34
2022-07-26T20:28:29.535Z,35
2022-07-26T20:28:34.577Z,34
2022-07-26T20:29:34.605Z,35
2022-07-26T20:29:39.493Z,34
2022-07-26T20:34:54.155Z,35
2022-07-26T20:35:09.163Z,34
2022-07-26T20:35:19.136Z,35
2022-07-26T20:35:34.155Z,34
2022-07-26T20:35:44.117Z,35
2022-07-26T20:35:54.196Z,34
2022-07-26T20:36:04.093Z,35
2022-07-26T20:36:14.081Z,34
2022-07-26T20:36:29.068Z,35
2022-07-26T20:36:34.147Z,34
2022-07-26T20:36:39.083Z,35
2022-07-26T20:36:44.06Z,34
2022-07-26T20:37:14.021Z,35
2022-07-26T20:37:19.013Z,34
2022-07-26T20:37:29.016Z,35
2022-07-26T20:37:39.004Z,34
2022-07-26T20:37:43.983Z,35
2022-07-26T20:37:48.987Z,34
2022-07-26T20:37:53.973Z,35
2022-07-26T20:38:03.986Z,34
2022-07-26T20:38:09.009Z,35
2022-07-26T20:38:13.967Z,34
2022-07-26T20:38:23.948Z,35
2022-07-26T20:38:43.935Z,34
2022-07-26T20:38:48.938Z,35
2022-07-26T20:38:53.926Z,34
2022-07-26T20:39:03.918Z,35
2022-07-26T20:39:33.889Z,34
2022-07-26T20:39:48.866Z,35
2022-07-26T20:39:58.854Z,34
2022-07-26T20:40:03.877Z,35
2022-07-26T20:40:08.857Z,34
2022-07-26T20:40:13.848Z,35
2022-07-26T20:40:18.839Z,34
2022-07-26T20:40:23.838Z,35
2022-07-26T20:40:28.854Z,34
2022-07-26T20:42:28.715Z,35
2022-07-26T20:42:33.712Z,34
2022-07-26T20:43:08.671Z,35
2022-07-26T20:43:28.659Z,34
2022-07-26T20:43:53.646Z,35
2022-07-26T20:43:58.633Z,34
2022-07-26T20:44:18.642Z,35
2022-07-26T20:44:23.601Z,34
2022-07-26T20:44:33.612Z,35
2022-07-26T20:44:38.66Z,34
2022-07-26T20:44:53.584Z,35
2022-07-26T20:45:03.57Z,34
2022-07-26T20:45:08.569Z,35
2022-07-26T20:45:18.544Z,34
2022-07-26T20:45:23.564Z,35
2022-07-26T20:45:28.54Z,34
2022-07-26T20:45:33.56Z,35
2022-07-26T20:45:38.526Z,34
2022-07-26T20:45:53.509Z,35
2022-07-26T20:45:58.504Z,34
2022-07-26T20:46:23.526Z,35
2022-07-26T20:46:28.484Z,34
2022-07-26T20:46:38.466Z,35
2022-07-26T20:46:43.46Z,34
2022-07-26T20:46:48.463Z,35
2022-07-26T20:46:53.466Z,34
2022-07-26T20:47:43.411Z,35
2022-07-26T20:47:48.414Z,34
2022-07-26T20:48:03.399Z,35
2022-07-26T20:48:08.376Z,34
2022-07-26T20:48:18.366Z,35
2022-07-26T20:48:28.362Z,34
2022-07-26T20:48:33.363Z,35
2022-07-26T20:48:38.39Z,34
2022-07-26T20:48:53.333Z,35
2022-07-26T20:49:13.328Z,34
2022-07-26T20:49:18.31Z,35
2022-07-26T20:49:33.294Z,34
2022-07-26T20:49:38.291Z,35
2022-07-26T20:49:58.301Z,34
2022-07-26T20:50:03.267Z,35
2022-07-26T20:50:08.26Z,34
2022-07-26T20:50:18.255Z,35
2022-07-26T20:50:23.256Z,34
2022-07-26T20:50:33.238Z,35
2022-07-26T20:50:38.291Z,34
2022-07-26T20:50:53.232Z,35
2022-07-26T20:50:58.223Z,34
2022-07-26T20:51:13.196Z,35
2022-07-26T20:51:18.189Z,34
2022-07-26T20:51:48.16Z,35
2022-07-26T20:51:53.158Z,34
2022-07-26T22:39:16.828Z,35
2022-07-26T22:39:21.84Z,34
2022-07-26T22:40:06.781Z,35
2022-07-26T22:40:11.78Z,34
2022-07-26T22:41:16.722Z,35
2022-07-26T22:41:21.714Z,34
2022-07-26T22:41:36.696Z,35
2022-07-26T22:41:41.695Z,34
2022-07-26T22:41:56.691Z,35
2022-07-26T22:42:01.678Z,34
2022-07-26T22:42:36.635Z,35
2022-07-26T22:42:41.635Z,34
2022-07-26T22:42:56.625Z,35
2022-07-26T22:43:11.604Z,34
2022-07-26T22:43:16.601Z,35
2022-07-26T22:43:21.608Z,34
2022-07-26T22:43:46.566Z,35
2022-07-26T22:43:51.561Z,34
2022-07-26T22:44:01.555Z,35
2022-07-26T22:44:06.57Z,34
2022-07-26T22:44:16.541Z,35
2022-07-26T22:44:21.537Z,34
2022-07-26T22:44:36.542Z,35
2022-07-26T22:44:41.532Z,34
2022-07-26T22:45:06.496Z,35
2022-07-26T22:45:11.491Z,34
2022-07-26T22:45:26.472Z,35
2022-07-26T22:45:31.471Z,34
2022-07-26T22:51:21.153Z,35
2022-07-26T22:51:26.116Z,34
2022-07-26T22:53:21.026Z,35
2022-07-26T22:53:26.014Z,34
2022-07-26T23:01:30.531Z,35
2022-07-26T23:01:35.518Z,34
2022-07-26T23:01:45.505Z,35
2022-07-26T23:02:30.462Z,34
2022-07-26T23:02:35.458Z,35
2022-07-26T23:02:45.452Z,34
2022-07-26T23:02:50.443Z,35
2022-07-26T23:03:00.5Z,34
2022-07-26T23:03:05.427Z,35
2022-07-26T23:03:10.431Z,34
2022-07-26T23:03:15.434Z,35
2022-07-26T23:03:20.44Z,34
2022-07-26T23:03:25.423Z,35
2022-07-26T23:03:30.418Z,34
2022-07-26T23:03:35.397Z,35
2022-07-26T23:03:40.418Z,34
2022-07-26T23:03:55.4Z,35
2022-07-26T23:04:00.395Z,34
2022-07-26T23:04:10.366Z,35
2022-07-26T23:04:15.362Z,34
2022-07-26T23:45:42.927Z,35
2022-07-26T23:45:47.938Z,34
2022-07-26T23:46:02.915Z,35
2022-07-26T23:46:17.909Z,34
2022-07-26T23:46:22.903Z,35
2022-07-26T23:46:27.886Z,34
2022-07-26T23:46:57.865Z,35
2022-07-26T23:47:12.835Z,34
2022-07-26T23:47:37.811Z,35
2022-07-26T23:47:42.811Z,34
2022-07-26T23:47:57.799Z,35
2022-07-26T23:48:02.788Z,34
2022-07-26T23:48:07.82Z,35
2022-07-26T23:48:17.782Z,34
2022-07-26T23:48:22.782Z,35
2022-07-26T23:48:27.765Z,34
2022-07-26T23:48:32.756Z,35
2022-07-26T23:48:52.737Z,34
2022-07-26T23:48:57.732Z,35
2022-07-26T23:49:02.73Z,34
2022-07-26T23:49:07.738Z,35
2022-07-26T23:50:07.68Z,34
2022-07-26T23:50:12.659Z,35
2022-07-26T23:50:22.73Z,34
2022-07-26T23:50:27.695Z,35
2022-07-27T00:02:36.977Z,34
2022-07-27T00:05:56.746Z,35
2022-07-27T00:47:54.269Z,34
2022-07-27T00:50:09.145Z,35
2022-07-27T00:50:24.136Z,34
2022-07-27T00:50:29.127Z,35
2022-07-27T00:53:13.964Z,34
2022-07-27T00:56:23.775Z,35
2022-07-27T01:04:13.323Z,34
2022-07-27T01:04:18.317Z,35
2022-07-27T01:04:23.314Z,34
2022-07-27T01:04:58.28Z,35
2022-07-27T01:05:03.281Z,34
2022-07-27T01:05:23.252Z,35
2022-07-27T01:24:37.134Z,34
2022-07-27T01:49:15.68Z,35
2022-07-27T01:49:20.683Z,34
2022-07-27T01:49:30.661Z,35
2022-07-27T01:49:40.652Z,34
2022-07-27T01:52:35.487Z,35
2022-07-27T01:52:40.474Z,34
2022-07-27T01:52:55.46Z,35
2022-07-27T01:53:00.459Z,34
2022-07-27T01:53:10.446Z,35
2022-07-27T01:53:15.44Z,34
2022-07-27T04:06:42.59Z,35
2022-07-27T04:08:02.522Z,34
2022-07-27T09:05:44.988Z,35
2022-07-27T09:05:49.993Z,34
2022-07-29T01:00:24.078Z,35
2022-07-29T01:00:39.088Z,34
2022-07-29T01:04:34.01Z,35
2022-07-29T01:05:24.03Z,34
2022-07-29T01:05:28.972Z,35
2022-07-29T01:05:33.942Z,34
2022-07-29T01:06:03.893Z,35
2022-07-29T01:06:13.791Z,34
2022-07-29T01:06:19Z,35
2022-07-29T01:06:23.826Z,34
2022-07-29T01:06:28.911Z,35
2022-07-29T01:07:23.848Z,34
2022-07-29T01:11:03.458Z,35
2022-07-29T01:15:18.205Z,34
2022-07-29T01:18:18.069Z,35
2022-07-29T01:18:22.994Z,34
2022-07-29T01:18:33.013Z,35
2022-07-29T01:20:58.086Z,34
2022-07-29T01:21:32.821Z,35
2022-07-29T01:21:37.805Z,34
2022-07-29T01:21:42.81Z,35
2022-07-29T01:26:22.539Z,34
2022-07-29T01:31:27.253Z,35
2022-07-29T01:35:57.009Z,34
2022-07-29T01:38:51.818Z,35
2022-07-29T01:41:56.647Z,34
2022-07-29T01:42:01.628Z,35
2022-07-29T01:47:16.323Z,34
2022-07-29T01:50:06.153Z,35
2022-07-29T01:51:11.083Z,34
2022-07-29T01:52:31.01Z,35
2022-07-29T01:52:36.002Z,34
2022-07-29T01:52:40.994Z,35
2022-07-29T02:51:52.514Z,34
2022-07-29T02:51:57.547Z,35
2022-07-29T02:52:07.501Z,34
2022-07-29T02:54:27.357Z,35
2022-07-29T02:54:32.354Z,34
2022-07-29T02:54:42.341Z,35
2022-07-29T02:56:32.232Z,34
2022-07-29T02:56:37.241Z,35
2022-07-29T02:56:42.224Z,34
2022-07-29T02:57:27.178Z,35
2022-07-29T03:03:26.832Z,34
2022-07-29T03:04:46.75Z,35
2022-07-29T03:04:51.747Z,34
2022-07-29T03:04:56.769Z,35
2022-07-29T03:06:56.624Z,34
2022-07-29T03:07:01.622Z,35
2022-07-29T03:07:06.618Z,34
2022-07-29T03:08:01.582Z,35
2022-07-29T03:09:51.449Z,34
2022-07-29T03:09:56.447Z,35
2022-07-29T03:10:01.448Z,34
2022-07-29T03:10:56.402Z,35
2022-07-29T03:13:01.349Z,34
2022-07-29T03:14:06.198Z,35
2022-07-29T03:16:36.052Z,34
2022-07-29T03:19:45.872Z,35
2022-07-29T03:21:05.837Z,34
2022-07-29T03:21:10.808Z,35
2022-07-29T03:21:15.786Z,34
