time,value
2022-09-03T02:00:22.238Z,39.9
2022-09-03T02:10:26.644Z,39.9
2022-09-03T02:20:51.038Z,39.9
2022-09-03T02:31:00.445Z,40.4
2022-09-03T02:41:04.903Z,39.9
2022-09-03T02:51:24.234Z,39.9
2022-09-03T03:02:28.581Z,39.9
2022-09-03T03:14:02.903Z,39.9
2022-09-03T03:24:32.282Z,39.9
2022-09-03T03:34:36.686Z,39.9
2022-09-03T03:44:56.101Z,39.9
2022-09-03T03:55:10.482Z,39.9
2022-09-03T04:05:19.889Z,39.9
2022-09-03T04:16:14.282Z,39.9
2022-09-03T04:26:18.667Z,40.4
2022-09-03T04:36:23.111Z,40.4
2022-09-03T04:46:27.492Z,40.4
2022-09-03T04:56:31.897Z,39.9
2022-09-03T05:06:41.319Z,39.9
2022-09-03T05:17:05.695Z,39.9
2022-09-03T05:27:40.108Z,39.9
2022-09-03T05:37:44.537Z,40.4
2022-09-03T05:47:58.92Z,39.9
2022-09-03T05:58:03.313Z,39.9
2022-09-03T06:08:42.709Z,39.9
2022-09-03T06:18:47.099Z,39.9
2022-09-03T06:29:21.474Z,39.9
2022-09-03T06:39:40.958Z,39.9
2022-09-03T06:50:00.267Z,39.9
2022-09-03T07:00:14.652Z,39.9
2022-09-03T07:10:19.063Z,40.4
2022-09-03T07:20:33.48Z,39.9
2022-09-03T07:31:12.852Z,39.9
2022-09-03T07:42:17.704Z,39.9
2022-09-03T07:52:22.059Z,40.4
2022-09-03T08:02:26.288Z,39.9
2022-09-03T08:12:30.611Z,39.9
2022-09-03T08:22:45.236Z,39.9
2022-09-03T08:32:54.43Z,39.9
2022-09-03T08:43:04.012Z,39.9
2022-09-03T08:53:53.498Z,39.9
2022-09-03T09:04:42.797Z,39.9
2022-09-03T09:15:06.866Z,39.9
2022-09-03T09:25:11.403Z,40.4
2022-09-03T09:35:20.972Z,39.9
2022-09-03T09:45:34.953Z,39.9
2022-09-03T09:55:44.368Z,39.9
2022-09-03T10:05:48.805Z,39.9
2022-09-03T10:16:18.167Z,39.9
2022-09-03T10:26:32.553Z,39.9
2022-09-03T10:37:06.952Z,39.9
2022-09-03T10:47:31.371Z,39.9
2022-09-03T10:57:50.732Z,39.9
2022-09-03T11:07:55.138Z,40.4
2022-09-03T11:18:04.548Z,40.4
2022-09-03T11:28:08.947Z,39.9
2022-09-03T11:38:18.343Z,40.4
2022-09-03T11:48:27.751Z,39.9
2022-09-03T11:59:22.108Z,39.9
2022-09-03T12:09:41.554Z,39.9
2022-09-03T12:19:45.908Z,39.9
2022-09-03T12:30:05.309Z,39.9
2022-09-03T12:40:09.777Z,40.4
2022-09-03T12:50:19.13Z,40.4
2022-09-03T13:00:23.533Z,39.9
2022-09-03T13:11:12.91Z,39.9
2022-09-03T13:21:17.311Z,40.4
2022-09-03T13:31:31.709Z,39.9
2022-09-03T13:42:01.089Z,39.9
2022-09-03T13:52:10.496Z,39.9
2022-09-03T14:02:19.918Z,39.9
2022-09-03T14:12:24.313Z,40.4
2022-09-03T14:22:43.693Z,39.9
2022-09-03T14:32:48.104Z,40.4
2022-09-03T14:42:52.501Z,40.4
2022-09-03T14:52:56.924Z,40.4
2022-09-03T15:03:21.46Z,39.9
2022-09-03T15:13:25.71Z,39.9
2022-09-03T15:23:30.157Z,40.4
2022-09-03T15:33:54.502Z,39.9
2022-09-03T15:44:08.945Z,39.9
2022-09-03T15:55:58.216Z,39.9
2022-09-03T16:06:37.613Z,39.9
2022-09-03T16:17:06.995Z,39.9
2022-09-03T16:27:16.445Z,39.9
2022-09-03T16:37:20.795Z,39.9
2022-09-03T16:47:30.208Z,39.9
2022-09-03T16:57:39.602Z,39.9
2022-09-03T17:07:44.011Z,40.4
2022-09-03T17:18:03.398Z,39.9
2022-09-03T17:29:02.757Z,39.9
2022-09-03T17:39:07.165Z,39.9
2022-09-03T17:49:11.584Z,39.9
2022-09-03T17:59:15.988Z,39.9
2022-09-03T18:09:30.396Z,39.9
2022-09-03T18:19:44.792Z,39.9
2022-09-03T18:30:29.175Z,39.9
2022-09-03T18:40:33.567Z,40.4
2022-09-03T18:50:37.973Z,39.9
2022-09-03T19:00:52.376Z,39.9
2022-09-03T19:11:31.737Z,39.9
2022-09-03T19:22:26.143Z,39.9
2022-09-03T19:32:30.53Z,40.4
2022-09-03T19:42:44.906Z,39.9
2022-09-03T19:53:39.267Z,39.9
2022-09-03T20:03:43.685Z,40.4
2022-09-03T20:13:53.081Z,39.9
2022-09-03T20:23:57.5Z,40.4
2022-09-03T20:34:21.878Z,39.9
2022-09-03T20:44:41.285Z,39.9
2022-09-03T20:54:45.683Z,39.9
2022-09-03T21:05:25.066Z,39.9
2022-09-03T21:16:04.445Z,39.9
2022-09-03T21:26:53.805Z,39.9
2022-09-03T21:37:28.191Z,39.9
2022-09-03T21:48:42.534Z,39.9
2022-09-03T21:59:31.897Z,39.9
2022-09-03T22:09:41.31Z,40.4
2022-09-03T22:20:15.683Z,39.9
2022-09-03T22:31:30.022Z,39.9
2022-09-03T22:41:34.451Z,40.4
2022-09-03T22:52:18.796Z,39.9
2022-09-03T23:02:33.196Z,39.9
2022-09-03T23:12:57.583Z,39.9
2022-09-03T23:24:11.918Z,39.9
2022-09-03T23:35:16.263Z,39.9
2022-09-03T23:45:30.686Z,40.4
2022-09-03T23:55:40.055Z,39.9
2022-09-04T00:06:14.693Z,39.9
2022-09-04T00:16:23.836Z,39.9
2022-09-04T00:26:38.242Z,40.4
2022-09-04T00:37:12.61Z,39.9
2022-09-04T00:47:17.037Z,39.9
2022-09-04T00:57:21.418Z,39.9
2022-09-04T01:08:20.785Z,39.9
2022-09-04T01:18:30.19Z,39.9
2022-09-04T01:28:54.57Z,39.9
2022-09-04T01:39:53.92Z,39.9
2022-09-04T01:49:58.336Z,39.9
2022-09-04T02:00:32.703Z,39.9
2022-09-04T02:11:02.11Z,39.9
2022-09-04T02:21:06.493Z,40.4
2022-09-04T02:31:25.889Z,39.9
2022-09-04T02:41:40.284Z,39.9
2022-09-04T02:51:54.678Z,39.9
2022-09-04T03:01:59.089Z,40.4
2022-09-04T03:12:13.491Z,39.9
2022-09-04T03:22:22.892Z,39.9
2022-09-04T03:32:52.275Z,39.9
2022-09-04T03:44:31.582Z,39.9
2022-09-04T03:54:35.987Z,40.4
2022-09-04T04:05:15.374Z,39.9
2022-09-04T04:15:35.058Z,39.9
2022-09-04T04:25:54.154Z,39.9
2022-09-04T04:36:08.554Z,39.9
2022-09-04T04:46:52.934Z,39.9
2022-09-04T04:57:17.306Z,40.4
2022-09-04T05:07:31.707Z,39.9
2022-09-04T05:17:51.097Z,39.9
2022-09-04T05:28:05.503Z,39.9
2022-09-04T05:38:10.058Z,40.4
2022-09-04T05:48:29.767Z,39.9
2022-09-04T05:58:33.807Z,40.4
2022-09-04T06:08:43.393Z,40.4
2022-09-04T06:18:52.891Z,39.9
2022-09-04T06:29:02.229Z,40.4
2022-09-04T06:39:21.574Z,39.9
2022-09-04T06:49:46.057Z,39.9
2022-09-04T07:00:30.143Z,39.9
2022-09-04T07:10:34.689Z,40.4
2022-09-04T07:21:24.091Z,39.9
2022-09-04T07:31:33.437Z,39.9
2022-09-04T07:41:37.866Z,39.9
2022-09-04T07:51:42.314Z,40.4
2022-09-04T08:01:51.622Z,40.4
2022-09-04T08:11:56.083Z,39.9
2022-09-04T08:22:25.434Z,39.9
2022-09-04T08:32:44.897Z,39.9
2022-09-04T08:42:49.316Z,40.4
2022-09-04T08:53:13.723Z,39.9
2022-09-04T09:03:27.814Z,39.9
2022-09-04T09:13:52.518Z,39.9
2022-09-04T09:23:56.885Z,40.4
2022-09-04T09:34:11.409Z,39.9
2022-09-04T09:44:15.565Z,39.9
2022-09-04T09:54:34.971Z,39.9
2022-09-04T10:05:29.475Z,39.9
2022-09-04T10:15:33.93Z,40.4
2022-09-04T10:25:38.188Z,39.9
2022-09-04T10:35:47.616Z,40.4
2022-09-04T10:46:36.828Z,39.9
2022-09-04T11:00:21.288Z,39.9
2022-09-04T11:10:30.332Z,39.9
2022-09-04T11:21:14.673Z,39.9
2022-09-04T11:31:29.068Z,39.9
2022-09-04T11:42:23.421Z,39.9
2022-09-04T11:52:37.816Z,39.9
2022-09-04T12:02:47.226Z,39.9
2022-09-04T12:13:26.794Z,39.9
2022-09-04T12:23:36.332Z,39.9
2022-09-04T12:35:15.534Z,39.9
2022-09-04T12:45:19.745Z,39.9
2022-09-04T12:56:19.154Z,39.9
2022-09-04T13:06:23.741Z,40.4
2022-09-04T13:16:28.095Z,39.9
2022-09-04T13:26:57.421Z,39.9
2022-09-04T13:37:01.892Z,40.4
2022-09-04T13:47:16.368Z,39.9
2022-09-04T13:57:35.484Z,39.9
2022-09-04T14:08:50.116Z,39.9
2022-09-04T14:18:54.482Z,39.9
2022-09-04T14:29:33.784Z,39.9
2022-09-04T14:39:48.357Z,39.9
2022-09-04T14:49:52.501Z,39.9
2022-09-04T15:00:22.016Z,39.9
2022-09-04T15:10:26.592Z,40.4
2022-09-04T15:20:35.873Z,39.9
2022-09-04T15:30:40.229Z,39.9
2022-09-04T15:40:44.657Z,39.9
2022-09-04T15:50:54.121Z,39.9
2022-09-04T16:01:43.433Z,39.9
2022-09-04T16:12:22.863Z,39.9
2022-09-04T16:22:27.361Z,39.9
2022-09-04T16:32:36.611Z,39.9
2022-09-04T16:43:01.072Z,39.9
2022-09-04T16:53:05.36Z,39.9
2022-09-04T17:03:39.822Z,39.9
2022-09-04T17:13:43.917Z,39.9
2022-09-04T17:24:03.33Z,39.9
2022-09-04T17:34:12.708Z,39.9
2022-09-04T17:44:22.129Z,39.9
2022-09-04T17:54:31.515Z,39.9
2022-09-04T18:04:45.916Z,39.9
2022-09-04T18:14:50.345Z,40.4
2022-09-04T18:24:59.734Z,39.9
2022-09-04T18:35:14.131Z,39.9
2022-09-04T18:45:53.493Z,39.9
2022-09-04T18:55:57.886Z,39.9
2022-09-04T19:06:32.313Z,39.9
2022-09-04T19:16:56.652Z,39.9
2022-09-04T19:27:01.067Z,40.4
2022-09-04T19:37:05.458Z,40.4
2022-09-04T19:49:44.717Z,39.9
2022-09-04T19:59:49.121Z,39.9
2022-09-04T20:09:53.522Z,39.9
2022-09-04T20:19:57.931Z,39.9
2022-09-04T20:30:07.346Z,39.9
2022-09-04T20:41:46.663Z,39.9
2022-09-04T20:51:56.076Z,39.9
2022-09-04T21:02:05.453Z,39.9
2022-09-04T21:12:19.915Z,39.9
2022-09-04T21:22:29.265Z,40.4
2022-09-04T21:32:33.669Z,39.9
2022-09-04T21:42:58.077Z,39.9
2022-09-04T21:53:12.442Z,39.9
2022-09-04T22:03:41.841Z,39.9
2022-09-04T22:14:16.196Z,39.9
2022-09-04T22:24:20.617Z,40.4
2022-09-04T22:34:30.007Z,39.9
2022-09-04T22:44:39.448Z,40.4
2022-09-04T22:55:13.773Z,39.9
2022-09-04T23:05:18.398Z,39.9
2022-09-04T23:16:27.529Z,39.9
2022-09-04T23:26:36.961Z,39.9
2022-09-04T23:37:16.349Z,39.9
2022-09-04T23:47:20.726Z,40.4
2022-09-04T23:57:30.113Z,39.9
2022-09-05T00:07:39.528Z,40.4
2022-09-05T00:17:43.933Z,39.9
2022-09-05T00:27:53.328Z,39.9
2022-09-05T00:38:02.721Z,39.9
2022-09-05T00:48:42.107Z,39.9
2022-09-05T00:58:51.494Z,39.9
2022-09-05T01:09:35.887Z,39.9
2022-09-05T01:21:10.294Z,39.9
2022-09-05T01:31:19.618Z,40.4
2022-09-05T01:41:29.028Z,39.9
2022-09-05T01:51:33.398Z,40.4
2022-09-05T02:01:52.815Z,39.9
2022-09-05T02:12:57.167Z,39.9
2022-09-05T02:23:16.568Z,39.9
2022-09-05T02:33:35.966Z,39.9
2022-09-05T02:43:40.378Z,40.4
2022-09-05T02:53:44.79Z,39.9
2022-09-05T03:03:49.194Z,39.9
2022-09-05T03:13:58.605Z,40.4
2022-09-05T03:24:08Z,39.9
2022-09-05T03:34:22.398Z,40.4
2022-09-05T03:44:26.898Z,39.9
2022-09-05T03:54:31.218Z,40.4
2022-09-05T04:05:00.617Z,39.9
2022-09-05T04:15:39.983Z,39.9
2022-09-05T04:25:59.381Z,39.9
2022-09-05T04:36:08.773Z,39.9
2022-09-05T04:47:08.143Z,39.9
2022-09-05T04:57:27.513Z,39.9
2022-09-05T05:07:36.919Z,39.9
2022-09-05T05:17:41.364Z,39.9
2022-09-05T05:28:10.733Z,40.4
2022-09-05T05:38:20.106Z,40.4
2022-09-05T05:48:39.508Z,39.9
2022-09-05T06:00:03.838Z,39.9
2022-09-05T06:10:08.25Z,39.9
2022-09-05T06:20:12.653Z,40.4
2022-09-05T06:30:17.063Z,39.9
2022-09-05T06:41:01.428Z,39.9
2022-09-05T06:51:10.837Z,39.9
2022-09-05T07:01:20.264Z,39.9
2022-09-05T07:11:34.627Z,39.9
2022-09-05T07:22:28.983Z,39.9
2022-09-05T07:32:33.391Z,40.4
2022-09-05T07:42:42.794Z,40.4
2022-09-05T07:53:07.178Z,39.9
2022-09-05T08:03:11.59Z,39.9
2022-09-05T08:13:40.964Z,39.9
2022-09-05T08:23:45.367Z,39.9
2022-09-05T08:33:49.785Z,39.9
2022-09-05T08:44:34.15Z,39.9
2022-09-05T08:54:38.541Z,39.9
2022-09-05T09:04:47.951Z,39.9
2022-09-05T09:14:52.356Z,39.9
2022-09-05T09:24:56.753Z,40.4
2022-09-05T09:35:06.152Z,39.9
2022-09-05T09:45:35.594Z,39.9
2022-09-05T09:56:29.905Z,39.9
2022-09-05T10:06:34.311Z,39.9
2022-09-05T10:16:38.728Z,39.9
2022-09-05T10:26:48.128Z,39.9
2022-09-05T10:37:07.508Z,39.9
2022-09-05T10:47:11.977Z,39.9
2022-09-05T10:57:21.321Z,40.4
2022-09-05T11:07:25.772Z,40.4
2022-09-05T11:17:35.147Z,40.4
2022-09-05T11:28:04.527Z,39.9
2022-09-05T11:38:13.925Z,39.9
2022-09-05T11:48:18.325Z,39.9
2022-09-05T11:58:22.741Z,40.4
2022-09-05T12:08:47.126Z,39.9
2022-09-05T12:18:51.53Z,40.4
2022-09-05T12:29:10.915Z,39.9
2022-09-05T12:39:15.325Z,40.4
2022-09-05T12:49:39.72Z,39.9
2022-09-05T13:00:04.095Z,39.9
2022-09-05T13:10:53.454Z,39.9
2022-09-05T13:21:42.834Z,39.9
2022-09-05T13:32:42.214Z,39.9
2022-09-05T13:43:11.56Z,39.9
2022-09-05T13:53:25.955Z,39.9
2022-09-05T14:03:35.42Z,39.9
2022-09-05T14:13:39.759Z,40.4
2022-09-05T14:23:49.157Z,39.9
2022-09-05T14:33:58.595Z,39.9
2022-09-05T14:44:07.955Z,39.9
2022-09-05T14:54:37.336Z,39.9
2022-09-05T15:05:11.712Z,39.9
2022-09-05T15:15:21.123Z,39.9
2022-09-05T15:25:35.511Z,40.4
2022-09-05T15:35:39.921Z,39.9
2022-09-05T15:45:49.317Z,40.4
2022-09-05T15:55:53.729Z,40.4
2022-09-05T16:05:58.135Z,40.4
2022-09-05T16:16:02.556Z,40.4
2022-09-05T16:26:11.948Z,39.9
2022-09-05T16:36:46.327Z,39.9
2022-09-05T16:47:45.672Z,39.9
2022-09-05T16:58:25.04Z,39.9
2022-09-05T17:09:04.41Z,39.9
2022-09-05T17:19:33.787Z,39.9
2022-09-05T17:30:08.179Z,39.9
2022-09-05T17:40:17.588Z,39.9
2022-09-05T17:50:21.975Z,39.9
2022-09-05T18:00:26.375Z,39.9
2022-09-05T18:10:40.775Z,40.4
2022-09-05T18:21:45.118Z,39.9
2022-09-05T18:31:54.525Z,40.4
2022-09-05T18:42:53.882Z,39.9
2022-09-05T18:54:03.216Z,39.9
2022-09-05T19:04:07.62Z,39.9
2022-09-05T19:14:17.035Z,39.9
2022-09-05T19:24:31.414Z,39.9
2022-09-05T19:34:40.816Z,39.9
2022-09-05T19:44:50.21Z,40.4
2022-09-05T19:55:04.618Z,39.9
2022-09-05T20:05:19.019Z,39.9
2022-09-05T20:15:33.406Z,39.9
2022-09-05T20:26:02.787Z,39.9
2022-09-05T20:36:42.16Z,39.9
2022-09-05T20:47:01.549Z,39.9
2022-09-05T20:57:05.955Z,40.4
2022-09-05T21:07:30.349Z,39.9
2022-09-05T21:17:39.749Z,39.9
2022-09-05T21:29:09.068Z,39.9
2022-09-05T21:39:33.457Z,39.9
2022-09-05T21:49:42.855Z,39.9
2022-09-05T21:59:47.31Z,40.4
2022-09-05T22:10:01.654Z,39.9
2022-09-05T22:20:06.072Z,39.9
2022-09-05T22:30:10.544Z,39.9
2022-09-05T22:40:14.885Z,39.9
2022-09-05T22:50:44.288Z,39.9
2022-09-05T23:00:48.668Z,39.9
2022-09-05T23:10:58.076Z,39.9
2022-09-05T23:21:57.425Z,39.9
2022-09-05T23:32:01.827Z,40.4
2022-09-05T23:42:06.234Z,39.9
2022-09-05T23:53:05.581Z,39.9
2022-09-06T00:03:10Z,39.9
2022-09-06T00:13:29.838Z,39.9
2022-09-06T00:23:38.551Z,40.4
2022-09-06T00:33:42.937Z,40.4
2022-09-06T00:43:57.039Z,39.9
2022-09-06T00:54:11.43Z,39.9
2022-09-06T01:04:30.851Z,39.9
2022-09-06T01:14:37.505Z,39.9
2022-09-06T01:25:21.518Z,39.9
2022-09-06T01:35:55.915Z,39.9
2022-09-06T01:46:10.315Z,39.9
2022-09-06T01:58:34.588Z,39.9
2022-09-06T02:08:49.9Z,39.9
2022-09-06T02:18:54.303Z,40.4
2022-09-06T02:29:03.699Z,39.9
2022-09-06T02:39:18.089Z,39.9
2022-09-06T02:49:52.459Z,39.9
2022-09-06T03:00:11.847Z,39.9
2022-09-06T03:10:16.259Z,40.4
2022-09-06T03:20:20.649Z,39.9
2022-09-06T03:30:25.051Z,40.4
2022-09-06T03:40:29.454Z,40.4
2022-09-06T03:50:33.856Z,40.4
2022-09-06T04:00:43.26Z,39.9
2022-09-06T04:10:47.658Z,40.4
2022-09-06T04:20:52.105Z,40.4
2022-09-06T04:31:11.448Z,39.9
2022-09-06T04:41:20.852Z,39.9
2022-09-06T04:52:10.226Z,39.9
2022-09-06T05:03:59.547Z,39.9
2022-09-06T05:14:38.892Z,39.9
2022-09-06T05:24:53.287Z,39.9
2022-09-06T05:35:02.696Z,39.9
2022-09-06T05:45:22.071Z,39.9
2022-09-06T05:55:26.495Z,40.4
2022-09-06T06:05:55.875Z,39.9
2022-09-06T06:16:00.274Z,39.9
2022-09-06T06:26:04.711Z,40.4
2022-09-06T06:36:09.106Z,40.4
2022-09-06T06:46:28.481Z,39.9
2022-09-06T06:56:32.901Z,40.4
2022-09-06T07:06:37.3Z,39.9
2022-09-06T07:16:41.727Z,39.9
2022-09-06T07:26:46.109Z,39.9
2022-09-06T07:37:00.509Z,39.9
2022-09-06T07:47:19.903Z,39.9
2022-09-06T07:57:29.301Z,39.9
2022-09-06T08:07:53.696Z,39.9
2022-09-06T08:18:28.063Z,39.9
2022-09-06T08:28:32.469Z,40.4
2022-09-06T08:38:46.864Z,39.9
2022-09-06T08:48:56.272Z,39.9
2022-09-06T08:59:10.662Z,39.9
2022-09-06T09:09:20.062Z,39.9
2022-09-06T09:19:29.461Z,39.9
2022-09-06T09:29:58.844Z,39.9
2022-09-06T09:40:08.243Z,39.9
2022-09-06T09:50:12.648Z,39.9
2022-09-06T10:00:17.052Z,40.4
2022-09-06T10:10:31.448Z,39.9
2022-09-06T10:21:00.831Z,39.9
2022-09-06T10:31:40.211Z,39.9
2022-09-06T10:41:49.609Z,40.4
2022-09-06T10:52:04.001Z,39.9
2022-09-06T11:02:28.381Z,39.9
2022-09-06T11:12:32.798Z,40.4
2022-09-06T11:23:12.172Z,39.9
2022-09-06T11:33:31.559Z,39.9
2022-09-06T11:43:35.964Z,39.9
2022-09-06T11:53:40.369Z,39.9
2022-09-06T12:03:44.783Z,40.4
2022-09-06T12:14:09.16Z,39.9
2022-09-06T12:24:18.568Z,40.4
2022-09-06T12:34:22.967Z,40.4
2022-09-06T12:45:27.319Z,39.9
2022-09-06T12:55:36.725Z,40.4
2022-09-06T13:05:51.116Z,39.9
2022-09-06T13:15:55.532Z,40.4
2022-09-06T13:25:59.928Z,40.4
2022-09-06T13:36:14.326Z,40.4
2022-09-06T13:46:33.717Z,40.4
2022-09-06T13:56:43.12Z,40.4
2022-09-06T14:06:47.526Z,39.9
2022-09-06T14:17:11.92Z,39.9
2022-09-06T14:27:16.317Z,39.9
2022-09-06T14:37:40.704Z,40.4
2022-09-06T14:47:45.11Z,39.9
2022-09-06T14:57:49.526Z,39.9
2022-09-06T15:08:43.885Z,39.9
2022-09-06T15:18:48.304Z,40.4
2022-09-06T15:28:52.719Z,40.4
2022-09-06T15:38:57.119Z,39.9
2022-09-06T15:49:01.525Z,39.9
2022-09-06T15:59:25.911Z,39.9
2022-09-06T16:09:40.312Z,39.9
2022-09-06T16:20:24.674Z,39.9
2022-09-06T16:30:29.082Z,39.9
2022-09-06T16:40:48.469Z,39.9
2022-09-06T16:51:12.852Z,39.9
2022-09-06T17:01:17.259Z,39.9
2022-09-06T17:11:21.664Z,40.4
2022-09-06T17:21:26.071Z,39.9
2022-09-06T17:31:35.472Z,39.9
2022-09-06T17:42:14.845Z,39.9
2022-09-06T17:52:24.249Z,39.9
2022-09-06T18:02:33.647Z,39.9
2022-09-06T18:12:38.061Z,40.4
2022-09-06T18:23:07.44Z,39.9
2022-09-06T18:33:16.843Z,40.4
2022-09-06T18:43:26.254Z,40.4
2022-09-06T18:53:40.647Z,39.9
2022-09-06T19:03:45.058Z,40.4
2022-09-06T19:13:49.47Z,40.4
2022-09-06T19:23:58.867Z,39.9
2022-09-06T19:34:03.27Z,40.4
2022-09-06T19:44:37.644Z,39.9
2022-09-06T19:54:57.033Z,39.9
2022-09-06T20:05:01.445Z,39.9
2022-09-06T20:15:05.849Z,39.9
2022-09-06T20:25:10.255Z,40.4
2022-09-06T20:35:29.646Z,39.9
2022-09-06T20:45:34.052Z,39.9
2022-09-06T20:55:48.458Z,40.4
2022-09-06T21:06:02.851Z,39.9
2022-09-06T21:16:27.24Z,39.9
2022-09-06T21:26:36.639Z,40.4
2022-09-06T21:36:41.043Z,40.4
2022-09-06T21:47:15.423Z,39.9
2022-09-06T21:57:34.815Z,39.9
2022-09-06T22:08:19.175Z,39.9
2022-09-06T22:18:38.566Z,39.9
2022-09-06T22:28:52.963Z,40.4
2022-09-06T22:39:02.371Z,40.4
2022-09-06T22:49:11.773Z,40.4
2022-09-06T22:59:16.182Z,39.9
2022-09-06T23:09:20.602Z,39.9
2022-09-06T23:19:30Z,40.4
2022-09-06T23:29:39.416Z,40.4
2022-09-06T23:39:58.803Z,40.4
2022-09-06T23:50:33.178Z,39.9
2022-09-07T00:00:42.578Z,39.9
2022-09-07T00:10:51.977Z,40.4
2022-09-07T00:21:01.381Z,39.9
2022-09-07T00:31:05.79Z,39.9
2022-09-07T00:41:10.196Z,39.9
2022-09-07T00:51:29.586Z,40.4
2022-09-07T01:01:33.989Z,39.9
2022-09-07T01:11:48.383Z,40.4
2022-09-07T01:21:57.784Z,39.9
2022-09-07T01:32:22.169Z,40.4
2022-09-07T01:42:26.573Z,40.4
2022-09-07T01:52:40.968Z,39.9
2022-09-07T02:02:45.379Z,39.9
2022-09-07T02:13:09.762Z,39.9
2022-09-07T02:23:14.166Z,39.9
2022-09-07T02:33:28.564Z,39.9
2022-09-07T02:43:57.95Z,39.9
2022-09-07T02:54:27.324Z,40.4
2022-09-07T03:04:36.745Z,39.9
2022-09-07T03:14:56.129Z,40.4
2022-09-07T03:25:10.536Z,40.4
2022-09-07T03:35:34.914Z,40.4
2022-09-07T03:45:39.32Z,39.9
2022-09-07T03:55:43.734Z,39.9
2022-09-07T04:05:48.139Z,39.9
2022-09-07T04:15:52.542Z,39.9
2022-09-07T04:26:01.953Z,39.9
2022-09-07T04:36:21.339Z,39.9
2022-09-07T04:46:25.756Z,39.9
2022-09-07T04:56:40.147Z,39.9
2022-09-07T05:06:44.542Z,39.9
2022-09-07T05:16:49.037Z,40.4
2022-09-07T05:26:53.38Z,40.4
2022-09-07T05:37:17.762Z,39.9
2022-09-07T05:47:22.16Z,39.9
2022-09-07T05:57:31.577Z,40.4
2022-09-07T06:07:36.009Z,40.4
2022-09-07T06:17:45.382Z,39.9
2022-09-07T06:27:49.796Z,40.4
2022-09-07T06:37:54.188Z,40.4
2022-09-07T06:47:58.604Z,39.9
2022-09-07T06:58:03.007Z,40.4
2022-09-07T07:08:22.4Z,39.9
2022-09-07T07:18:31.795Z,39.9
2022-09-07T07:28:51.2Z,39.9
2022-09-07T07:39:20.571Z,39.9
2022-09-07T07:49:24.974Z,39.9
2022-09-07T07:59:39.375Z,39.9
2022-09-07T08:09:48.786Z,39.9
2022-09-07T08:19:58.187Z,39.9
2022-09-07T08:30:02.571Z,40.4
2022-09-07T08:40:16.968Z,39.9
2022-09-07T08:50:46.373Z,39.9
2022-09-07T09:00:50.765Z,39.9
2022-09-07T09:10:55.162Z,39.9
2022-09-07T09:20:59.571Z,39.9
2022-09-07T09:31:28.958Z,39.9
2022-09-07T09:41:33.368Z,40.4
2022-09-07T09:51:42.762Z,40.4
2022-09-07T10:01:47.191Z,40.4
2022-09-07T10:12:26.55Z,39.9
2022-09-07T10:23:00.92Z,39.9
2022-09-07T10:33:55.276Z,39.9
2022-09-07T10:43:59.682Z,39.9
2022-09-07T10:54:04.091Z,40.4
2022-09-07T11:04:13.511Z,39.9
2022-09-07T11:14:17.917Z,39.9
2022-09-07T11:24:32.337Z,39.9
2022-09-07T11:34:46.709Z,39.9
2022-09-07T11:44:56.105Z,39.9
2022-09-07T11:55:05.506Z,39.9
2022-09-07T12:05:14.926Z,40.4
2022-09-07T12:15:44.299Z,39.9
2022-09-07T12:26:08.681Z,39.9
2022-09-07T12:36:18.092Z,40.4
2022-09-07T12:46:27.508Z,39.9
2022-09-07T12:56:31.92Z,39.9
2022-09-07T13:07:11.284Z,39.9
2022-09-07T13:17:15.686Z,39.9
2022-09-07T13:27:20.1Z,40.4
2022-09-07T13:37:29.513Z,39.9
2022-09-07T13:47:38.892Z,40.4
2022-09-07T13:58:13.268Z,39.9
2022-09-07T14:08:52.656Z,39.9
2022-09-07T14:18:57.058Z,39.9
2022-09-07T14:29:01.537Z,40.4
2022-09-07T14:39:05.869Z,39.9
2022-09-07T14:49:10.276Z,39.9
2022-09-07T14:59:14.682Z,40.4
2022-09-07T15:09:19.087Z,39.9
2022-09-07T15:19:53.46Z,40.4
2022-09-07T15:30:02.868Z,40.4
2022-09-07T15:40:07.267Z,40.4
2022-09-07T15:50:21.675Z,39.9
2022-09-07T16:00:41.061Z,39.9
2022-09-07T16:10:45.471Z,40.4
2022-09-07T16:20:54.874Z,40.4
2022-09-07T16:31:09.293Z,39.9
2022-09-07T16:41:18.698Z,40.4
2022-09-07T16:51:23.105Z,40.4
2022-09-07T17:01:32.515Z,40.4
2022-09-07T17:11:41.905Z,40.4
2022-09-07T17:21:46.311Z,40.4
2022-09-07T17:31:50.724Z,40.4
2022-09-07T17:41:55.129Z,39.9
2022-09-07T17:52:04.537Z,39.9
2022-09-07T18:02:08.942Z,40.4
2022-09-07T18:12:28.332Z,39.9
2022-09-07T18:23:07.711Z,40.4
2022-09-07T18:33:12.109Z,39.9
2022-09-07T18:43:21.509Z,39.9
2022-09-07T18:53:25.923Z,40.4
2022-09-07T19:03:35.314Z,40.4
2022-09-07T19:13:54.703Z,39.9
2022-09-07T19:24:04.103Z,39.9
2022-09-07T19:34:28.489Z,39.9
2022-09-07T19:44:37.899Z,40.4
2022-09-07T19:54:52.294Z,39.9
2022-09-07T20:05:01.695Z,40.4
2022-09-07T20:15:06.1Z,40.4
