time,value
2022-10-19T02:03:23.383Z,39
2022-10-19T02:03:38.387Z,38
2022-10-19T02:04:23.336Z,39
2022-10-19T02:04:28.317Z,38
2022-10-19T02:04:43.302Z,39
2022-10-19T02:05:13.272Z,38
2022-10-19T02:05:18.269Z,39
2022-10-19T02:05:23.273Z,38
2022-10-19T02:05:28.3Z,39
2022-10-19T02:05:43.243Z,38
2022-10-19T02:05:58.232Z,39
2022-10-19T02:06:13.211Z,38
2022-10-19T02:06:18.216Z,39
2022-10-19T02:06:33.196Z,38
2022-10-19T02:06:43.181Z,39
2022-10-19T02:06:48.188Z,38
2022-10-19T02:07:08.163Z,39
2022-10-19T02:07:13.165Z,38
2022-10-19T02:07:33.137Z,39
2022-10-19T02:07:38.134Z,38
2022-10-19T02:07:43.147Z,39
2022-10-19T02:07:48.126Z,38
2022-10-19T02:08:08.106Z,39
2022-10-19T02:08:13.097Z,38
2022-10-19T02:08:18.092Z,39
2022-10-19T02:08:43.066Z,38
2022-10-19T02:08:48.067Z,39
2022-10-19T02:08:53.058Z,38
2022-10-19T02:09:08.043Z,39
2022-10-19T02:09:13.038Z,38
2022-10-19T02:09:18.058Z,39
2022-10-19T02:09:23.029Z,38
2022-10-19T02:09:28.023Z,39
2022-10-19T02:09:38.009Z,38
2022-10-19T02:09:53.003Z,39
2022-10-19T02:09:57.992Z,38
2022-10-19T02:10:07.99Z,39
2022-10-19T02:10:13.009Z,38
2022-10-19T02:10:17.973Z,39
2022-10-19T02:10:27.973Z,38
2022-10-19T02:10:42.957Z,39
2022-10-19T02:11:02.933Z,38
2022-10-19T02:11:17.92Z,39
2022-10-19T02:11:27.903Z,38
2022-10-19T02:11:32.909Z,39
2022-10-19T02:11:42.896Z,38
2022-10-19T02:11:47.884Z,39
2022-10-19T02:11:57.877Z,38
2022-10-19T02:12:02.871Z,39
2022-10-19T02:12:12.857Z,38
2022-10-19T02:12:27.862Z,39
2022-10-19T02:12:37.838Z,38
2022-10-19T02:12:42.834Z,39
2022-10-19T02:12:47.828Z,38
2022-10-19T02:12:52.82Z,39
2022-10-19T02:12:57.818Z,38
2022-10-19T02:13:17.796Z,39
2022-10-19T02:13:27.791Z,38
2022-10-19T02:13:37.788Z,39
2022-10-19T02:13:52.763Z,38
2022-10-19T02:14:17.747Z,39
2022-10-19T02:14:52.718Z,38
2022-10-19T02:15:07.686Z,39
2022-10-19T02:15:12.696Z,38
2022-10-19T02:15:27.669Z,39
2022-10-19T02:15:37.669Z,38
2022-10-19T02:15:52.643Z,39
2022-10-19T02:15:57.667Z,38
2022-10-19T02:16:47.592Z,39
2022-10-19T02:16:52.585Z,38
2022-10-19T02:16:57.603Z,39
2022-10-19T02:17:07.641Z,38
2022-10-19T02:17:17.562Z,39
2022-10-19T02:17:37.543Z,38
2022-10-19T02:17:47.537Z,39
2022-10-19T02:17:57.524Z,38
2022-10-19T02:18:02.518Z,39
2022-10-19T02:18:17.514Z,38
2022-10-19T02:18:32.483Z,39
2022-10-19T02:18:37.484Z,38
2022-10-19T02:19:02.462Z,39
2022-10-19T02:19:07.467Z,38
2022-10-19T02:19:12.456Z,39
2022-10-19T02:19:17.446Z,38
2022-10-19T02:19:32.438Z,39
2022-10-19T02:19:52.411Z,38
2022-10-19T02:19:57.406Z,39
2022-10-19T02:20:02.407Z,38
2022-10-19T02:20:07.393Z,39
2022-10-19T02:20:12.391Z,38
2022-10-19T02:20:17.397Z,39
2022-10-19T02:20:27.378Z,38
2022-10-19T02:20:32.4Z,39
2022-10-19T02:20:37.416Z,38
2022-10-19T02:20:57.342Z,39
2022-10-19T02:21:07.334Z,38
2022-10-19T02:21:12.341Z,39
2022-10-19T02:21:27.329Z,38
2022-10-19T02:21:32.311Z,39
2022-10-19T02:21:37.303Z,38
2022-10-19T02:21:42.322Z,39
2022-10-19T02:21:47.309Z,38
2022-10-19T02:21:52.287Z,39
2022-10-19T02:21:57.286Z,38
2022-10-19T02:22:12.266Z,39
2022-10-19T02:22:27.257Z,38
2022-10-19T02:22:47.237Z,39
2022-10-19T02:22:52.232Z,38
2022-10-19T02:23:42.178Z,39
2022-10-19T02:23:57.171Z,38
2022-10-19T02:24:02.161Z,39
2022-10-19T02:24:12.149Z,38
2022-10-19T02:24:27.144Z,39
2022-10-19T02:24:32.136Z,38
2022-10-19T02:24:52.111Z,39
2022-10-19T02:24:57.105Z,38
2022-10-19T02:25:07.1Z,39
2022-10-19T02:25:22.099Z,38
2022-10-19T02:25:27.076Z,39
2022-10-19T02:25:37.071Z,38
2022-10-19T02:25:42.061Z,39
2022-10-19T02:25:57.05Z,38
2022-10-19T02:26:02.042Z,39
2022-10-19T02:26:22.026Z,38
2022-10-19T02:26:51.997Z,39
2022-10-19T02:26:56.996Z,38
2022-10-19T02:27:06.98Z,39
2022-10-19T02:27:11.977Z,38
2022-10-19T02:27:21.97Z,39
2022-10-19T02:27:31.955Z,38
2022-10-19T02:27:36.968Z,39
2022-10-19T02:27:46.946Z,38
2022-10-19T02:27:51.944Z,39
2022-10-19T02:28:01.926Z,38
2022-10-19T02:28:11.932Z,39
2022-10-19T02:28:21.909Z,38
2022-10-19T02:28:26.931Z,39
2022-10-19T02:28:31.901Z,38
2022-10-19T02:28:36.889Z,39
2022-10-19T02:28:51.878Z,38
2022-10-19T02:28:56.872Z,39
2022-10-19T02:29:01.873Z,38
2022-10-19T02:29:11.863Z,39
2022-10-19T02:29:26.846Z,38
2022-10-19T02:29:31.838Z,39
2022-10-19T02:29:36.84Z,38
2022-10-19T02:29:46.829Z,39
2022-10-19T02:29:56.831Z,38
2022-10-19T02:30:11.803Z,39
2022-10-19T02:30:16.822Z,38
2022-10-19T02:30:31.799Z,39
2022-10-19T02:30:51.764Z,38
2022-10-19T02:30:56.752Z,39
2022-10-19T02:31:01.756Z,38
2022-10-19T02:31:06.772Z,39
2022-10-19T02:31:11.769Z,38
2022-10-19T02:31:16.746Z,39
2022-10-19T02:31:31.727Z,38
2022-10-19T02:31:36.719Z,39
2022-10-19T02:31:51.706Z,38
2022-10-19T02:31:56.713Z,39
2022-10-19T02:32:01.698Z,38
2022-10-19T02:32:06.709Z,39
2022-10-19T02:32:11.694Z,38
2022-10-19T02:32:16.69Z,39
2022-10-19T02:33:11.619Z,38
2022-10-19T02:33:26.623Z,39
2022-10-19T02:33:46.594Z,38
2022-10-19T02:34:01.595Z,39
2022-10-19T02:34:06.588Z,38
2022-10-19T02:34:21.562Z,39
2022-10-19T02:34:26.57Z,38
2022-10-19T02:34:31.545Z,39
2022-10-19T02:34:36.55Z,38
2022-10-19T02:35:11.512Z,39
2022-10-19T02:35:26.502Z,38
2022-10-19T02:35:31.485Z,39
2022-10-19T02:35:41.486Z,38
2022-10-19T02:35:46.491Z,39
2022-10-19T02:35:51.476Z,38
2022-10-19T02:36:11.451Z,39
2022-10-19T02:36:16.485Z,38
2022-10-19T02:36:21.48Z,39
2022-10-19T02:36:26.43Z,38
2022-10-19T02:36:36.438Z,39
2022-10-19T02:37:11.39Z,38
2022-10-19T02:37:16.389Z,39
2022-10-19T02:37:26.381Z,38
2022-10-19T02:37:31.378Z,39
2022-10-19T02:37:36.374Z,38
2022-10-19T02:37:41.365Z,39
2022-10-19T02:37:51.353Z,38
2022-10-19T02:37:56.342Z,39
2022-10-19T02:38:46.303Z,38
2022-10-19T02:38:51.295Z,39
2022-10-19T02:38:56.306Z,38
2022-10-19T02:39:06.28Z,39
2022-10-19T02:39:21.261Z,38
2022-10-19T02:39:26.271Z,39
2022-10-19T02:39:46.234Z,38
2022-10-19T02:39:56.224Z,39
2022-10-19T02:40:26.219Z,38
2022-10-19T02:40:31.196Z,39
2022-10-19T02:40:56.179Z,38
2022-10-19T02:41:06.164Z,39
2022-10-19T02:42:26.083Z,38
2022-10-19T02:42:31.117Z,39
2022-10-19T02:43:31.019Z,38
2022-10-19T02:43:36.01Z,39
2022-10-19T02:44:21.003Z,38
2022-10-19T02:44:25.97Z,39
2022-10-19T02:44:35.989Z,38
2022-10-19T02:44:40.954Z,39
2022-10-19T02:45:20.918Z,38
2022-10-19T02:45:25.908Z,39
2022-10-19T02:45:30.902Z,38
2022-10-19T02:45:40.91Z,39
2022-10-19T02:45:45.886Z,38
2022-10-19T02:45:55.876Z,39
2022-10-19T02:46:15.87Z,38
2022-10-19T02:46:20.857Z,39
2022-10-19T02:46:40.831Z,38
2022-10-19T02:46:45.832Z,39
2022-10-19T02:46:50.858Z,38
2022-10-19T02:46:55.82Z,39
2022-10-19T02:47:05.814Z,38
2022-10-19T02:47:10.809Z,39
2022-10-19T02:47:25.805Z,38
2022-10-19T02:47:35.784Z,39
2022-10-19T02:47:50.783Z,38
2022-10-19T02:47:55.769Z,39
2022-10-19T02:48:00.774Z,38
2022-10-19T02:48:05.759Z,39
2022-10-19T02:48:10.772Z,38
2022-10-19T02:48:25.734Z,39
2022-10-19T02:48:30.726Z,38
2022-10-19T02:48:35.735Z,39
2022-10-19T02:48:40.722Z,38
2022-10-19T02:48:50.705Z,39
2022-10-19T02:49:00.696Z,38
2022-10-19T02:49:05.711Z,39
2022-10-19T02:49:10.703Z,38
2022-10-19T02:49:20.681Z,39
2022-10-19T02:49:25.681Z,38
2022-10-19T02:49:30.673Z,39
2022-10-19T02:49:35.662Z,38
2022-10-19T02:49:40.658Z,39
2022-10-19T02:50:10.626Z,38
2022-10-19T02:50:15.638Z,39
2022-10-19T02:50:20.632Z,38
2022-10-19T02:50:25.622Z,39
2022-10-19T02:50:30.609Z,38
2022-10-19T02:50:35.615Z,39
2022-10-19T02:50:45.595Z,38
2022-10-19T02:50:50.593Z,39
2022-10-19T02:51:10.573Z,38
2022-10-19T02:51:20.564Z,39
2022-10-19T02:51:25.556Z,38
2022-10-19T02:51:30.563Z,39
2022-10-19T02:53:40.424Z,38
2022-10-19T02:53:45.42Z,39
2022-10-19T02:54:20.388Z,38
2022-10-19T02:54:30.371Z,39
2022-10-19T02:54:55.373Z,38
2022-10-19T02:55:15.326Z,39
2022-10-19T02:55:35.322Z,38
2022-10-19T02:55:55.292Z,39
2022-10-19T02:56:10.281Z,38
2022-10-19T02:56:15.278Z,39
2022-10-19T02:56:25.263Z,38
2022-10-19T02:56:30.259Z,39
2022-10-19T02:56:35.253Z,38
2022-10-19T02:57:10.221Z,39
2022-10-19T02:57:25.227Z,38
2022-10-19T02:57:50.173Z,39
2022-10-19T02:58:45.174Z,38
2022-10-19T02:58:50.126Z,39
2022-10-19T02:59:10.108Z,38
2022-10-19T02:59:20.096Z,39
2022-10-19T02:59:25.088Z,38
2022-10-19T02:59:30.089Z,39
2022-10-19T02:59:40.141Z,38
2022-10-19T02:59:55.067Z,39
2022-10-19T03:00:05.053Z,38
2022-10-19T03:00:20.033Z,39
2022-10-19T03:00:40.021Z,38
2022-10-19T03:00:55.046Z,39
2022-10-19T03:00:59.999Z,38
2022-10-19T03:01:14.979Z,39
2022-10-19T03:01:24.985Z,38
2022-10-19T03:01:29.97Z,39
2022-10-19T03:01:34.966Z,38
2022-10-19T03:01:39.963Z,39
2022-10-19T03:02:09.925Z,38
2022-10-19T03:02:14.927Z,39
2022-10-19T03:02:29.912Z,38
2022-10-19T03:02:34.923Z,39
2022-10-19T03:02:44.892Z,38
2022-10-19T03:02:49.891Z,39
2022-10-19T03:03:04.873Z,38
2022-10-19T03:03:09.876Z,39
2022-10-19T03:03:24.857Z,38
2022-10-19T03:03:29.853Z,39
2022-10-19T03:03:34.846Z,38
2022-10-19T03:03:39.836Z,39
2022-10-19T03:04:04.823Z,38
2022-10-19T03:04:14.815Z,39
2022-10-19T03:04:19.81Z,38
2022-10-19T03:04:24.811Z,39
2022-10-19T03:05:14.749Z,38
2022-10-19T03:05:19.755Z,39
2022-10-19T03:05:24.733Z,38
2022-10-19T03:05:34.728Z,39
2022-10-19T03:05:44.715Z,38
2022-10-19T03:05:49.714Z,39
2022-10-19T03:06:09.698Z,38
2022-10-19T03:06:14.714Z,39
2022-10-19T03:06:19.682Z,38
2022-10-19T03:06:34.664Z,39
2022-10-19T03:06:39.682Z,38
2022-10-19T03:06:44.655Z,39
2022-10-19T03:06:59.646Z,38
2022-10-19T03:07:09.633Z,39
2022-10-19T03:07:19.627Z,38
2022-10-19T03:07:39.6Z,39
2022-10-19T03:07:44.599Z,38
2022-10-19T03:07:49.604Z,39
2022-10-19T03:07:59.584Z,38
2022-10-19T03:08:04.582Z,39
2022-10-19T03:08:54.528Z,38
2022-10-19T03:08:59.538Z,39
2022-10-19T03:09:09.535Z,38
2022-10-19T03:09:14.513Z,39
2022-10-19T03:09:19.502Z,38
2022-10-19T03:09:24.501Z,39
2022-10-19T03:09:29.492Z,38
2022-10-19T03:09:34.52Z,39
2022-10-19T03:09:49.472Z,38
2022-10-19T03:09:59.478Z,39
2022-10-19T03:10:04.476Z,38
2022-10-19T03:10:14.448Z,39
2022-10-19T03:10:49.418Z,38
2022-10-19T03:10:54.414Z,39
2022-10-19T03:10:59.433Z,38
2022-10-19T03:11:09.393Z,39
2022-10-19T03:11:24.382Z,38
2022-10-19T03:11:34.381Z,39
2022-10-19T03:11:54.358Z,38
2022-10-19T03:11:59.355Z,39
2022-10-19T03:12:49.306Z,38
2022-10-19T03:12:54.293Z,39
2022-10-19T03:13:09.279Z,38
2022-10-19T03:13:14.281Z,39
2022-10-19T03:13:34.258Z,38
2022-10-19T03:13:44.245Z,39
2022-10-19T03:14:09.223Z,38
2022-10-19T03:14:14.221Z,39
2022-10-19T03:14:19.214Z,38
2022-10-19T03:14:29.202Z,39
2022-10-19T03:14:34.192Z,38
2022-10-19T03:14:39.192Z,39
2022-10-19T03:14:44.188Z,38
2022-10-19T03:14:49.221Z,39
2022-10-19T03:15:14.158Z,38
2022-10-19T03:15:24.156Z,39
2022-10-19T03:15:29.137Z,38
2022-10-19T03:15:44.14Z,39
2022-10-19T03:15:54.116Z,38
2022-10-19T03:15:59.119Z,39
2022-10-19T03:16:09.1Z,38
2022-10-19T03:16:14.092Z,39
2022-10-19T03:16:19.09Z,38
2022-10-19T03:16:24.098Z,39
2022-10-19T03:16:44.069Z,38
2022-10-19T03:16:49.061Z,39
2022-10-19T03:16:59.048Z,38
2022-10-19T03:17:04.048Z,39
2022-10-19T03:17:53.997Z,38
2022-10-19T03:17:58.989Z,39
2022-10-19T03:18:08.993Z,38
2022-10-19T03:18:13.979Z,39
2022-10-19T03:18:18.989Z,38
2022-10-19T03:18:23.964Z,39
2022-10-19T03:18:33.961Z,38
2022-10-19T03:18:38.95Z,39
2022-10-19T03:19:18.91Z,38
2022-10-19T03:19:23.912Z,39
2022-10-19T03:20:18.857Z,38
2022-10-19T03:20:28.841Z,39
2022-10-19T03:21:03.815Z,38
2022-10-19T03:21:18.797Z,39
2022-10-19T03:21:23.791Z,38
2022-10-19T03:21:28.782Z,39
2022-10-19T03:22:18.747Z,38
2022-10-19T03:22:33.724Z,39
2022-10-19T03:22:48.711Z,38
2022-10-19T03:22:53.703Z,39
2022-10-19T03:23:13.689Z,38
2022-10-19T03:23:33.683Z,39
2022-10-19T03:23:43.651Z,38
2022-10-19T03:23:58.645Z,39
2022-10-19T03:24:23.615Z,38
2022-10-19T03:24:33.605Z,39
2022-10-19T03:24:38.596Z,38
2022-10-19T03:24:43.621Z,39
2022-10-19T03:24:48.588Z,38
2022-10-19T03:24:53.587Z,39
2022-10-19T03:25:08.571Z,38
2022-10-19T03:25:18.574Z,39
2022-10-19T03:25:23.598Z,38
2022-10-19T03:25:33.54Z,39
2022-10-19T03:25:53.531Z,38
2022-10-19T03:25:58.532Z,39
2022-10-19T03:26:08.512Z,38
2022-10-19T03:26:13.509Z,39
2022-10-19T03:26:18.517Z,38
2022-10-19T03:26:23.498Z,39
2022-10-19T03:26:28.497Z,38
2022-10-19T03:26:33.49Z,39
2022-10-19T03:26:48.466Z,38
2022-10-19T03:26:53.469Z,39
2022-10-19T03:26:58.483Z,38
2022-10-19T03:27:08.455Z,39
2022-10-19T03:27:18.447Z,38
2022-10-19T03:27:23.432Z,39
2022-10-19T03:27:53.41Z,38
2022-10-19T03:27:58.409Z,39
2022-10-19T03:28:18.378Z,38
2022-10-19T03:28:23.384Z,39
2022-10-19T03:28:43.371Z,38
2022-10-19T03:28:53.371Z,39
2022-10-19T03:29:13.324Z,38
2022-10-19T03:29:18.338Z,39
2022-10-19T03:29:28.324Z,38
2022-10-19T03:29:33.316Z,39
2022-10-19T03:29:38.316Z,38
2022-10-19T03:29:43.294Z,39
2022-10-19T03:30:03.288Z,38
2022-10-19T03:30:08.276Z,39
2022-10-19T03:30:23.273Z,38
2022-10-19T03:30:28.275Z,39
2022-10-19T03:30:33.264Z,38
2022-10-19T03:30:43.244Z,39
2022-10-19T03:30:48.237Z,38
2022-10-19T03:31:08.228Z,39
2022-10-19T03:31:23.201Z,38
2022-10-19T03:31:28.2Z,39
2022-10-19T03:31:43.203Z,38
2022-10-19T03:31:48.177Z,39
2022-10-19T03:31:53.175Z,38
2022-10-19T03:32:08.155Z,39
2022-10-19T03:32:13.156Z,38
2022-10-19T03:32:18.154Z,39
2022-10-19T03:32:23.142Z,38
2022-10-19T03:32:38.121Z,39
2022-10-19T03:32:48.121Z,38
2022-10-19T03:34:53.031Z,39
2022-10-19T03:34:57.992Z,38
2022-10-19T07:17:09.901Z,39
2022-10-19T07:17:14.897Z,38
2022-10-19T07:58:47.441Z,39
2022-10-19T07:58:52.436Z,38
2022-10-19T08:09:36.806Z,39
2022-10-19T08:09:41.802Z,38
2022-10-19T08:12:41.626Z,39
2022-10-19T08:12:46.617Z,38
2022-10-19T08:14:21.529Z,39
2022-10-19T08:14:26.516Z,38
2022-10-19T08:14:51.491Z,39
2022-10-19T08:14:56.494Z,38
2022-10-19T08:37:05.188Z,39
2022-10-19T08:37:10.184Z,38
2022-10-19T08:38:45.082Z,39
2022-10-19T08:38:50.084Z,38
2022-10-19T08:40:59.95Z,39
2022-10-19T08:41:04.948Z,38
2022-10-19T08:44:44.73Z,39
2022-10-19T08:44:49.724Z,38
2022-10-19T08:45:29.686Z,39
2022-10-19T08:45:34.68Z,38
2022-10-19T08:49:19.469Z,39
2022-10-19T08:49:24.454Z,38
2022-10-19T08:53:54.19Z,39
2022-10-19T08:53:59.201Z,38
2022-10-19T08:54:24.163Z,39
2022-10-19T08:54:29.157Z,38
2022-10-19T08:55:14.117Z,39
2022-10-19T08:55:19.113Z,38
2022-10-19T09:04:58.565Z,39
2022-10-19T09:05:03.557Z,38
2022-10-19T09:08:23.336Z,39
2022-10-19T09:08:28.33Z,38
2022-10-19T09:11:38.147Z,39
2022-10-19T09:11:43.142Z,38
2022-10-19T09:20:17.651Z,39
2022-10-19T09:20:22.635Z,38
2022-10-19T09:20:27.632Z,39
2022-10-19T09:20:32.628Z,38
2022-10-19T09:24:12.404Z,39
2022-10-19T09:24:17.407Z,38
2022-10-19T09:25:22.338Z,39
2022-10-19T09:25:27.339Z,38
2022-10-19T09:25:47.316Z,39
2022-10-19T09:25:57.303Z,38
2022-10-19T09:28:32.148Z,39
2022-10-19T09:28:37.143Z,38
2022-10-19T09:30:07.062Z,39
2022-10-19T09:30:12.05Z,38
2022-10-19T09:32:01.955Z,39
2022-10-19T09:32:06.953Z,38
2022-10-19T09:32:26.927Z,39
2022-10-19T09:32:31.912Z,38
2022-10-19T09:32:56.893Z,39
2022-10-19T09:33:01.892Z,38
2022-10-19T09:33:46.84Z,39
2022-10-19T09:33:51.835Z,38
2022-10-19T09:33:56.828Z,39
2022-10-19T09:34:01.825Z,38
2022-10-19T09:35:41.727Z,39
2022-10-19T09:35:46.723Z,38
2022-10-19T09:36:31.688Z,39
2022-10-19T09:36:36.673Z,38
2022-10-19T09:36:46.667Z,39
2022-10-19T09:36:51.657Z,38
2022-10-19T09:36:56.657Z,39
2022-10-19T09:37:06.66Z,38
2022-10-19T09:37:26.625Z,39
2022-10-19T09:37:31.62Z,38
2022-10-19T09:39:56.476Z,39
2022-10-19T09:40:01.478Z,38
2022-10-19T09:42:01.352Z,39
2022-10-19T09:42:06.348Z,38
2022-10-19T09:47:01.078Z,39
2022-10-19T09:47:06.07Z,38
2022-10-19T09:53:45.66Z,39
2022-10-19T09:53:50.671Z,38
2022-10-19T09:55:15.578Z,39
2022-10-19T09:55:20.566Z,38
2022-10-19T10:00:20.277Z,39
2022-10-19T10:00:25.293Z,38
2022-10-19T10:05:54.947Z,39
2022-10-19T10:05:59.95Z,38
2022-10-19T10:08:09.83Z,39
2022-10-19T10:08:19.833Z,38
2022-10-19T10:10:54.69Z,39
2022-10-19T10:10:59.661Z,38
2022-10-19T10:12:19.605Z,39
2022-10-19T10:12:24.588Z,38
2022-10-19T10:13:39.511Z,39
2022-10-19T10:13:44.504Z,38
2022-10-19T10:14:29.456Z,39
2022-10-19T10:14:34.454Z,38
2022-10-19T10:14:49.436Z,39
2022-10-19T10:14:54.438Z,38
2022-10-19T10:16:09.41Z,39
2022-10-19T10:16:24.35Z,38
2022-10-19T10:16:49.324Z,39
2022-10-19T10:16:54.319Z,38
2022-10-19T10:17:39.276Z,39
2022-10-19T10:17:44.266Z,38
2022-10-19T10:19:29.163Z,39
2022-10-19T10:19:34.155Z,38
2022-10-19T10:22:18.99Z,39
2022-10-19T10:22:23.992Z,38
2022-10-19T10:27:38.688Z,39
2022-10-19T10:27:43.685Z,38
2022-10-19T10:28:38.636Z,39
2022-10-19T10:28:43.65Z,38
2022-10-19T10:32:58.387Z,39
2022-10-19T10:33:03.394Z,38
2022-10-19T10:40:42.914Z,39
2022-10-19T10:40:47.908Z,38
2022-10-19T10:45:12.655Z,39
2022-10-19T10:45:17.65Z,38
2022-10-19T10:54:07.116Z,39
2022-10-19T10:54:12.108Z,38
2022-10-19T11:02:31.622Z,39
2022-10-19T11:02:36.613Z,38
2022-10-19T11:02:46.618Z,39
2022-10-19T11:02:51.6Z,38
2022-10-19T11:03:31.604Z,39
2022-10-19T11:03:36.558Z,38
2022-10-19T11:03:41.551Z,39
2022-10-19T11:03:46.549Z,38
2022-10-19T11:04:16.521Z,39
2022-10-19T11:04:26.519Z,38
2022-10-19T11:04:36.494Z,39
2022-10-19T11:04:41.491Z,38
2022-10-19T11:04:51.488Z,39
2022-10-19T11:04:56.474Z,38
2022-10-19T11:05:06.473Z,39
2022-10-19T11:05:31.441Z,38
2022-10-19T11:05:36.444Z,39
2022-10-19T11:05:41.437Z,38
2022-10-19T11:05:46.432Z,39
2022-10-19T11:06:51.384Z,38
2022-10-19T11:06:56.358Z,39
2022-10-19T11:07:06.356Z,38
2022-10-19T11:07:21.398Z,39
2022-10-19T11:08:01.315Z,38
2022-10-19T11:08:06.292Z,39
2022-10-19T11:08:11.286Z,38
2022-10-19T11:08:26.269Z,39
2022-10-19T11:12:51.02Z,38
2022-10-19T11:12:56.01Z,39
2022-10-19T11:13:45.971Z,38
2022-10-19T11:13:50.966Z,39
2022-10-19T11:14:00.957Z,38
2022-10-19T11:14:05.968Z,39
2022-10-19T11:14:40.907Z,38
2022-10-19T11:14:45.9Z,39
2022-10-19T11:14:55.893Z,38
2022-10-19T11:15:10.887Z,39
2022-10-19T11:15:15.877Z,38
2022-10-19T11:15:20.875Z,39
2022-10-19T11:16:05.85Z,38
2022-10-19T11:16:15.809Z,39
2022-10-19T11:17:05.763Z,38
2022-10-19T11:17:15.755Z,39
2022-10-19T11:17:30.735Z,38
2022-10-19T11:17:35.74Z,39
2022-10-19T11:17:40.726Z,38
2022-10-19T11:17:45.728Z,39
2022-10-19T11:18:15.691Z,38
2022-10-19T11:18:25.686Z,39
2022-10-19T11:18:40.668Z,38
2022-10-19T11:18:55.657Z,39
2022-10-19T11:19:00.646Z,38
2022-10-19T11:19:05.663Z,39
2022-10-19T11:19:10.649Z,38
2022-10-19T11:19:15.646Z,39
2022-10-19T11:19:20.63Z,38
2022-10-19T11:19:35.614Z,39
2022-10-19T11:19:40.625Z,38
2022-10-19T11:19:45.611Z,39
2022-10-19T11:20:10.578Z,38
2022-10-19T11:20:20.573Z,39
2022-10-19T11:20:25.562Z,38
2022-10-19T11:20:30.561Z,39
2022-10-19T11:20:35.555Z,38
2022-10-19T11:20:40.551Z,39
2022-10-19T11:21:05.529Z,38
2022-10-19T11:21:10.521Z,39
2022-10-19T11:22:05.468Z,38
2022-10-19T11:22:10.469Z,39
2022-10-19T11:22:45.44Z,38
2022-10-19T11:22:50.438Z,39
2022-10-19T11:22:55.429Z,38
2022-10-19T11:23:10.416Z,39
2022-10-19T11:23:25.4Z,38
2022-10-19T11:23:30.39Z,39
2022-10-19T11:23:55.364Z,38
2022-10-19T11:24:15.347Z,39
2022-10-19T11:24:25.335Z,38
2022-10-19T11:24:30.35Z,39
2022-10-19T11:24:35.331Z,38
2022-10-19T11:24:55.311Z,39
2022-10-19T11:25:00.303Z,38
2022-10-19T11:25:05.299Z,39
2022-10-19T11:25:10.291Z,38
2022-10-19T11:25:15.288Z,39
2022-10-19T11:25:30.281Z,38
2022-10-19T11:26:00.242Z,39
2022-10-19T11:26:05.263Z,38
2022-10-19T11:26:15.227Z,39
2022-10-19T11:26:30.215Z,38
2022-10-19T11:27:00.185Z,39
2022-10-19T11:27:05.179Z,38
2022-10-19T11:27:10.189Z,39
2022-10-19T11:27:15.191Z,38
2022-10-19T11:27:20.171Z,39
2022-10-19T11:27:30.163Z,38
2022-10-19T11:27:40.155Z,39
2022-10-19T11:27:45.155Z,38
2022-10-19T11:27:50.158Z,39
2022-10-19T11:28:00.131Z,38
2022-10-19T11:28:05.133Z,39
2022-10-19T11:28:10.13Z,38
2022-10-19T11:28:15.123Z,39
2022-10-19T11:28:20.118Z,38
2022-10-19T11:28:50.082Z,39
2022-10-19T11:29:30.045Z,38
2022-10-19T11:30:05.01Z,39
2022-10-19T11:30:14.999Z,38
2022-10-19T11:30:25.004Z,39
2022-10-19T11:30:29.983Z,38
2022-10-19T11:30:39.975Z,39
2022-10-19T11:30:49.971Z,38
2022-10-19T11:30:54.998Z,39
2022-10-19T11:30:59.954Z,38
2022-10-19T11:31:14.94Z,39
2022-10-19T11:31:34.924Z,38
2022-10-19T11:31:39.917Z,39
2022-10-19T11:31:54.925Z,38
2022-10-19T11:31:59.897Z,39
2022-10-19T11:32:09.885Z,38
2022-10-19T11:32:19.881Z,39
2022-10-19T11:33:04.85Z,38
2022-10-19T11:33:14.825Z,39
2022-10-19T11:33:29.809Z,38
2022-10-19T11:33:49.807Z,39
2022-10-19T11:33:59.777Z,38
2022-10-19T11:34:04.774Z,39
2022-10-19T11:34:09.768Z,38
2022-10-19T11:34:14.789Z,39
2022-10-19T11:34:19.765Z,38
2022-10-19T11:34:24.755Z,39
2022-10-19T11:34:29.749Z,38
2022-10-19T11:34:49.744Z,39
2022-10-19T11:34:59.719Z,38
2022-10-19T11:35:14.736Z,39
2022-10-19T11:35:19.701Z,38
2022-10-19T11:35:39.678Z,39
2022-10-19T11:35:44.681Z,38
2022-10-19T11:36:04.658Z,39
2022-10-19T11:36:09.656Z,38
2022-10-19T11:36:14.647Z,39
2022-10-19T11:36:19.64Z,38
2022-10-19T11:36:34.64Z,39
2022-10-19T11:36:39.635Z,38
2022-10-19T11:36:54.612Z,39
2022-10-19T11:37:14.599Z,38
2022-10-19T11:37:44.566Z,39
2022-10-19T11:38:24.527Z,38
2022-10-19T11:38:29.513Z,39
2022-10-19T11:38:34.507Z,38
2022-10-19T11:38:49.501Z,39
2022-10-19T11:38:54.506Z,38
2022-10-19T11:38:59.488Z,39
2022-10-19T11:39:04.496Z,38
2022-10-19T11:39:19.469Z,39
2022-10-19T11:39:24.461Z,38
2022-10-19T11:39:34.457Z,39
2022-10-19T11:39:39.451Z,38
2022-10-19T11:39:44.444Z,39
2022-10-19T11:40:04.44Z,38
