time,value
2021-07-13T20:42:18.848Z,13.1
2021-07-13T20:53:26.133Z,13.1
2021-07-13T21:04:22.544Z,13.2
2021-07-13T21:14:36.166Z,13.3
2021-07-13T21:24:49.397Z,13.4
2021-07-13T21:38:16.627Z,13.4
2021-07-13T21:48:29.899Z,13.4
2021-07-13T21:59:26.531Z,13.3
2021-07-13T22:09:40.062Z,13.3
2021-07-13T22:19:42.38Z,13.2
2021-07-13T22:30:49.451Z,13.2
2021-07-13T22:41:13.635Z,13.2
2021-07-13T22:51:16.448Z,13.1
2021-07-13T23:02:45.41Z,13.0
2021-07-13T23:03:39.359Z,12.9
2021-07-13T23:12:59.211Z,12.8
2021-07-13T23:24:06.545Z,12.8
2021-07-13T23:38:06.774Z,12.8
2021-07-13T23:50:07.357Z,12.8
2021-07-14T00:00:21.332Z,13.0
2021-07-14T00:10:34.638Z,13.0
2021-07-14T00:18:49.592Z,13.2
2021-07-14T00:21:20.296Z,13.2
2021-07-14T00:32:06.228Z,13.4
2021-07-14T00:39:06.2Z,13.5
2021-07-14T00:42:30.58Z,13.5
2021-07-14T00:48:47.435Z,13.8
2021-07-14T00:52:44.237Z,13.9
2021-07-14T00:55:25.453Z,14.1
2021-07-14T01:02:25.368Z,14.4
2021-07-14T01:03:08.476Z,14.4
2021-07-14T01:09:03.707Z,14.7
2021-07-14T01:13:21.912Z,14.9
2021-07-14T01:14:37.43Z,15.0
2021-07-14T01:19:17.479Z,15.3
2021-07-14T01:21:37.179Z,15.7
2021-07-14T01:23:24.676Z,16.0
2021-07-14T01:24:07.824Z,16.1
2021-07-14T01:33:38.375Z,16.3
2021-07-14T01:34:21.387Z,16.5
2021-07-14T01:35:58.319Z,16.9
2021-07-14T01:37:45.924Z,17.3
2021-07-14T01:39:44.545Z,17.7
2021-07-14T01:41:43.032Z,18.1
2021-07-14T01:43:41.734Z,18.4
2021-07-14T01:44:14.021Z,18.5
2021-07-14T01:53:55.184Z,18.4
2021-07-14T01:57:41.21Z,18.1
2021-07-14T02:02:20.972Z,17.7
2021-07-14T02:03:57.979Z,17.7
2021-07-14T02:14:00.744Z,17.9
2021-07-14T02:24:03.686Z,18.0
2021-07-14T02:28:22.295Z,18.1
2021-07-14T02:34:17.589Z,18.2
2021-07-14T02:44:20.82Z,18.1
2021-07-14T02:54:23.83Z,18.2
2021-07-14T03:04:37.619Z,18.2
2021-07-14T03:14:51.683Z,17.9
2021-07-14T03:24:55.267Z,18.1
2021-07-14T03:36:13.563Z,18.2
2021-07-14T03:46:16.656Z,17.9
2021-07-14T03:49:08.957Z,17.7
2021-07-14T03:56:20.231Z,17.5
2021-07-14T04:04:25.03Z,18.1
2021-07-14T04:06:56.146Z,18.2
2021-07-14T04:09:48.362Z,18.5
2021-07-14T04:15:33.232Z,18.9
2021-07-14T04:16:59.307Z,19.1
2021-07-14T04:26:08.146Z,19.3
2021-07-14T04:27:02.188Z,19.3
2021-07-14T04:31:41.872Z,19.7
2021-07-14T04:35:38.599Z,20.1
2021-07-14T04:37:05.003Z,20.1
2021-07-14T04:47:29.658Z,20.4
2021-07-14T04:57:43.776Z,20.2
2021-07-14T05:03:39.729Z,19.6
2021-07-14T05:07:47.621Z,19.6
2021-07-14T05:18:01.823Z,19.8
2021-07-14T05:19:38.814Z,20.0
2021-07-14T05:28:15.454Z,19.6
2021-07-14T05:37:36.295Z,20.5
2021-07-14T05:38:19.353Z,20.6
2021-07-14T05:48:34.366Z,20.3
2021-07-14T05:58:59.497Z,20.1
2021-07-14T06:07:58.428Z,20.0
2021-07-14T06:09:03.062Z,19.9
2021-07-14T06:19:39.147Z,19.7
2021-07-14T06:29:53.063Z,19.7
2021-07-14T06:40:39.177Z,19.7
2021-07-14T06:52:30.042Z,20.1
2021-07-14T07:02:55.186Z,19.8
2021-07-14T07:06:41.168Z,19.5
2021-07-14T07:10:05.938Z,19.1
2021-07-14T07:12:58.133Z,19.0
2021-07-14T07:23:44.231Z,18.9
2021-07-14T07:27:09.219Z,18.7
2021-07-14T07:34:41.497Z,18.4
2021-07-14T07:42:24.946Z,18.3
2021-07-14T07:44:44.925Z,18.1
2021-07-14T07:46:11.146Z,17.9
2021-07-14T07:49:46.482Z,17.5
2021-07-14T07:54:16.022Z,17.1
2021-07-14T07:55:09.697Z,17.1
2021-07-14T07:59:50.463Z,16.7
2021-07-14T08:02:43.333Z,16.3
2021-07-14T08:05:14.362Z,16.0
2021-07-14T08:05:25.225Z,15.9
2021-07-14T08:10:04.89Z,15.5
2021-07-14T08:15:38.777Z,15.3
2021-07-14T08:19:14.08Z,15.1
2021-07-14T08:27:40.266Z,14.8
2021-07-14T08:31:58.606Z,14.7
2021-07-14T08:37:32.536Z,14.4
2021-07-14T08:37:43.441Z,14.4
2021-07-14T08:48:18.259Z,14.4
2021-07-14T08:57:06.08Z,14.7
2021-07-14T08:58:32.359Z,14.7
2021-07-14T09:01:56.941Z,15.0
2021-07-14T09:07:41.424Z,15.3
2021-07-14T09:08:35.341Z,15.3
2021-07-14T09:19:10.511Z,15.2
2021-07-14T09:25:06.318Z,14.9
2021-07-14T09:29:13.574Z,14.8
2021-07-14T09:37:28.915Z,14.6
2021-07-14T09:39:38.002Z,14.6
2021-07-14T09:50:24.433Z,14.4
2021-07-14T09:51:50.496Z,14.3
2021-07-14T10:01:21.766Z,14.2
2021-07-14T10:09:47.981Z,14.0
2021-07-14T10:12:18.799Z,14.0
2021-07-14T10:24:41.694Z,14.0
2021-07-14T10:34:55.098Z,13.9
2021-07-14T10:41:22.527Z,13.7
2021-07-14T10:44:57.802Z,13.7
2021-07-14T10:55:00.804Z,13.5
2021-07-14T11:01:17.734Z,13.4
2021-07-14T11:05:03.995Z,13.4
2021-07-14T11:15:07.706Z,13.2
2021-07-14T11:20:52.552Z,13.1
2021-07-14T11:25:11.277Z,13.2
2021-07-14T11:37:34.596Z,13.3
2021-07-14T11:47:37.723Z,13.3
2021-07-14T11:58:23.827Z,13.1
2021-07-14T12:09:09.936Z,12.9
2021-07-14T12:13:50.123Z,12.8
2021-07-14T12:19:12.983Z,12.8
2021-07-14T12:29:15.906Z,12.7
2021-07-14T12:40:01.639Z,12.6
2021-07-14T12:50:04.187Z,12.7
2021-07-14T13:00:17.639Z,12.8
2021-07-14T13:11:14.058Z,13.0
2021-07-14T13:15:32.599Z,13.1
2021-07-14T13:21:27.948Z,13.2
2021-07-14T13:30:48.242Z,13.4
2021-07-14T13:31:31.262Z,13.4
2021-07-14T13:41:46.002Z,13.4
2021-07-14T13:51:48.951Z,13.5
2021-07-14T14:02:57.008Z,13.6
2021-07-14T14:06:21.676Z,13.7
2021-07-14T14:13:53.872Z,13.7
2021-07-14T14:24:29.44Z,13.5
2021-07-14T14:27:10.934Z,13.4
2021-07-14T14:34:33.082Z,13.3
2021-07-14T14:39:23.514Z,13.1
2021-07-14T14:44:35.977Z,13.0
2021-07-14T14:55:22.278Z,12.8
2021-07-14T14:55:32.898Z,12.9
2021-07-14T15:05:35.861Z,12.6
2021-07-14T15:07:02.095Z,12.5
2021-07-14T15:16:00.324Z,12.3
2021-07-14T15:19:14.087Z,12.2
2021-07-14T15:26:03.248Z,12.1
2021-07-14T15:33:14.03Z,11.9
2021-07-14T15:36:49.381Z,11.9
2021-07-14T15:46:52.304Z,11.7
2021-07-14T15:47:35.348Z,11.6
2021-07-14T15:56:55.453Z,11.5
2021-07-14T16:07:52.34Z,11.3
2021-07-14T16:08:02.976Z,11.4
2021-07-14T16:18:05.945Z,11.2
2021-07-14T16:28:09.258Z,11.1
2021-07-14T16:30:50.959Z,11.0
2021-07-14T16:38:23.219Z,11.0
2021-07-14T16:49:42.281Z,11.0
2021-07-14T16:59:56.065Z,11.0
2021-07-14T17:09:59.254Z,11.0
2021-07-14T17:20:12.907Z,11.0
2021-07-14T17:31:53.055Z,11.0
2021-07-14T17:43:01.038Z,10.9
2021-07-14T17:53:03.957Z,10.9
2021-07-14T18:03:17.865Z,10.8
2021-07-14T18:12:27.207Z,10.7
2021-07-14T18:13:20.857Z,10.7
2021-07-14T18:23:56.833Z,10.6
2021-07-14T18:37:45.636Z,10.7
2021-07-14T18:48:42.92Z,10.5
2021-07-14T19:01:38.241Z,10.5
2021-07-14T19:05:35.141Z,10.4
2021-07-14T19:11:52.074Z,10.4
2021-07-14T19:22:38.384Z,10.4
2021-07-14T19:33:24.733Z,10.3
2021-07-14T19:42:55.755Z,10.1
2021-07-14T19:43:27.932Z,10.2
2021-07-14T19:53:31.37Z,9.9
2021-07-14T19:58:22.312Z,9.8
2021-07-14T20:04:07.095Z,9.8
2021-07-14T20:15:47.291Z,9.6
2021-07-14T20:15:58.159Z,9.7
2021-07-14T20:26:01.5Z,9.6
2021-07-14T20:36:15.262Z,9.5
2021-07-14T20:42:22.132Z,9.4
2021-07-14T20:46:29.957Z,9.4
2021-07-14T20:56:33.09Z,9.3
2021-07-14T21:06:47.069Z,9.3
2021-07-14T21:17:55.023Z,9.2
2021-07-14T21:18:05.94Z,9.3
2021-07-14T21:28:41.604Z,9.2
2021-07-14T21:41:36.438Z,9.2
2021-07-14T21:52:00.832Z,9.2
2021-07-14T22:03:19.351Z,9.2
2021-07-14T22:13:44.113Z,9.3
2021-07-14T22:18:02.581Z,9.4
2021-07-14T22:23:47.234Z,9.4
2021-07-14T22:33:50.409Z,9.4
2021-07-14T22:43:53.749Z,9.3
2021-07-14T22:53:24.313Z,9.2
2021-07-14T22:54:18.254Z,9.3
2021-07-14T23:04:43.147Z,9.1
2021-07-14T23:14:46.014Z,9.2
2021-07-14T23:18:10.574Z,9.4
2021-07-14T23:21:56.985Z,9.6
2021-07-14T23:25:00.065Z,9.8
2021-07-14T23:25:10.962Z,9.8
2021-07-14T23:27:20.319Z,10.0
2021-07-14T23:30:44.93Z,10.3
2021-07-14T23:34:20.355Z,10.6
2021-07-14T23:35:24.995Z,10.7
2021-07-14T23:37:23.486Z,10.9
2021-07-14T23:40:37.194Z,11.2
2021-07-14T23:43:40.153Z,11.5
2021-07-14T23:45:27.998Z,11.7
2021-07-14T23:46:22.022Z,11.8
2021-07-14T23:49:25.16Z,12.1
2021-07-14T23:52:28.401Z,12.4
2021-07-14T23:54:48.348Z,12.7
2021-07-14T23:55:31.419Z,12.8
2021-07-14T23:57:19.135Z,13.0
2021-07-14T23:59:49.971Z,13.3
2021-07-15T00:01:59.423Z,13.6
2021-07-15T00:04:19.419Z,13.9
2021-07-15T00:05:34.723Z,14.0
2021-07-15T00:07:12.046Z,14.2
2021-07-15T00:10:47.576Z,14.5
2021-07-15T00:15:59.764Z,14.6
2021-07-15T00:19:24.439Z,14.8
2021-07-15T00:25:52.26Z,15.1
2021-07-15T00:26:13.771Z,15.1
2021-07-15T00:33:56.496Z,15.5
2021-07-15T00:36:16.649Z,15.6
2021-07-15T00:42:12.481Z,15.9
2021-07-15T00:47:03.422Z,16.0
2021-07-15T00:54:57.739Z,16.3
2021-07-15T00:57:50.063Z,16.4
2021-07-15T01:07:53.503Z,16.6
2021-07-15T01:08:25.737Z,16.7
2021-07-15T01:15:58.208Z,17.1
2021-07-15T01:18:07.521Z,17.2
2021-07-15T01:28:10.849Z,17.4
2021-07-15T01:30:09.435Z,17.5
2021-07-15T01:38:14.361Z,17.7
2021-07-15T01:41:39.261Z,17.9
2021-07-15T01:47:24.074Z,18.3
2021-07-15T01:48:17.748Z,18.3
2021-07-15T01:58:43.16Z,18.3
2021-07-15T02:08:46.816Z,18.6
2021-07-15T02:13:16.349Z,18.7
2021-07-15T02:19:01.155Z,18.9
2021-07-15T02:29:04.582Z,18.8
2021-07-15T02:39:19.353Z,18.9
2021-07-15T02:51:43.351Z,19.0
2021-07-15T02:55:08.156Z,19.1
2021-07-15T03:01:47.082Z,19.0
2021-07-15T03:07:32.217Z,18.7
2021-07-15T03:11:50.807Z,18.8
2021-07-15T03:22:05.334Z,18.8
2021-07-15T03:25:40.936Z,19.1
2021-07-15T03:32:30.804Z,19.3
2021-07-15T03:42:56.033Z,19.1
2021-07-15T03:51:44.122Z,18.7
2021-07-15T03:52:59.445Z,18.8
2021-07-15T09:29:23.699Z,16.4
2021-07-15T09:30:24.757Z,16.4
2021-07-15T09:40:28.101Z,16.0
2021-07-15T09:41:11.212Z,16.0
2021-07-15T09:50:52.966Z,15.6
2021-07-15T09:51:46.918Z,15.6
2021-07-15T10:01:50.596Z,15.3
2021-07-15T10:05:36.717Z,15.2
2021-07-15T10:12:04.464Z,15.2
2021-07-15T10:22:08.052Z,15.1
2021-07-15T10:32:11.752Z,14.8
2021-07-15T10:32:22.667Z,14.9
2021-07-15T10:43:19.908Z,14.7
2021-07-15T10:51:24.404Z,14.5
2021-07-15T10:53:55.176Z,14.5
2021-07-15T11:04:19.765Z,14.3
2021-07-15T11:10:04.312Z,14.2
2021-07-15T11:14:23.141Z,14.2
2021-07-15T11:25:20.196Z,14.1
2021-07-15T11:36:18.017Z,14.0
2021-07-15T11:46:21.34Z,14.0
2021-07-15T11:55:41.768Z,13.9
2021-07-15T11:56:46.31Z,13.9
2021-07-15T12:07:22.166Z,13.7
2021-07-15T12:09:42.229Z,13.6
2021-07-15T12:17:36.315Z,13.5
2021-07-15T12:22:05.472Z,13.3
2021-07-15T12:27:50.46Z,13.2
2021-07-15T12:37:53.815Z,13.1
2021-07-15T12:47:57.12Z,13.1
2021-07-15T12:59:05.366Z,13.2
2021-07-15T13:10:24.354Z,13.1
2021-07-15T13:20:28.107Z,13.1
2021-07-15T13:25:29.408Z,13.0
2021-07-15T13:31:35.471Z,13.0
2021-07-15T13:43:05.093Z,12.8
2021-07-15T13:48:28.548Z,12.7
2021-07-15T13:53:08.65Z,12.7
2021-07-15T14:03:11.952Z,12.5
2021-07-15T14:08:13.844Z,12.4
2021-07-15T14:13:26.352Z,12.4
2021-07-15T14:23:19.702Z,12.1
2021-07-15T14:23:51.902Z,12.1
2021-07-15T14:34:27.847Z,11.9
2021-07-15T14:39:40.239Z,11.8
2021-07-15T14:44:31.171Z,11.8
2021-07-15T14:54:23.824Z,11.5
2021-07-15T14:54:45.379Z,11.5
2021-07-15T15:05:53.729Z,11.3
2021-07-15T15:11:28.064Z,11.2
2021-07-15T15:17:24.025Z,11.1
2021-07-15T15:27:27.576Z,11.0
2021-07-15T15:28:32.306Z,10.9
2021-07-15T15:37:52.903Z,10.8
2021-07-15T15:49:23.32Z,10.7
2021-07-15T15:54:25.337Z,10.6
2021-07-15T15:59:26.914Z,10.6
2021-07-15T16:09:30.289Z,10.4
2021-07-15T16:12:55.161Z,10.3
2021-07-15T16:19:33.72Z,10.2
2021-07-15T16:32:19.75Z,10.1
2021-07-15T16:45:48.002Z,10.0
2021-07-15T16:45:58.918Z,10.1
2021-07-15T16:56:02.426Z,10.0
2021-07-15T17:06:06.469Z,9.9
2021-07-15T17:14:32.913Z,9.7
2021-07-15T17:16:10.083Z,9.7
2021-07-15T17:29:27.441Z,9.7
2021-07-15T17:42:55.13Z,9.8
2021-07-15T17:49:23.487Z,9.9
2021-07-15T17:52:59.229Z,9.9
2021-07-15T18:03:24.849Z,9.8
2021-07-15T18:13:28.7Z,9.8
2021-07-15T18:24:47.939Z,9.8
2021-07-15T18:33:47.192Z,9.7
2021-07-15T18:35:02.537Z,9.7
2021-07-15T18:45:07.155Z,9.6
2021-07-15T18:47:16.521Z,9.5
2021-07-15T18:55:43.6Z,9.4
2021-07-15T19:00:56.012Z,9.3
2021-07-15T19:06:41.51Z,9.4
2021-07-15T19:16:56.304Z,9.4
2021-07-15T19:26:16.87Z,9.5
2021-07-15T19:27:10.589Z,9.4
2021-07-15T19:37:15.003Z,9.6
2021-07-15T19:41:33.707Z,9.7
2021-07-15T19:48:34.145Z,9.8
2021-07-15T19:58:38.045Z,9.8
2021-07-15T20:08:52.684Z,9.7
2021-07-15T20:11:45.028Z,50.6
2021-07-15T20:11:55.95Z,9.7
2021-07-15T20:20:32.992Z,9.7
2021-07-15T20:30:37.076Z,9.7
2021-07-15T20:40:51.473Z,9.7
2021-07-15T20:51:06.105Z,9.6
2021-07-15T21:01:20.508Z,9.7
2021-07-15T21:11:24.718Z,9.8
2021-07-15T21:22:43.908Z,9.7
2021-07-15T21:30:27.273Z,9.5
2021-07-15T21:33:09.405Z,9.5
2021-07-15T21:44:07.135Z,9.4
2021-07-15T21:45:44.207Z,9.3
2021-07-15T21:54:10.809Z,9.2
2021-07-15T22:06:24.468Z,9.3
2021-07-15T22:15:12.978Z,9.1
2021-07-15T22:17:11.463Z,9.1
2021-07-15T22:27:47.633Z,9.0
2021-07-15T22:38:23.642Z,9.1
2021-07-15T22:50:58.762Z,9.1
2021-07-15T23:06:37.163Z,9.1
2021-07-15T23:16:51.735Z,9.2
2021-07-15T23:22:26.244Z,9.3
2021-07-15T23:26:34.029Z,9.5
2021-07-15T23:26:55.656Z,9.5
2021-07-15T23:30:20.784Z,9.7
2021-07-15T23:35:01.002Z,9.9
2021-07-15T23:37:10.62Z,10.0
2021-07-15T23:40:03.086Z,10.1
2021-07-15T23:47:57.241Z,10.1
2021-07-15T23:58:11.726Z,10.0
2021-07-16T00:08:26.676Z,10.1
2021-07-16T00:11:51.661Z,10.4
2021-07-16T00:18:31.167Z,10.6
2021-07-16T00:23:00.897Z,10.7
2021-07-16T00:28:35.451Z,11.0
2021-07-16T00:28:46.111Z,11.0
2021-07-16T00:34:31.03Z,11.3
2021-07-16T00:40:27.242Z,11.4
2021-07-16T00:48:43.297Z,11.6
2021-07-16T00:50:30.981Z,11.6
2021-07-16T00:54:50.027Z,11.9
2021-07-16T00:59:19.354Z,12.2
2021-07-16T01:01:39.681Z,12.2
2021-07-16T01:11:43.522Z,12.2
2021-07-16T01:21:48.205Z,12.3
2021-07-16T01:32:02.689Z,12.4
2021-07-16T01:33:07.291Z,12.5
2021-07-16T01:40:08.35Z,12.8
2021-07-16T01:42:17.587Z,12.8
2021-07-16T01:50:44.7Z,13.1
2021-07-16T01:52:43.473Z,13.2
2021-07-16T06:28:57.968Z,18.2
2021-07-16T06:29:27.066Z,18.1
2021-07-16T06:34:51.799Z,17.8
2021-07-16T06:39:54.239Z,17.5
2021-07-16T06:40:15.966Z,17.4
2021-07-16T06:51:56.877Z,17.1
2021-07-16T07:02:00.838Z,17.5
2021-07-16T07:09:45.177Z,17.8
2021-07-16T07:12:16.348Z,17.7
2021-07-16T07:24:08.447Z,17.6
2021-07-16T07:34:23.124Z,17.6
2021-07-16T07:38:52.673Z,17.4
2021-07-16T07:44:58.707Z,17.1
2021-07-16T07:47:07.859Z,17.0
2021-07-16T07:55:01.704Z,16.9
2021-07-16T08:05:16.086Z,16.8
2021-07-16T08:18:10.718Z,17.2
2021-07-16T08:28:13.465Z,17.2
2021-07-16T08:30:01.378Z,17.4
2021-07-16T08:38:27.491Z,17.5
2021-07-16T08:43:49.929Z,17.8
2021-07-16T08:48:30.005Z,17.6
2021-07-16T08:49:34.697Z,17.4
2021-07-16T08:52:48.439Z,17.0
2021-07-16T08:56:02.293Z,16.6
2021-07-16T08:58:33.088Z,16.5
2021-07-16T09:02:19.152Z,16.2
2021-07-16T09:09:19.052Z,16.0
2021-07-16T09:16:40.227Z,15.8
2021-07-16T09:19:21.652Z,15.8
2021-07-16T09:30:28.823Z,15.6
2021-07-16T09:36:13.061Z,15.4
2021-07-16T09:40:31.144Z,15.4
2021-07-16T09:50:44.475Z,15.1
2021-07-16T09:54:30.4Z,15.0
2021-07-16T10:01:41.192Z,14.9
2021-07-16T10:11:54.741Z,14.8
2021-07-16T10:21:47.114Z,14.7
2021-07-16T10:21:57.738Z,14.8
2021-07-16T10:33:15.589Z,14.7
2021-07-17T09:31:29.938Z,18.2
2021-07-17T09:32:02.136Z,18.2
2021-07-17T09:39:57.271Z,17.8
2021-07-17T09:42:39.235Z,17.7
2021-07-17T09:48:45.551Z,17.4
2021-07-17T09:53:04.16Z,17.3
2021-07-17T13:51:13.31Z,13.3
2021-07-17T13:51:31.401Z,13.4
2021-07-17T13:56:44.085Z,13.6
2021-07-17T14:02:28.973Z,13.7
2021-07-19T02:07:32.605Z,17.5
2021-07-19T02:08:01.295Z,17.5
2021-07-19T02:18:17.516Z,17.5
2021-07-19T02:28:32.871Z,17.6
2021-07-19T02:38:38.36Z,17.8
2021-07-19T02:40:47.951Z,17.9
2021-07-19T02:48:53.709Z,17.9
2021-07-19T03:00:03.544Z,17.9
2021-07-19T03:10:41.297Z,18.0
2021-07-19T03:20:45.704Z,17.9
2021-07-19T03:26:31.667Z,17.5
2021-07-19T03:29:35.588Z,17.1
2021-07-19T03:31:02.184Z,17.0
2021-07-19T03:35:21.646Z,16.7
2021-07-19T03:41:07.115Z,16.9
2021-07-19T03:42:55.287Z,17.1
2021-07-19T03:46:31.183Z,17.5
2021-07-19T03:49:56.865Z,17.9
2021-07-19T03:51:34.552Z,18.0
2021-07-19T04:01:39.837Z,18.2
2021-07-19T04:04:11.072Z,18.3
2021-07-19T04:13:54.964Z,18.5
2021-07-19T04:18:03.589Z,18.7
2021-07-19T04:24:00Z,19.0
2021-07-19T04:33:00.808Z,19.1
2021-07-19T04:34:37.93Z,19.1
2021-07-19T04:45:15.326Z,19.0
2021-07-19T04:55:41.709Z,18.9
2021-07-19T05:05:47.316Z,19.0
2021-07-19T05:11:44.159Z,18.7
2021-07-19T05:16:14.267Z,18.7
2021-07-19T05:26:29.852Z,19.1
2021-07-19T05:27:13.148Z,19.1
2021-07-19T05:37:51.488Z,19.1
2021-07-19T05:48:06.924Z,19.0
2021-07-19T05:58:34.176Z,19.2
2021-07-19T06:09:01.45Z,19.0
2021-07-19T06:16:02.811Z,18.7
2021-07-19T06:19:17.583Z,18.7
2021-07-19T06:29:55.396Z,18.5
2021-07-19T06:40:33.414Z,18.4
2021-07-19T06:42:00.085Z,18.3
2021-07-19T06:50:38.337Z,18.3
2021-07-19T07:01:05.188Z,18.2
2021-07-19T07:11:20.086Z,18.2
2021-07-19T07:18:53.809Z,18.7
2021-07-19T07:24:18.094Z,18.7
2021-07-19T07:34:44.845Z,18.5
2021-07-19T07:40:31.128Z,81.8
2021-07-19T07:40:42.079Z,18.4
2021-07-19T07:44:50.878Z,18.4
2021-07-19T07:55:07.469Z,18.2
2021-07-19T08:05:22.761Z,18.3
2021-07-19T08:16:00.821Z,18.1
2021-07-19T08:18:32.16Z,18.0
2021-07-19T08:26:05.662Z,18.0
2021-07-19T08:36:21.001Z,18.1
2021-07-19T08:47:19.556Z,17.9
2021-07-19T08:57:46.061Z,17.9
2021-07-19T09:04:36.778Z,17.6
2021-07-19T09:07:51.722Z,17.5
2021-07-19T09:18:18.96Z,17.4
2021-07-19T09:28:45.936Z,17.4
2021-07-19T09:37:02.776Z,17.2
2021-07-19T09:38:50.852Z,17.2
2021-07-19T09:49:05.857Z,16.9
2021-07-19T09:51:15.386Z,16.8
2021-07-19T10:01:30.485Z,16.7
2021-07-19T10:11:44.973Z,16.5
2021-07-19T10:17:08.634Z,16.4
2021-07-19T10:22:10.563Z,16.4
2021-07-19T10:32:47.694Z,16.2
2021-07-19T10:41:58.395Z,16.0
2021-07-19T10:45:01.933Z,16.0
2021-07-19T10:56:54.642Z,15.9
2021-07-19T11:08:46.919Z,15.9
2021-07-19T11:18:51.397Z,15.8
2021-07-19T11:28:55.985Z,15.7
2021-07-19T11:34:08.72Z,15.6
2021-07-19T11:39:32.718Z,15.6
2021-07-19T11:50:20.664Z,15.5
2021-07-19T12:01:08.269Z,15.3
2021-07-19T12:15:32.367Z,15.3
2021-07-19T13:59:08.976Z,14.8
2021-07-19T14:00:13.616Z,14.8
2021-07-19T14:10:16.665Z,14.7
2021-07-19T14:23:02.438Z,14.8
2021-07-19T14:33:27.76Z,14.8
2021-07-19T14:44:03.766Z,14.7
2021-07-19T14:53:02.426Z,14.5
2021-07-19T14:54:18.052Z,14.5
2021-07-19T15:04:21.746Z,14.4
2021-07-19T15:14:25.668Z,14.2
2021-07-19T15:14:36.448Z,14.3
2021-07-19T15:25:34.199Z,14.1
2021-07-19T15:38:19.579Z,14.0
2021-07-19T15:45:41.686Z,13.9
2021-07-19T15:48:55.779Z,13.9
2021-07-19T16:00:26.471Z,13.8
2021-07-19T16:10:30.102Z,13.9
2021-07-19T16:20:33.429Z,14.0
2021-07-19T16:31:08.793Z,14.1
2021-07-19T16:37:47.715Z,14.2
2021-07-19T16:41:12.347Z,14.2
2021-07-19T16:52:20.422Z,14.2
2021-07-19T17:04:01.423Z,14.1
2021-07-19T17:14:37.43Z,14.0
2021-07-19T17:26:18.71Z,14.0
2021-07-19T17:36:22.531Z,14.0
2021-07-19T17:48:24.891Z,14.0
2021-07-19T17:51:38.885Z,13.9
2021-07-19T18:01:32.227Z,13.9
2021-07-19T18:12:19.582Z,13.8
2021-07-19T18:24:32.833Z,13.7
2021-07-19T18:35:08.684Z,13.7
2021-07-19T18:46:06.697Z,13.7
2021-07-19T18:56:09.848Z,13.7
2021-07-19T19:06:34.935Z,13.8
2021-07-19T19:16:38.761Z,13.8
2021-07-19T19:27:47.362Z,13.9
2021-07-19T19:38:44.704Z,13.9
2021-07-19T19:48:48.802Z,13.9
2021-07-19T19:59:04.382Z,13.9
2021-07-19T20:10:45.707Z,13.8
2021-07-19T20:21:00.511Z,13.8
2021-07-19T20:31:26.429Z,13.8
2021-07-19T20:44:11.924Z,13.8
2021-07-19T20:55:20.786Z,13.8
2021-07-19T21:05:46.067Z,13.9
2021-07-19T21:16:11.77Z,13.9
2021-07-19T21:26:37.411Z,13.8
2021-07-19T21:36:41.615Z,13.8
2021-07-19T21:49:27.618Z,13.8
2021-07-19T22:01:08.747Z,13.9
2021-07-19T22:12:50.012Z,13.9
2021-07-19T22:26:29.503Z,13.9
2021-07-19T22:44:38.315Z,13.9
2021-07-19T22:55:57.152Z,14.0
2021-07-19T23:06:12.037Z,14.0
2021-07-19T23:13:23.457Z,14.2
2021-07-19T23:16:37.515Z,14.2
2021-07-19T23:27:14.154Z,14.4
2021-07-19T23:37:29.159Z,14.4
2021-07-19T23:47:32.792Z,14.4
2021-07-19T23:48:26.829Z,14.5
2021-07-19T23:59:24.84Z,14.6
2021-07-20T00:09:51.236Z,14.6
2021-07-20T00:20:06.636Z,14.8
2021-07-20T00:20:38.829Z,14.8
2021-07-20T00:28:33.68Z,15.1
2021-07-20T00:31:15.61Z,15.2
2021-07-20T00:37:54.52Z,15.5
2021-07-20T00:41:30.487Z,15.8
2021-07-20T00:42:13.593Z,15.9
2021-07-20T00:48:20.54Z,16.3
2021-07-20T00:51:34.993Z,16.4
2021-07-20T00:59:29.295Z,16.7
2021-07-20T01:02:00.35Z,16.7
2021-07-20T01:13:30.76Z,17.0
2021-07-20T01:18:00.571Z,17.1
2021-07-20T04:33:36.608Z,23.8
2021-07-20T04:33:47.213Z,23.8
2021-07-20T04:40:47.104Z,23.3
2021-07-20T04:43:49.801Z,23.2
2021-07-20T04:53:52.195Z,22.9
2021-07-20T04:54:03.036Z,22.8
2021-07-20T05:04:27.018Z,22.5
2021-07-20T05:14:50.857Z,22.9
2021-07-20T05:23:15.639Z,23.3
2021-07-20T05:24:52.742Z,23.3
2021-07-20T05:28:38.493Z,23.8
2021-07-20T05:34:55.102Z,23.5
2021-07-20T05:45:18.983Z,23.9
2021-07-20T05:50:30.381Z,24.3
2021-07-20T05:55:42.395Z,24.1
2021-07-20T06:04:29.869Z,24.8
2021-07-20T06:06:28.128Z,24.8
2021-07-20T06:17:24.267Z,24.7
2021-07-20T06:27:37.933Z,24.6
2021-07-20T06:33:32.939Z,25.3
2021-07-20T06:37:40.79Z,25.4
2021-07-20T06:47:43.754Z,25.7
2021-07-20T06:51:08.221Z,25.9
2021-07-20T06:57:46.925Z,26.4
2021-07-20T07:07:49.918Z,25.4
