time,value
2021-11-15T07:12:49.906Z,45.8
2021-11-15T07:23:00.639Z,46.0
2021-11-15T07:33:11.028Z,45.7
2021-11-15T07:43:21.76Z,45.9
2021-11-15T07:53:31.997Z,46.1
2021-11-15T08:03:32.177Z,46.0
2021-11-15T08:13:42.247Z,46.1
2021-11-15T09:43:56.669Z,45.8
2021-11-15T09:54:15.675Z,45.8
2021-11-15T12:03:40.238Z,42.8
2021-11-15T12:03:50.969Z,42.8
2021-11-15T12:13:37.439Z,41.9
2021-11-15T12:13:59.174Z,41.9
2021-11-15T12:24:06.289Z,41.4
2021-11-16T01:04:23.579Z,31.5
2021-11-16T01:04:41.875Z,31.6
2021-11-16T01:14:51.895Z,32.0
2021-11-16T01:15:46.461Z,32.2
2021-11-16T01:18:40.757Z,32.9
2021-11-16T01:25:02.231Z,32.8
2021-11-16T01:27:24.086Z,33.6
2021-11-16T01:35:12.541Z,33.3
2021-11-16T01:45:33.898Z,34.1
2021-11-16T01:47:23.264Z,34.3
2021-11-16T05:44:23.812Z,43.6
2021-11-16T05:44:42.592Z,43.7
2021-11-17T00:59:24.048Z,33.4
2021-11-17T00:59:42.301Z,33.4
2021-11-17T01:04:03.313Z,34.1
2021-11-17T01:10:13.166Z,34.5
2021-11-17T01:10:34.88Z,34.8
2021-11-17T01:11:51.181Z,35.5
2021-11-17T01:20:22.466Z,34.9
2021-11-17T01:30:32.554Z,35.6
2021-11-22T01:04:02.429Z,24.8
2021-11-22T01:04:20.787Z,24.7
2021-11-22T01:14:10.074Z,25.3
2021-11-22T01:14:21.149Z,25.2
2021-11-22T01:24:21.625Z,25.1
2021-11-22T01:34:21.957Z,25.4
2021-11-22T01:42:00.584Z,25.9
2021-11-22T01:44:22.393Z,26.3
2021-11-22T01:54:33.921Z,25.6
2021-11-22T02:03:50.664Z,26.5
2021-11-22T02:04:34.208Z,26.8
2021-11-22T02:12:12.444Z,27.1
2021-11-22T02:15:06.957Z,27.6
2021-11-22T02:16:12.341Z,27.7
2021-11-22T02:19:28.79Z,27.1
2021-11-22T02:25:07.14Z,27.0
2021-11-22T02:33:51.275Z,27.7
2021-11-22T02:35:07.761Z,28.1
2021-11-22T02:35:29.573Z,28.3
2021-11-22T02:37:07.67Z,27.7
2021-11-22T02:40:02.281Z,28.3
2021-11-22T02:45:07.923Z,28.3
2021-11-22T02:51:19.126Z,28.9
2021-11-22T02:55:08.432Z,29.0
2021-11-22T03:04:25.241Z,28.3
2021-11-22T03:05:08.908Z,28.5
2021-11-22T03:06:58.221Z,28.9
2021-11-22T03:15:09.809Z,28.6
2021-11-22T03:25:10.446Z,29.1
2021-11-22T03:26:48.72Z,29.5
2021-11-22T03:28:59.729Z,30.1
2021-11-22T03:35:32.787Z,30.0
2021-11-22T03:41:33.303Z,29.4
2021-11-22T03:46:06.417Z,29.7
2021-11-22T03:54:28.323Z,30.0
2021-11-22T03:56:17.74Z,30.1
2021-11-23T01:18:26.753Z,29.2
2021-11-23T01:18:37.514Z,29.3
2021-11-23T01:22:37.796Z,29.8
2021-11-23T01:28:49.078Z,29.5
2021-11-23T01:39:01.022Z,30.2
2021-11-23T01:42:39.353Z,30.4
2021-11-23T01:49:12.367Z,30.9
2021-11-23T01:51:23.416Z,31.1
2021-11-23T01:59:13.272Z,31.5
2021-11-23T02:03:57.045Z,31.8
2021-11-23T02:09:13.706Z,32.2
2021-11-23T02:16:41.473Z,32.5
2021-11-23T02:19:14.155Z,32.3
2021-11-23T02:29:35.888Z,32.7
2021-11-23T02:30:41.321Z,33.2
2021-11-23T02:39:36.452Z,33.3
2021-11-23T02:42:31.073Z,33.9
2021-11-23T02:49:36.531Z,33.9
2021-11-23T02:58:41.692Z,34.6
2021-11-23T02:59:47.133Z,34.7
2021-11-23T03:08:52.978Z,35.3
2021-11-23T03:09:47.657Z,35.1
2021-11-23T03:19:58.238Z,35.1
2021-11-23T03:30:08.855Z,35.9
2021-11-23T03:33:47.058Z,36.1
2021-11-23T03:40:19.549Z,36.8
2021-11-23T03:40:52.109Z,36.9
2021-11-23T03:50:51.971Z,36.7
2021-11-23T04:00:52.069Z,37.3
2021-11-23T04:09:46.304Z,37.7
2021-11-23T04:11:02.429Z,37.5
2021-11-23T04:21:02.63Z,38.4
2021-11-23T04:23:57.033Z,38.5
2021-11-23T04:31:12.968Z,38.0
2021-11-23T04:41:34.347Z,38.8
2021-11-23T04:45:01.408Z,39.3
2021-11-23T04:51:55.597Z,39.8
2021-11-23T04:53:01.076Z,40.1
2021-11-23T05:02:06.314Z,39.7
2021-11-23T05:08:27.887Z,41.0
2021-11-23T05:11:44.12Z,40.1
2021-11-23T05:12:27.731Z,40.0
2021-11-23T05:22:27.801Z,40.2
2021-11-23T05:27:55.401Z,41.0
2021-11-23T05:32:38.888Z,40.5
2021-11-23T05:43:11.46Z,40.8
2021-11-23T05:53:21.788Z,41.6
2021-11-23T06:02:04.922Z,41.9
2021-11-23T06:03:42.873Z,41.5
2021-11-23T06:14:04.28Z,41.9
2021-11-23T06:24:14.859Z,41.8
2021-11-23T06:34:25.004Z,42.2
2021-11-23T06:44:56.932Z,41.9
2021-11-23T06:54:23.836Z,42.8
2021-11-23T06:55:07.57Z,42.7
2021-11-23T07:05:18.289Z,42.9
2021-11-23T07:15:50.871Z,42.9
2021-11-23T07:26:01.501Z,42.5
2021-11-23T07:36:11.865Z,42.9
2021-11-23T07:46:22.775Z,43.0
2021-11-23T07:56:33.312Z,42.8
2021-11-23T08:06:43.724Z,42.8
2021-11-23T08:16:54.193Z,42.5
2021-11-23T08:27:04.292Z,42.9
2021-11-23T08:37:14.575Z,42.7
2021-11-23T08:47:25.493Z,42.1
2021-11-23T08:48:09.082Z,41.9
2021-11-23T08:57:35.697Z,42.1
2021-11-23T08:59:24.683Z,42.8
2021-11-23T09:07:46.133Z,42.4
2021-11-23T09:14:51.076Z,41.9
2021-11-23T09:18:07.264Z,41.8
2021-11-23T09:28:17.906Z,41.7
2021-11-27T05:29:39.901Z,46.6
2021-11-27T05:29:58.196Z,46.6
2021-11-27T05:39:59.198Z,46.2
2021-11-27T05:50:10.858Z,46.6
2021-11-27T06:00:11.244Z,46.4
2021-11-27T07:07:04.922Z,47.6
2021-11-27T07:07:15.722Z,47.5
2021-11-29T00:38:35.188Z,46.4
2021-11-29T00:38:57.023Z,46.4
2021-11-29T00:49:40.413Z,47.2
2021-11-29T00:51:18.562Z,47.4
2021-11-29T00:59:50.609Z,47.7
2021-11-29T01:10:01.161Z,47.7
2021-11-29T01:20:11.819Z,47.9
2021-11-29T01:26:11.922Z,48.4
2021-11-29T01:30:33.806Z,48.4
2021-11-29T01:40:44.295Z,48.1
2021-11-29T01:50:55.183Z,49.0
2021-11-29T01:54:54.969Z,49.4
2021-11-29T02:01:05.675Z,49.2
2021-11-29T02:11:16.452Z,49.5
2021-11-29T02:21:27.1Z,49.9
2021-11-29T02:31:37.502Z,49.1
2021-11-29T02:41:37.622Z,49.1
2021-11-29T02:51:48.247Z,50.1
2021-11-29T02:54:10.28Z,50.4
2021-11-29T03:02:09.752Z,49.7
2021-11-29T03:12:20.799Z,49.5
2021-11-29T03:22:31.705Z,49.6
2021-11-29T03:28:31.073Z,49.3
2021-11-29T03:32:42.238Z,50.0
2021-11-29T03:35:04.285Z,50.3
2021-11-29T03:43:04.216Z,50.1
2021-11-29T03:53:04.548Z,50.6
2021-11-29T04:03:15.335Z,49.9
2021-11-29T04:13:26.053Z,50.1
2021-11-29T04:23:36.65Z,50.7
2021-11-29T11:44:46.842Z,47.9
2021-11-29T11:45:08.635Z,47.9
2021-11-29T11:55:16.986Z,47.3
2021-11-29T12:02:41.375Z,46.9
2021-11-29T12:05:24.07Z,46.9
2021-11-29T12:15:42.903Z,46.5
2021-11-29T12:26:22.384Z,46.1
2021-11-29T12:30:09.991Z,45.9
2021-11-29T12:36:52.164Z,45.8
2021-11-29T12:46:59.147Z,45.5
2021-11-29T12:57:18.022Z,45.2
2021-11-29T13:06:53.11Z,44.9
2021-11-29T13:07:25.445Z,44.9
2021-11-29T13:17:32.87Z,44.6
2021-11-29T13:28:02.518Z,44.2
2021-11-29T13:32:11.893Z,44.0
2021-11-29T13:38:09.443Z,43.8
2021-11-29T13:48:17.281Z,43.5
2021-11-29T13:56:24.89Z,43.1
2021-11-29T13:58:24.066Z,43.1
2021-11-29T14:08:53.434Z,42.8
2021-11-29T14:16:50.364Z,42.2
2021-11-29T14:19:00.341Z,42.1
2021-11-29T14:28:24.573Z,41.3
2021-11-29T14:29:07.984Z,41.3
2021-11-29T14:38:21.042Z,40.4
2021-11-29T14:39:36.795Z,40.3
2021-11-29T14:48:50.133Z,39.5
2021-11-29T14:49:55.485Z,39.4
2021-11-29T14:58:03.673Z,38.7
2021-11-29T15:00:03.035Z,38.6
2021-11-29T15:08:54.369Z,37.9
2021-11-29T15:10:10.447Z,37.8
2021-11-29T15:20:17.787Z,37.3
2021-11-29T15:22:16.87Z,37.1
2021-11-29T15:30:57.528Z,36.8
2021-11-29T15:41:05.378Z,36.4
2021-11-29T15:41:27.052Z,36.3
2021-11-29T15:51:23.258Z,35.9
2021-11-29T15:59:42.466Z,35.5
2021-11-29T16:02:03.506Z,35.4
2021-11-29T16:12:54.4Z,35.0
2021-11-29T16:19:25.291Z,34.7
2021-11-29T16:23:56.992Z,34.5
2021-11-29T16:34:04.575Z,34.3
2021-11-29T16:40:13.688Z,34.0
2021-11-29T16:44:23.403Z,33.8
2021-11-29T16:54:30.78Z,33.3
2021-11-29T16:55:03.458Z,33.3
2021-11-29T17:05:22.415Z,32.9
2021-11-29T17:10:58.937Z,32.6
2021-11-29T17:15:51.614Z,32.5
2021-11-29T17:25:59.502Z,32.1
2021-11-29T17:31:14.747Z,31.9
2021-11-29T17:36:50.81Z,31.7
2021-11-29T17:46:26.337Z,31.2
2021-11-29T17:47:09.822Z,31.2
2021-11-29T17:57:28.665Z,30.7
2021-11-29T18:03:26.525Z,30.5
2021-11-29T18:07:46.922Z,30.4
2021-11-29T18:17:55.397Z,30.0
2021-11-29T18:24:36.994Z,29.8
2021-11-29T18:28:03.43Z,29.8
2021-11-29T18:38:22.594Z,29.5
2021-11-29T18:46:53.05Z,29.2
2021-11-29T18:48:52.392Z,29.1
2021-11-29T18:59:44.503Z,28.8
2021-11-29T19:04:48.657Z,28.6
2021-11-29T19:10:14.169Z,28.5
2021-11-29T19:20:55.405Z,28.1
2021-11-29T19:22:54.572Z,28.0
2021-11-29T19:31:24.527Z,27.7
2021-11-29T19:39:43.881Z,27.4
2021-11-29T19:41:32.706Z,27.4
2021-11-29T19:51:51.622Z,27.1
2021-11-29T20:01:05.19Z,26.8
2021-11-29T20:01:59.426Z,26.8
2021-11-29T20:12:29.663Z,26.6
2021-11-29T20:22:37.544Z,26.4
2021-11-29T20:33:19.178Z,26.2
2021-11-29T20:35:07.727Z,26.2
2021-11-29T20:45:37.062Z,26.0
2021-11-29T20:56:39.505Z,25.8
2021-11-29T21:05:31.367Z,25.6
2021-11-29T21:06:58.233Z,25.6
2021-11-29T21:17:28.214Z,25.4
2021-11-29T21:27:35.928Z,25.4
2021-11-29T21:37:44.352Z,25.4
2021-11-29T21:47:52.256Z,25.7
2021-11-29T21:58:12.157Z,25.9
2021-11-29T22:04:42.984Z,26.2
2021-11-29T22:09:14.299Z,26.3
2021-11-29T22:19:22.818Z,26.5
2021-11-29T22:28:46.535Z,26.8
2021-11-29T22:29:40.593Z,26.8
2021-11-29T22:39:59.716Z,26.9
2021-11-29T22:50:07.671Z,27.2
2021-11-29T22:51:23.409Z,27.4
2021-11-29T23:00:15.225Z,27.6
2021-11-29T23:05:30.957Z,28.0
2021-11-29T23:10:24.36Z,28.0
2021-11-29T23:20:32.785Z,28.3
2021-11-29T23:22:21.54Z,28.6
2021-11-29T23:30:42.464Z,28.5
2021-11-29T23:40:50.876Z,28.7
2021-11-29T23:43:44.815Z,29.2
2021-11-29T23:50:49.223Z,29.8
2021-11-29T23:51:00.247Z,29.8
2021-11-30T00:01:08.22Z,29.8
2021-11-30T00:11:27.18Z,30.1
2021-11-30T00:17:04.107Z,30.4
2021-11-30T00:21:35.571Z,30.3
2021-11-30T00:27:44.777Z,31.1
2021-11-30T00:31:43.716Z,31.1
2021-11-30T00:40:14.589Z,31.8
2021-11-30T00:42:03.243Z,31.8
2021-11-30T00:52:21.989Z,32.0
2021-11-30T00:55:37.298Z,32.5
2021-11-30T01:02:29.76Z,32.9
2021-11-30T01:04:18.286Z,33.2
2021-11-30T01:12:48.682Z,33.3
2021-11-30T01:18:47.52Z,33.9
2021-11-30T01:22:57.573Z,34.3
2021-11-30T01:27:50.713Z,34.6
2021-11-30T01:33:06.692Z,34.8
2021-11-30T02:32:29.877Z,41.5
2021-11-30T02:32:40.896Z,41.5
2021-11-30T02:37:34.212Z,42.4
2021-11-30T03:38:28.581Z,44.0
2021-11-30T03:38:39.169Z,44.0
2021-11-30T03:49:43.621Z,44.0
2021-11-30T03:59:52.091Z,44.0
2021-11-30T04:04:13.128Z,44.9
2021-11-30T04:10:12.54Z,44.9
2021-11-30T04:11:39.314Z,45.8
2021-11-30T04:20:20.617Z,45.1
2021-11-30T04:30:29.958Z,45.4
2021-11-30T04:40:38.602Z,46.0
2021-11-30T04:44:15.797Z,44.8
2021-11-30T04:50:57.821Z,44.9
2021-11-30T04:57:08.203Z,45.7
2021-11-30T05:01:07.091Z,45.9
2021-11-30T05:11:15.821Z,45.0
2021-11-30T05:21:25.136Z,45.0
2021-11-30T05:31:33.821Z,46.1
2021-11-30T05:41:54.296Z,45.9
2021-11-30T05:52:03.011Z,46.2
2021-11-30T06:02:12.984Z,46.5
2021-11-30T06:12:21.67Z,46.2
2021-11-30T06:22:31.07Z,46.4
2021-11-30T06:33:01.755Z,45.6
2021-11-30T06:43:21.171Z,45.7
2021-11-30T10:21:07.017Z,46.0
2021-11-30T10:30:31.461Z,44.7
2021-11-30T10:31:14.943Z,44.7
2021-11-30T10:41:35.343Z,44.5
2021-11-30T10:52:04.742Z,44.1
2021-11-30T11:02:13.67Z,43.9
2021-11-30T11:04:12.861Z,43.8
2021-11-30T11:12:21.306Z,43.7
2021-11-30T11:22:51.559Z,43.5
2021-11-30T11:34:15.66Z,43.3
2021-12-01T05:03:30.559Z,46.5
2021-12-01T05:03:41.47Z,46.6
2021-12-01T05:13:53.191Z,47.0
2021-12-01T20:07:16.937Z,25.8
2021-12-01T20:07:27.932Z,25.7
2021-12-01T20:18:01.165Z,25.3
2021-12-01T20:19:28.341Z,25.2
2021-12-01T20:28:44.505Z,25.0
2021-12-01T20:38:45.15Z,24.7
2021-12-01T20:43:17.643Z,24.6
2021-12-01T20:49:17.607Z,24.5
2021-12-02T04:43:36.62Z,46.6
2021-12-02T04:43:47.377Z,46.6
2021-12-02T04:51:46.402Z,47.6
2021-12-02T05:54:40.694Z,48.6
2021-12-02T05:55:03.487Z,48.7
2021-12-02T06:05:13.78Z,48.1
2021-12-02T06:06:40.916Z,47.6
2021-12-02T06:15:46.403Z,47.9
2021-12-02T06:18:51.688Z,48.6
2021-12-02T06:25:56.681Z,47.9
2021-12-03T06:52:01.155Z,51.4
2021-12-03T06:52:30.241Z,51.3
2021-12-03T09:53:19.987Z,51.4
2021-12-03T10:03:31.093Z,50.6
2021-12-03T10:07:09.083Z,50.3
2021-12-03T13:11:57.745Z,45.3
2021-12-03T13:12:08.881Z,45.3
2021-12-03T13:22:31.252Z,45.1
2021-12-03T13:32:42.028Z,44.9
2021-12-03T13:44:10.193Z,44.7
2021-12-03T13:54:52.982Z,44.5
2021-12-04T11:24:48.605Z,48.9
2021-12-04T11:24:59.622Z,48.9
2021-12-04T11:35:54.313Z,48.7
2021-12-04T11:46:15.525Z,48.5
2021-12-04T11:56:59.452Z,48.3
2021-12-04T12:07:31.584Z,48.2
2021-12-04T12:18:15.878Z,48.0
2021-12-04T12:20:48.402Z,47.9
2021-12-04T12:29:09.665Z,47.8
2021-12-06T00:13:15.595Z,47.0
2021-12-06T00:14:28.591Z,46.9
2021-12-06T00:23:44.828Z,47.4
2021-12-06T00:29:55.643Z,47.9
2021-12-06T00:34:39.425Z,47.5
2021-12-06T00:44:50.081Z,47.9
2021-12-06T00:55:22.104Z,47.9
2021-12-06T01:06:06.14Z,48.2
2021-12-06T01:16:16.862Z,48.2
2021-12-06T01:26:28.302Z,48.4
2021-12-06T01:36:49.565Z,48.5
2021-12-06T01:44:17.113Z,48.9
2021-12-06T01:46:49.945Z,48.7
2021-12-06T01:56:59.885Z,49.3
2021-12-06T02:07:00.367Z,49.0
2021-12-06T02:17:21.54Z,48.9
2021-12-06T02:27:31.722Z,49.3
2021-12-06T02:37:42.844Z,49.7
2021-12-06T02:47:09.18Z,49.9
2021-12-06T02:47:52.797Z,50.1
2021-12-06T02:57:52.957Z,50.4
2021-12-06T03:08:02.558Z,50.4
2021-12-06T03:18:02.548Z,50.9
2021-12-06T03:18:13.554Z,51.0
2021-12-06T03:28:34.246Z,50.7
2021-12-06T03:38:44.948Z,51.2
2021-12-06T03:49:05.96Z,51.0
2021-12-06T03:59:16.741Z,51.9
2021-12-06T04:09:26.759Z,51.6
2021-12-06T04:10:42.826Z,52.0
2021-12-06T04:19:36.914Z,51.7
2021-12-06T04:29:48.309Z,52.0
2021-12-06T04:39:58.897Z,52.3
2021-12-06T04:49:58.899Z,52.5
2021-12-06T05:00:09.113Z,52.2
2021-12-06T05:10:09.388Z,52.0
2021-12-06T05:14:41.467Z,53.1
2021-12-06T05:20:19.383Z,52.9
2021-12-06T05:30:19.397Z,52.7
2021-12-06T05:40:40.103Z,52.5
2021-12-06T05:50:50.33Z,54.1
2021-12-06T06:01:10.962Z,53.8
2021-12-06T06:02:59.795Z,54.2
2021-12-06T14:05:13.248Z,46.4
2021-12-06T14:05:31.5Z,46.4
2021-12-06T14:15:41.656Z,45.6
2021-12-06T14:17:41.329Z,45.4
2021-12-06T14:25:52.372Z,45.2
2021-12-06T14:36:24.236Z,45.0
2021-12-06T14:46:25.037Z,44.6
2021-12-06T14:49:52.416Z,44.4
2021-12-06T14:56:35.577Z,44.3
2021-12-07T00:53:41.832Z,45.7
2021-12-07T00:58:36.353Z,45.7
2021-12-07T01:08:46.779Z,45.9
2021-12-07T01:18:57.751Z,46.3
2021-12-07T01:28:13.06Z,46.7
2021-12-07T01:29:51.52Z,46.8
2021-12-07T09:16:54.604Z,52.1
2021-12-07T09:17:05.605Z,52.2
2021-12-07T19:49:56.893Z,34.4
2021-12-07T19:50:07.699Z,34.4
2021-12-07T19:59:12.894Z,33.7
2021-12-07T20:00:29.087Z,33.7
2021-12-07T20:10:38.478Z,33.2
2021-12-07T20:14:27.168Z,33.0
2021-12-07T20:20:49.667Z,32.8
2021-12-07T20:32:04.846Z,32.6
2021-12-07T20:41:21.214Z,32.3
2021-12-07T20:42:26.574Z,32.3
2021-12-07T20:53:09.333Z,32.1
2021-12-07T21:03:20.305Z,31.9
2021-12-07T21:14:35.4Z,31.7
2021-12-07T21:24:02.059Z,31.6
2021-12-07T21:24:56.547Z,31.6
2021-12-07T21:35:06.796Z,31.5
2021-12-07T21:45:38.678Z,31.6
2021-12-07T21:55:48.994Z,31.8
2021-12-07T22:05:59.16Z,32.1
2021-12-07T22:08:53.762Z,32.3
2021-12-07T22:15:59.451Z,32.5
2021-12-07T22:26:11.353Z,32.8
2021-12-07T22:28:11.184Z,33.0
2021-12-07T22:36:11.438Z,33.2
2021-12-07T22:46:21.565Z,33.5
2021-12-07T22:50:10.763Z,33.7
2021-12-07T22:56:43.919Z,33.8
2021-12-07T23:06:53.835Z,34.2
2021-12-07T23:07:48.165Z,34.4
2021-12-07T23:16:20.699Z,35.1
2021-12-07T23:17:04.368Z,35.2
2021-12-07T23:27:24.884Z,35.6
2021-12-07T23:32:07.881Z,35.9
2021-12-07T23:37:34.685Z,36.0
2021-12-07T23:47:45.565Z,36.4
2021-12-07T23:49:34.448Z,36.7
2021-12-07T23:57:55.501Z,37.2
2021-12-07T23:59:00.934Z,37.5
2021-12-08T00:07:56.092Z,37.5
2021-12-08T00:14:17.456Z,38.3
2021-12-08T00:19:11.926Z,38.2
2021-12-08T00:29:12.179Z,38.9
2021-12-08T00:31:01.106Z,39.1
2021-12-08T00:39:22.352Z,39.5
2021-12-08T00:42:05.944Z,39.9
2021-12-08T00:49:32.883Z,40.1
2021-12-08T00:55:21.275Z,40.7
2021-12-08T00:59:53.767Z,41.2
2021-12-08T01:04:37.347Z,41.6
2021-12-08T01:09:53.783Z,41.8
2021-12-08T01:15:20.702Z,42.5
2021-12-08T01:20:03.824Z,43.4
2021-12-08T01:20:14.926Z,43.4
2021-12-08T01:30:25.588Z,43.5
2021-12-08T01:35:45.049Z,44.3
2021-12-08T01:40:28.072Z,44.1
2021-12-08T01:50:38.41Z,45.1
2021-12-08T01:52:49.333Z,45.2
2021-12-08T04:41:50.183Z,49.5
2021-12-08T04:42:00.715Z,49.5
2021-12-08T04:52:09.649Z,49.7
2021-12-08T05:02:30.445Z,49.5
2021-12-08T05:12:39.567Z,49.7
2021-12-08T05:22:48.843Z,50.0
2021-12-08T05:29:42.639Z,50.6
2021-12-08T05:32:58.393Z,50.6
2021-12-08T05:43:07.42Z,50.6
2021-12-08T05:53:17.007Z,50.3
2021-12-08T06:03:25.824Z,50.7
2021-12-08T06:13:35.705Z,50.5
2021-12-08T06:23:44.535Z,50.5
2021-12-08T06:33:54.366Z,50.8
2021-12-08T06:44:03.596Z,50.9
2021-12-08T06:54:14.59Z,50.6
2021-12-08T07:04:24.524Z,50.7
2021-12-08T07:14:34.202Z,50.8
2021-12-08T07:24:44.033Z,50.7
2021-12-08T09:04:18.07Z,51.0
2021-12-08T09:14:26.993Z,50.7
2021-12-08T09:24:58.485Z,50.7
2021-12-08T09:35:40.825Z,50.7
2021-12-08T09:45:51.217Z,50.4
2021-12-08T09:56:55.472Z,50.2
2021-12-08T10:07:16.615Z,50.0
2021-12-08T10:17:26.123Z,49.9
2021-12-08T10:27:57.901Z,49.9
2021-12-08T10:38:08.081Z,49.9
2021-12-08T10:47:13.29Z,49.5
2021-12-08T10:48:18.614Z,49.5
2021-12-08T10:59:23.236Z,49.4
2021-12-08T11:10:18.45Z,49.2
2021-12-08T11:22:07.097Z,49.1
2021-12-08T11:34:18.56Z,48.9
2021-12-08T11:44:40.397Z,48.7
2021-12-08T11:57:13.535Z,48.6
2021-12-08T12:00:19.221Z,48.5
2021-12-08T12:07:57.104Z,48.3
2021-12-08T12:18:18.873Z,47.9
2021-12-08T12:28:29.42Z,47.9
2021-12-08T12:39:46.993Z,47.7
2021-12-08T12:47:25.403Z,47.5
2021-12-08T12:49:47.572Z,47.4
2021-12-08T13:01:37.415Z,47.3
2021-12-09T06:56:55.212Z,53.0
2021-12-09T06:57:13.574Z,53.1
2021-12-09T07:03:48.036Z,51.9
2021-12-09T07:07:15.652Z,51.6
2021-12-09T07:17:17.413Z,51.9
2021-12-09T07:27:40.909Z,51.7
2021-12-09T07:37:43.325Z,52.0
2021-12-09T07:47:46.136Z,51.7
2021-12-09T07:58:09.987Z,52.2
2021-12-09T08:08:12.477Z,51.7
2021-12-09T09:49:20.505Z,52.1
2021-12-09T10:00:07.282Z,51.8
2021-12-09T10:10:20.901Z,51.9
2021-12-09T10:21:06.736Z,51.6
2021-12-09T10:31:31.547Z,51.4
2021-12-09T10:41:33.032Z,51.3
2021-12-09T10:50:17.868Z,50.8
2021-12-09T10:53:02.52Z,50.7
2021-12-09T11:03:37.021Z,50.4
2021-12-09T13:15:02.922Z,44.1
2021-12-09T13:15:32.369Z,44.1
2021-12-09T13:25:44.983Z,43.7
2021-12-09T13:36:08.171Z,43.4
2021-12-09T13:41:58.644Z,43.2
2021-12-09T13:46:10.187Z,43.2
2021-12-09T13:56:45.217Z,42.8
2021-12-09T14:07:09.794Z,42.5
2021-12-09T14:09:53.98Z,42.3
2021-12-09T14:17:11.374Z,41.8
2021-12-09T14:20:28.507Z,41.4
2021-12-09T14:27:13.392Z,40.8
2021-12-09T14:29:46.297Z,40.5
2021-12-09T14:37:14.234Z,39.8
2021-12-09T14:38:30.682Z,39.6
2021-12-10T11:14:32.395Z,46.0
2021-12-10T11:14:43.05Z,46.0
2021-12-10T11:24:43.395Z,45.1
2021-12-10T11:25:26.941Z,45.0
2021-12-10T11:35:21.865Z,44.9
2021-12-11T10:24:35.177Z,41.6
2021-12-11T10:24:53.51Z,41.5
2021-12-11T10:35:04.126Z,40.8
2021-12-13T01:02:18.316Z,41.5
2021-12-13T01:12:28.699Z,41.6
2021-12-13T01:22:39.263Z,41.7
2021-12-13T01:29:00.738Z,42.5
2021-12-13T01:32:49.555Z,42.6
2021-12-13T01:42:50.001Z,42.8
2021-12-13T01:44:06.204Z,43.4
2021-12-13T01:53:11.331Z,43.7
2021-12-13T02:03:44.155Z,43.8
2021-12-13T02:10:49.234Z,44.3
2021-12-13T02:14:05.441Z,44.0
2021-12-13T02:24:27.46Z,44.3
2021-12-13T02:34:38.074Z,44.7
2021-12-13T02:44:38.716Z,44.7
2021-12-13T02:45:22.337Z,45.2
2021-12-13T02:54:49.311Z,45.1
2021-12-13T03:05:11.39Z,45.1
2021-12-13T03:15:43.818Z,44.8
2021-12-13T03:25:54.399Z,45.6
2021-12-13T03:29:11.002Z,46.2
2021-12-13T03:36:05.058Z,45.6
2021-12-13T06:43:58.333Z,47.7
2021-12-13T06:44:09.102Z,47.7
2021-12-13T06:54:20.392Z,48.0
2021-12-13T07:04:30.759Z,48.2
2021-12-13T07:14:32.08Z,48.5
2021-12-13T07:15:37.518Z,48.7
2021-12-13T07:24:42.998Z,48.6
2021-12-13T07:34:43.582Z,49.1
2021-12-13T07:45:05.111Z,47.9
2021-12-13T07:47:26.778Z,47.7
2021-12-13T07:55:27.543Z,48.1
2021-12-13T08:05:27.888Z,48.0
2021-12-13T08:15:38.877Z,48.2
2021-12-13T08:26:43.948Z,48.6
2021-12-13T08:27:38.621Z,48.7
2021-12-13T08:37:16.458Z,48.4
2021-12-13T08:47:49.792Z,48.6
2021-12-13T08:58:11.231Z,48.8
2021-12-13T09:08:22.248Z,48.4
2021-12-13T09:18:32.684Z,48.6
2021-12-13T09:28:54.063Z,48.2
2021-12-13T12:23:21.947Z,43.7
2021-12-13T22:36:12.042Z,24.7
2021-12-13T22:36:30.448Z,24.7
2021-12-13T22:46:31.458Z,24.4
2021-12-13T22:56:54.184Z,24.4
2021-12-13T23:07:48.734Z,24.7
2021-12-13T23:14:54.485Z,25.2
2021-12-13T23:18:00.186Z,25.3
2021-12-13T23:25:49.75Z,25.8
2021-12-13T23:28:00.646Z,25.8
2021-12-13T23:38:23.688Z,26.2
2021-12-13T23:40:45.981Z,26.4
2021-12-13T23:48:24.426Z,26.6
2021-12-13T23:53:51.737Z,27.0
2021-12-13T23:58:24.551Z,27.1
2021-12-14T00:08:48.091Z,27.5
2021-12-14T00:13:43.394Z,27.6
2021-12-14T00:19:00.596Z,27.6
2021-12-14T00:28:29.527Z,28.2
2021-12-14T00:29:02.283Z,28.2
2021-12-14T00:39:03.861Z,28.6
2021-12-14T00:42:31.362Z,28.8
2021-12-14T00:49:05.186Z,29.1
2021-12-14T00:59:06.359Z,29.3
2021-12-14T00:59:17.156Z,29.4
2021-12-14T01:05:06.677Z,30.0
2021-12-14T01:09:07.171Z,29.7
2021-12-14T01:10:23.802Z,29.4
2021-12-14T01:14:56.411Z,30.0
2021-12-14T01:19:18.189Z,30.0
2021-12-14T01:26:45.822Z,30.6
2021-12-14T01:29:18.815Z,30.7
2021-12-14T01:33:41.356Z,31.3
2021-12-14T01:39:41.442Z,30.9
2021-12-14T01:49:41.953Z,31.8
2021-12-14T01:53:52.855Z,32.0
