time,value
2022-05-02T00:40:38.33Z,19.9
2022-05-02T00:47:46.82Z,20.3
2022-05-02T00:49:25.68Z,20.3
2022-05-02T00:56:00.882Z,20.8
2022-05-02T00:59:40.797Z,21.0
2022-05-02T01:05:10.353Z,21.3
2022-05-02T01:09:44.813Z,21.5
2022-05-02T01:15:03.229Z,21.8
2022-05-02T01:20:00.392Z,22.0
2022-05-03T00:28:19.308Z,18.7
2022-05-03T00:28:30.189Z,18.8
2022-05-03T00:33:59.49Z,19.1
2022-05-03T00:38:34.552Z,19.3
2022-05-03T00:42:46.978Z,19.5
2022-05-03T00:48:38.285Z,19.7
2022-05-03T00:51:34.073Z,19.9
2022-05-03T00:59:04.637Z,20.2
2022-05-03T01:00:54.502Z,20.3
2022-05-03T01:09:30.373Z,20.7
2022-05-03T01:10:14.31Z,20.8
2022-05-03T01:12:52.602Z,20.9
2022-05-03T01:21:22.991Z,21.4
2022-05-03T01:21:55.918Z,21.4
2022-05-03T01:31:15.744Z,21.9
2022-05-03T01:32:10.616Z,21.9
2022-05-03T01:40:57.957Z,22.4
2022-05-03T01:42:36.794Z,22.5
2022-05-03T01:51:46.056Z,22.9
2022-05-03T01:52:51.692Z,22.9
2022-05-03T02:00:54.769Z,23.4
2022-05-03T02:03:06.546Z,23.5
2022-05-03T02:13:09.784Z,23.6
2022-05-03T02:21:23.87Z,23.9
2022-05-03T02:23:24.71Z,24.0
2022-05-03T02:29:59.967Z,24.4
2022-05-03T02:33:39.494Z,24.5
2022-05-03T02:38:24.828Z,24.9
2022-05-03T02:43:53.945Z,25.0
2022-05-03T02:52:40.538Z,25.4
2022-05-03T02:54:08.44Z,25.4
2022-05-03T03:04:12.036Z,25.7
2022-05-03T03:12:03.909Z,26.0
2022-05-03T03:14:37.746Z,26.1
2022-05-03T07:25:51.992Z,31.5
2022-05-03T07:26:02.827Z,31.5
2022-05-03T07:37:24.401Z,31.2
2022-05-03T07:44:00.155Z,30.8
2022-05-03T07:47:29.035Z,31.0
2022-05-03T07:57:54.976Z,30.9
2022-05-03T08:08:10.481Z,30.9
2022-05-04T03:35:34.28Z,24.3
2022-05-04T03:36:18.034Z,24.3
2022-05-06T15:56:25.631Z,16.3
2022-05-06T15:57:31.637Z,16.3
2022-05-06T16:07:47.081Z,16.2
2022-05-06T16:18:46.977Z,16.2
2022-05-06T16:29:02.886Z,16.0
2022-05-06T16:38:01.247Z,15.9
2022-05-06T16:39:07.215Z,15.9
2022-05-06T16:49:56.061Z,15.8
2022-05-06T17:00:00.864Z,15.8
2022-05-06T17:10:05.691Z,15.8
2022-05-06T17:20:54.395Z,15.7
2022-05-06T17:30:59.313Z,15.6
2022-05-06T17:35:33.936Z,15.5
2022-05-06T17:41:25.872Z,15.5
2022-05-06T17:51:30.96Z,15.6
2022-05-06T18:03:25.305Z,15.7
2022-05-06T18:13:29.864Z,15.7
2022-05-06T18:23:34.137Z,15.6
2022-05-06T18:33:38.662Z,15.6
2022-05-06T18:44:26.691Z,15.5
2022-05-06T18:54:41.978Z,15.4
2022-05-06T19:04:46.02Z,15.3
2022-05-06T19:20:41.527Z,15.2
2022-05-06T19:30:45.847Z,15.3
2022-05-06T19:41:00.474Z,15.3
2022-05-06T19:52:10.296Z,15.5
2022-05-06T20:03:30.811Z,15.5
2022-05-06T20:13:34.621Z,15.4
2022-05-06T20:24:33.121Z,15.2
2022-05-06T20:31:08.509Z,15.1
2022-05-06T20:35:10.558Z,15.0
2022-05-06T20:45:14.026Z,14.9
2022-05-06T20:54:44.672Z,14.7
2022-05-06T20:56:23.654Z,14.7
2022-05-06T21:07:00.101Z,14.5
2022-05-06T21:13:35.631Z,14.4
2022-05-06T21:17:15.171Z,14.4
2022-05-06T21:27:40.521Z,14.2
2022-05-06T21:35:10.713Z,14.1
2022-05-06T21:38:50.215Z,14.1
2022-05-06T21:51:27.362Z,14.0
2022-05-06T22:01:53.216Z,13.9
2022-05-06T22:13:35.619Z,13.9
2022-05-06T22:23:50.003Z,13.9
2022-05-06T22:34:24.961Z,14.2
2022-05-06T22:41:22.055Z,14.4
2022-05-06T22:45:12.511Z,14.5
2022-05-06T22:52:21.082Z,14.7
2022-05-06T22:55:49.617Z,14.7
2022-05-06T23:02:35.903Z,15.0
2022-05-06T23:06:26.468Z,15.1
2022-05-06T23:09:44.265Z,15.3
2022-05-06T23:16:52.391Z,15.6
2022-05-06T23:17:36.264Z,15.7
2022-05-06T23:26:23.312Z,16.1
2022-05-06T23:27:18.009Z,16.1
2022-05-06T23:35:09.914Z,16.5
2022-05-06T23:37:32.249Z,16.6
2022-05-06T23:43:34.599Z,16.9
2022-05-06T23:47:58.058Z,17.1
2022-05-06T23:51:59.616Z,17.3
2022-05-06T23:58:01.984Z,17.6
2022-05-07T00:00:13.541Z,17.7
2022-05-07T00:08:27.299Z,18.0
2022-05-07T00:09:43.941Z,18.1
2022-05-07T00:18:42.06Z,18.5
2022-05-07T00:19:14.869Z,18.5
2022-05-07T00:29:07.321Z,18.9
2022-05-07T00:29:51.36Z,18.9
2022-05-07T00:40:06.155Z,19.3
2022-05-07T00:40:39.13Z,19.3
2022-05-07T00:50:42.582Z,19.6
2022-05-07T00:51:15.572Z,19.7
2022-05-07T01:00:56.933Z,20.0
2022-05-07T01:05:20.348Z,20.1
2022-05-07T01:11:11.6Z,20.2
2022-05-07T01:21:25.524Z,20.5
2022-05-07T01:23:15.286Z,20.6
2022-05-07T01:31:39.728Z,20.8
2022-05-07T01:39:54.242Z,21.1
2022-05-07T01:41:54.791Z,21.1
2022-05-07T01:52:20.731Z,21.4
2022-05-07T01:58:33.687Z,21.6
2022-05-07T02:02:35.058Z,21.7
2022-05-07T02:13:22.226Z,21.9
2022-05-09T00:41:42.236Z,23.0
2022-05-09T00:42:04.214Z,23.0
2022-05-09T00:47:23.047Z,23.5
2022-05-09T00:52:08.826Z,23.9
2022-05-09T00:53:14.77Z,24.0
2022-05-09T00:59:17.388Z,24.5
2022-05-09T01:02:13.081Z,24.7
2022-05-09T01:06:04.385Z,25.0
2022-05-09T01:13:01.895Z,25.2
2022-05-09T01:16:52.757Z,25.5
2022-05-09T01:23:18.072Z,25.7
2022-05-09T01:32:06.046Z,26.1
2022-05-09T01:33:34.102Z,26.1
2022-05-09T01:44:55.979Z,26.5
2022-05-09T01:51:31.387Z,26.7
2022-05-09T01:55:22.19Z,26.8
2022-05-09T02:05:37.517Z,27.2
2022-05-09T02:08:33.467Z,27.3
2022-05-09T02:16:26.154Z,27.5
2022-05-09T02:26:31.224Z,27.7
2022-05-09T02:29:05.584Z,27.9
2022-05-09T02:37:10.424Z,28.0
2022-05-09T02:47:15.074Z,28.3
2022-05-09T02:49:59.883Z,28.5
2022-05-09T02:57:41.397Z,28.7
2022-05-09T03:07:45.015Z,29.0
2022-05-09T03:09:34.731Z,29.1
2022-05-09T03:18:10.486Z,29.3
2022-05-09T03:28:14.375Z,29.6
2022-05-09T03:30:26.281Z,29.7
2022-05-09T03:38:51.44Z,29.7
2022-05-09T03:48:55.157Z,29.7
2022-05-09T03:59:20.784Z,29.9
2022-05-09T09:16:42.915Z,31.3
2022-05-09T09:17:26.739Z,31.3
2022-05-09T10:25:34.038Z,28.1
2022-05-09T10:26:06.66Z,28.1
2022-05-09T10:36:09.927Z,27.7
2022-05-09T11:58:03.878Z,26.0
2022-05-09T11:58:14.523Z,26.0
2022-05-09T12:09:35.655Z,25.4
2022-05-09T12:09:46.8Z,25.4
2022-05-09T14:12:58.051Z,23.4
2022-05-09T14:14:22.903Z,23.4
2022-05-09T15:32:10.061Z,22.8
2022-05-09T15:39:01.767Z,22.8
2022-05-10T07:02:39.034Z,31.5
2022-05-10T07:02:57.408Z,31.5
2022-05-10T07:13:19.21Z,31.4
2022-05-10T08:03:15.737Z,30.3
2022-05-10T08:03:45.1Z,30.3
2022-05-10T08:13:47.894Z,29.8
2022-05-10T08:18:21.861Z,29.6
2022-05-10T08:23:50.319Z,29.5
2022-05-10T08:34:03.603Z,29.2
2022-05-12T00:14:34.74Z,22.9
2022-05-12T00:15:14.984Z,22.9
2022-05-12T00:25:28.46Z,23.1
2022-05-12T00:35:31.584Z,23.1
2022-05-12T00:46:39.879Z,23.3
2022-05-12T00:51:46.808Z,23.4
2022-05-12T00:56:53.571Z,23.5
2022-05-12T01:06:56.354Z,23.8
2022-05-12T01:09:08.046Z,23.9
2022-05-12T01:16:59.071Z,24.3
2022-05-12T01:18:15.793Z,24.4
2022-05-12T01:27:01.532Z,24.8
2022-05-12T01:29:01.959Z,24.9
2022-05-12T01:34:30.655Z,25.4
2022-05-12T01:37:04.09Z,25.7
2022-05-12T01:38:53.698Z,26.0
2022-05-12T01:47:39.719Z,26.4
2022-05-12T01:57:43.438Z,26.4
2022-05-12T02:12:31.067Z,26.2
2022-05-12T02:23:17.226Z,26.2
2022-05-12T02:33:41.09Z,26.3
2022-05-12T02:43:44.027Z,26.3
2022-05-12T02:52:40.765Z,26.6
2022-05-12T02:53:46.47Z,26.6
2022-05-12T03:04:43.995Z,26.9
2022-05-12T03:15:09.044Z,27.1
2022-05-12T03:17:09.585Z,27.2
2022-05-12T03:25:45.064Z,27.3
2022-05-12T03:36:09.776Z,27.2
2022-05-12T03:47:40.627Z,27.6
2022-05-12T03:54:04.034Z,27.8
2022-05-12T03:57:43.035Z,27.9
2022-05-12T04:07:56.498Z,28.0
2022-05-12T04:18:43.071Z,28.0
2022-05-12T04:28:45.263Z,28.1
2022-05-12T04:38:59.057Z,28.1
2022-05-12T04:49:56.833Z,28.1
2022-05-12T05:00:21.726Z,28.1
2022-05-12T05:08:02.068Z,28.4
2022-05-12T05:10:24.354Z,28.4
2022-05-12T05:20:37.959Z,28.7
2022-05-12T05:28:18.18Z,29.0
2022-05-12T05:30:41.047Z,29.1
2022-05-12T06:18:31.718Z,30.0
2022-05-12T06:19:04.714Z,30.0
2022-05-12T18:47:22.48Z,16.3
2022-05-12T18:49:01.461Z,16.4
2022-05-12T18:59:27.527Z,16.3
2022-05-12T19:10:36.593Z,16.0
2022-05-12T19:13:53.948Z,15.9
2022-05-12T19:20:40.011Z,15.8
2022-05-12T19:30:42.401Z,15.6
2022-05-12T19:33:26.674Z,15.5
2022-05-12T19:40:56.226Z,15.4
2022-05-12T19:50:58.713Z,15.2
2022-05-12T19:56:16.517Z,15.1
2022-05-12T20:01:34.362Z,15.1
2022-05-12T20:11:37.954Z,15.0
2022-05-12T20:21:40.659Z,15.0
2022-05-12T20:31:43.988Z,14.8
2022-05-12T20:33:11.698Z,14.7
2022-05-12T20:42:41.66Z,14.6
2022-05-12T20:54:12.544Z,14.5
2022-05-12T21:04:15.378Z,14.5
2022-05-12T21:05:43.142Z,14.4
2022-05-12T21:14:19.094Z,14.3
2022-05-12T21:26:56.063Z,14.2
2022-05-12T21:37:33.261Z,14.2
2022-05-12T21:48:41.79Z,14.2
2022-05-12T21:58:23.463Z,14.1
2022-05-12T21:58:45.43Z,14.2
2022-05-16T00:35:14.044Z,15.8
2022-05-16T00:35:46.994Z,15.8
2022-05-16T00:46:00.375Z,15.8
2022-05-16T00:55:29.987Z,16.2
2022-05-16T00:56:13.984Z,16.2
2022-05-16T03:38:06.324Z,23.7
2022-05-16T03:38:49.911Z,23.7
2022-05-16T03:49:46.528Z,23.5
2022-05-16T04:00:43.592Z,23.5
2022-05-16T04:11:51.851Z,23.6
2022-05-16T04:22:16.163Z,23.7
2022-05-16T04:32:51.031Z,23.9
2022-05-16T04:43:26.007Z,24.2
2022-05-16T04:43:47.955Z,24.2
2022-05-16T04:54:23.417Z,24.3
2022-05-16T05:02:47.141Z,24.7
2022-05-16T05:04:36.675Z,24.7
2022-05-16T05:14:38.593Z,24.7
2022-05-16T05:24:40.824Z,24.8
2022-05-16T05:34:43.009Z,25.0
2022-05-16T05:45:07.393Z,24.9
2022-05-16T05:55:31.316Z,25.0
2022-05-16T06:01:54.797Z,25.2
2022-05-16T06:05:55.63Z,25.1
2022-05-16T07:15:26.989Z,25.9
2022-05-16T07:16:21.067Z,25.9
2022-05-16T14:05:12.418Z,18.1
2022-05-16T14:05:23.044Z,18.0
2022-05-16T14:16:20.134Z,18.2
2022-05-16T14:26:22.811Z,18.3
2022-05-16T14:34:35.524Z,18.5
2022-05-16T14:36:46.944Z,18.5
2022-05-16T14:45:32.643Z,18.9
2022-05-16T14:47:22.517Z,18.9
2022-05-16T14:57:58.209Z,19.1
2022-05-16T15:08:22.248Z,19.2
2022-05-16T15:10:56.1Z,19.3
2022-05-16T15:19:08.608Z,19.3
2022-05-16T15:30:16.871Z,19.3
2022-05-16T15:40:30.587Z,19.3
2022-05-16T15:54:55.863Z,19.3
2022-05-16T16:05:09.679Z,19.3
2022-05-16T16:15:34.425Z,19.4
2022-05-16T16:25:37.296Z,19.4
2022-05-16T16:36:45.487Z,19.4
2022-05-16T16:46:59.563Z,19.3
2022-05-16T16:57:02.32Z,19.0
2022-05-16T16:57:57.287Z,18.9
2022-05-16T17:07:27.304Z,18.7
2022-05-16T17:14:12.53Z,18.5
2022-05-16T17:18:02.824Z,18.5
2022-05-16T17:28:16.858Z,18.3
2022-05-16T17:38:19.776Z,18.3
2022-05-16T17:48:23.021Z,18.3
2022-05-16T17:58:25.1Z,18.3
2022-05-16T18:08:49.731Z,18.4
2022-05-16T18:20:20.091Z,18.3
2022-05-16T18:30:44.761Z,18.4
2022-05-16T18:40:47.235Z,18.3
2022-05-16T18:54:51.276Z,18.2
2022-05-16T19:02:31.65Z,18.1
2022-05-16T19:06:43.459Z,18.1
2022-05-16T19:17:08.483Z,17.9
2022-05-16T19:27:11.177Z,17.9
2022-05-16T19:35:13.126Z,17.7
2022-05-16T19:37:13.67Z,17.7
2022-05-16T19:50:11.661Z,17.5
2022-05-16T20:00:14.062Z,17.6
2022-05-16T20:10:16.318Z,17.4
2022-05-16T20:12:16.902Z,17.3
2022-05-16T20:20:07.708Z,16.9
2022-05-16T20:20:51.39Z,16.9
2022-05-16T20:31:59.92Z,16.6
2022-05-16T20:42:01.571Z,16.6
2022-05-16T20:52:15.091Z,16.6
2022-05-16T21:02:17.77Z,16.7
2022-05-16T21:12:41.888Z,16.8
2022-05-16T21:22:43.623Z,16.7
2022-05-16T21:32:45.923Z,16.7
2022-05-16T21:44:26.687Z,16.7
2022-05-16T21:54:29.452Z,16.7
2022-05-16T22:06:10.565Z,16.6
2022-05-16T22:16:57.403Z,16.6
2022-05-16T22:25:21.35Z,16.5
2022-05-16T22:27:32.335Z,16.5
2022-05-16T22:37:34.291Z,16.2
2022-05-16T22:39:02.115Z,16.1
2022-05-16T22:47:58.672Z,15.9
2022-05-16T22:58:22.894Z,15.8
2022-05-16T23:09:31.121Z,15.8
2022-05-16T23:21:12.085Z,15.9
2022-05-16T23:32:09.297Z,16.0
2022-05-16T23:42:12.365Z,16.1
2022-05-16T23:52:15.268Z,16.4
2022-05-16T23:52:37.079Z,16.5
2022-05-16T23:58:27.461Z,16.9
2022-05-17T00:02:28.333Z,17.1
2022-05-17T00:07:24.129Z,17.3
2022-05-17T00:13:03.687Z,17.4
2022-05-17T00:20:10.723Z,17.7
2022-05-17T00:23:05.894Z,17.9
2022-05-17T00:24:33.648Z,18.1
2022-05-17T00:27:39.741Z,18.5
2022-05-17T00:31:08.398Z,18.9
2022-05-17T00:33:08.956Z,19.1
2022-05-17T00:34:47.817Z,19.3
2022-05-17T00:38:48.712Z,19.7
2022-05-17T00:43:11.465Z,20.0
2022-05-17T00:43:33.299Z,20.1
2022-05-17T00:49:01.726Z,20.6
2022-05-17T00:53:13.73Z,20.9
2022-05-17T00:55:58.408Z,21.1
2022-05-17T01:03:16.362Z,21.4
2022-05-17T01:06:22.333Z,21.6
2022-05-17T01:13:18.607Z,22.0
2022-05-17T01:13:29.683Z,22.1
2022-05-17T01:24:16.106Z,22.4
2022-05-17T01:32:17.833Z,22.6
2022-05-17T01:34:40.457Z,22.7
2022-05-17T01:44:42.852Z,23.0
2022-05-17T01:46:43.455Z,23.1
2022-05-17T01:54:55.868Z,23.4
2022-05-17T02:02:58.322Z,23.6
2022-05-17T02:05:31.726Z,23.7
2022-05-17T02:12:49.948Z,24.1
2022-05-17T02:15:34.449Z,24.3
2022-05-17T02:25:47.842Z,24.6
2022-05-17T02:25:58.672Z,24.5
2022-05-17T02:36:12.065Z,24.7
2022-05-17T02:46:14.722Z,24.9
2022-05-17T02:48:26.094Z,25.1
2022-05-17T02:56:17.107Z,25.4
2022-05-17T03:05:24.977Z,25.7
2022-05-17T03:06:30.825Z,25.7
2022-05-17T03:16:44.386Z,25.8
2022-05-17T03:27:09.121Z,26.2
2022-05-17T03:29:31.374Z,26.3
2022-05-17T03:37:11.239Z,26.5
2022-05-17T03:47:46.166Z,26.8
2022-05-17T03:55:04.337Z,26.9
2022-05-17T03:57:48.981Z,27.0
2022-05-17T04:08:13.655Z,27.2
2022-05-17T04:18:27.136Z,27.3
2022-05-17T04:23:44.775Z,27.5
2022-05-17T04:29:02.334Z,27.6
2022-05-17T04:40:10.9Z,27.7
2022-05-17T04:50:13.548Z,28.0
2022-05-17T04:51:41.233Z,28.1
2022-05-17T05:00:38.751Z,28.1
2022-05-17T05:11:36.307Z,28.1
2022-05-17T05:21:38.515Z,28.1
2022-05-17T05:32:13.75Z,28.1
2022-05-17T05:42:26.961Z,28.1
2022-05-17T05:52:51.375Z,28.6
2022-05-17T05:55:24.838Z,28.7
2022-05-17T06:03:27.067Z,28.3
2022-05-17T06:14:24.664Z,28.3
2022-05-17T06:24:59.774Z,28.5
2022-05-17T06:35:45.926Z,28.2
2022-05-17T06:46:54.208Z,28.8
2022-05-17T06:57:18.719Z,28.4
2022-05-17T07:04:58.622Z,28.1
2022-05-17T07:07:21.044Z,28.2
2022-05-17T07:17:34.274Z,27.8
2022-05-17T07:22:07.987Z,27.5
2022-05-17T07:28:31.365Z,27.7
2022-05-17T07:38:45.209Z,27.7
2022-05-17T07:49:20.956Z,27.3
2022-05-17T07:59:23.522Z,27.8
2022-05-17T09:07:44.502Z,26.6
2022-05-17T09:08:50.095Z,26.6
2022-05-17T09:18:52.035Z,26.1
2022-05-17T09:20:41.886Z,26.0
2022-05-17T09:29:05.872Z,25.8
2022-05-17T09:39:30.729Z,25.5
2022-05-17T09:40:03.309Z,25.4
2022-05-17T09:49:44.656Z,25.2
2022-05-17T09:59:46.89Z,24.9
2022-05-17T10:01:03.702Z,24.8
2022-05-17T10:09:50.004Z,24.7
2022-05-17T10:22:04.151Z,24.4
2022-05-17T10:25:10.474Z,24.3
2022-05-17T10:32:07.2Z,24.3
2022-05-17T10:42:09.607Z,24.2
2022-05-17T10:52:23.77Z,24.1
2022-05-17T11:02:27.007Z,24.0
2022-05-17T11:12:19.29Z,23.8
2022-05-17T11:12:41.275Z,23.9
2022-05-17T11:22:44.311Z,23.6
2022-05-17T11:32:36.094Z,23.3
2022-05-17T11:32:47.197Z,23.3
2022-05-17T13:48:11.641Z,20.9
2022-05-17T13:48:22.324Z,20.9
2022-05-17T13:58:48.223Z,20.7
2022-05-17T14:09:12.997Z,20.5
2022-05-17T14:09:56.737Z,20.4
2022-05-17T14:19:26.524Z,20.2
2022-05-17T14:29:29.431Z,20.0
2022-05-17T14:32:02.855Z,19.9
2022-05-17T14:39:54.495Z,19.8
2022-05-17T14:49:57.275Z,19.6
2022-05-17T14:53:25.36Z,19.5
2022-05-17T15:00:11.225Z,19.5
2022-05-17T15:10:13.972Z,19.3
2022-05-17T15:17:32.22Z,19.1
2022-05-17T15:21:11.562Z,19.1
2022-05-17T15:31:36.687Z,18.9
2022-05-17T15:35:59.637Z,18.7
2022-05-17T15:41:50.11Z,18.6
2022-05-17T15:51:52.909Z,18.5
2022-05-17T16:00:05.939Z,18.3
2022-05-17T16:02:28.2Z,18.3
2022-05-17T16:13:04.049Z,18.1
2022-05-17T16:20:00.541Z,17.9
2022-05-17T16:23:07.077Z,17.9
2022-05-17T16:33:43.33Z,17.6
2022-05-17T16:39:12.133Z,17.5
2022-05-17T16:44:51.683Z,17.4
2022-05-17T16:55:17.032Z,17.2
2022-05-17T16:58:01.375Z,17.1
2022-05-17T17:06:03.861Z,17.0
2022-05-17T17:17:13.352Z,16.8
2022-05-17T17:24:09.95Z,16.7
2022-05-17T17:27:16.256Z,16.7
2022-05-17T17:37:19.514Z,16.5
2022-05-17T17:50:39.983Z,16.4
2022-05-17T18:03:50.06Z,16.4
2022-05-17T18:09:30.418Z,16.3
2022-05-17T18:14:04.163Z,16.3
2022-05-17T18:24:07.125Z,16.2
2022-05-17T18:36:09.81Z,16.0
2022-05-17T18:38:09.986Z,15.9
2022-05-17T18:46:34.154Z,15.9
2022-05-17T18:56:36.543Z,15.8
2022-05-17T19:04:49.223Z,15.5
2022-05-17T19:06:38.916Z,15.5
2022-05-17T19:16:41.924Z,15.3
2022-05-17T19:26:55.469Z,15.5
2022-05-17T19:36:58.384Z,15.6
2022-05-17T19:47:45.063Z,15.4
2022-05-17T19:56:53.391Z,15.1
2022-05-17T19:59:04.74Z,15.1
2022-05-18T04:45:24.739Z,24.8
2022-05-18T04:46:16.098Z,24.8
2022-05-18T04:56:51.801Z,25.1
2022-05-18T05:07:27.581Z,24.8
2022-05-18T05:17:41.85Z,25.1
2022-05-18T05:21:42.92Z,25.3
2022-05-18T05:27:44.34Z,25.1
2022-05-18T05:40:31.615Z,25.4
2022-05-18T05:50:34.134Z,25.0
2022-05-18T06:00:47.675Z,25.1
2022-05-18T06:11:12.239Z,25.1
2022-05-18T06:21:14.272Z,24.9
2022-05-18T06:26:54.01Z,24.7
2022-05-18T06:32:44.482Z,24.5
2022-05-18T06:42:47.24Z,24.3
2022-05-18T06:45:09.993Z,24.2
2022-05-18T06:54:18.099Z,24.5
2022-05-18T06:57:13.373Z,24.7
2022-05-18T07:05:26.422Z,24.7
2022-05-18T07:15:39.779Z,24.5
2022-05-18T07:25:41.893Z,24.8
2022-05-18T07:37:36.027Z,24.5
2022-05-18T09:34:11.247Z,21.3
2022-05-18T09:34:21.902Z,21.3
2022-05-18T10:24:21.724Z,20.5
2022-05-18T10:24:54.359Z,20.5
2022-05-19T12:29:32.436Z,18.5
2022-05-19T12:30:48.641Z,18.5
2022-05-19T12:43:13.692Z,18.2
2022-05-19T12:46:41.914Z,18.1
2022-05-19T12:54:11.332Z,18.2
2022-05-19T13:07:41.912Z,18.1
2022-05-19T13:17:45.047Z,18.0
2022-05-19T13:24:52.656Z,17.7
2022-05-21T03:24:41.598Z,23.2
2022-05-21T03:25:14.016Z,23.2
2022-05-21T03:35:20.682Z,23.7
2022-05-21T03:35:31.651Z,23.7
2022-05-21T03:40:27.646Z,24.2
2022-05-21T03:45:42.354Z,24.4
2022-05-22T04:51:00.773Z,24.7
2022-05-22T04:51:29.949Z,24.7
2022-05-22T06:32:40.536Z,25.9
2022-05-22T06:32:58.81Z,25.9
2022-05-22T06:39:10.304Z,25.3
2022-05-22T06:42:59.648Z,25.2
2022-05-22T06:53:00.924Z,25.4
2022-05-22T07:03:12.744Z,25.1
2022-05-23T04:17:51.049Z,22.6
2022-05-23T04:18:31.364Z,22.6
2022-05-23T04:28:34.234Z,22.8
2022-05-23T04:38:36.472Z,22.8
2022-05-23T04:47:43.885Z,23.1
2022-05-23T04:48:38.786Z,23.1
2022-05-23T05:00:08.471Z,23.4
2022-05-23T05:10:20.929Z,23.3
2022-05-23T05:20:34.076Z,23.2
2022-05-23T05:30:35.596Z,23.5
2022-05-23T05:31:08.287Z,23.6
2022-05-23T05:40:37.184Z,23.7
2022-05-23T05:51:11.749Z,23.4
2022-05-23T06:01:46.195Z,23.7
2022-05-23T08:26:11.156Z,23.1
2022-05-23T08:27:38.584Z,23.0
2022-05-23T09:12:16.234Z,22.4
2022-05-23T09:13:18.311Z,22.4
2022-05-23T09:23:56.07Z,22.2
2022-05-23T09:30:20.416Z,21.9
2022-05-23T09:34:20.56Z,21.8
2022-05-23T23:32:37.978Z,13.6
2022-05-23T23:33:32.442Z,13.6
2022-05-23T23:45:13.044Z,13.6
2022-05-23T23:55:37.179Z,13.7
2022-05-24T00:03:05.907Z,13.9
2022-05-24T00:05:49.93Z,13.9
2022-05-24T00:19:08.46Z,14.1
2022-05-24T00:19:52.089Z,14.2
2022-05-25T18:30:50.997Z,16.3
2022-05-25T18:32:30.025Z,16.4
2022-05-25T18:52:03.495Z,16.4
2022-05-25T19:02:12.449Z,16.4
2022-05-25T19:13:05.138Z,16.2
2022-05-25T19:23:13.883Z,16.1
2022-05-25T19:33:22.738Z,16.0
2022-05-25T19:44:25.844Z,16.1
2022-05-25T19:54:56.506Z,16.2
2022-05-25T20:07:59.023Z,16.3
2022-05-25T20:21:23.727Z,16.2
2022-05-25T20:33:54.129Z,16.2
2022-05-25T20:44:25.136Z,16.3
2022-05-25T20:54:34.458Z,16.3
2022-05-25T21:04:43.645Z,16.2
2022-05-25T21:14:52.806Z,16.3
2022-05-25T21:27:44.895Z,16.2
2022-05-25T21:38:04.824Z,16.2
2022-05-25T21:48:13.96Z,16.2
2022-05-25T22:04:43.593Z,16.2
2022-05-25T22:15:47.245Z,16.3
2022-05-25T22:26:07.138Z,16.3
2022-05-25T22:38:04.562Z,16.4
2022-05-25T22:51:41.771Z,16.5
2022-05-25T23:02:35.543Z,16.5
2022-05-25T23:16:55.668Z,16.5
2022-05-25T23:27:16.296Z,16.5
2022-05-25T23:37:58.117Z,16.6
2022-05-25T23:40:52.108Z,16.7
2022-05-25T23:48:28.973Z,16.8
2022-05-25T23:56:38.628Z,17.1
2022-05-25T23:59:00.066Z,17.1
2022-05-26T00:06:47.938Z,17.5
2022-05-26T00:09:20.144Z,17.6
2022-05-26T00:19:51.103Z,17.9
2022-05-26T00:20:45.354Z,17.9
2022-05-26T00:29:16.097Z,18.3
2022-05-26T00:30:53.634Z,18.4
2022-05-26T00:39:02.842Z,18.7
2022-05-26T00:41:45.769Z,18.7
2022-05-26T00:53:10.376Z,18.8
2022-05-26T04:36:04.703Z,26.4
2022-05-26T04:36:35.28Z,26.4
2022-05-26T08:03:26.955Z,24.7
2022-05-26T08:04:00.863Z,24.6
2022-05-28T03:05:24.874Z,23.6
2022-05-28T03:05:57.535Z,23.6
2022-05-28T03:16:42.588Z,23.8
2022-05-28T03:27:05.307Z,23.8
2022-05-28T03:32:22.575Z,24.1
2022-05-28T03:37:28.852Z,24.1
2022-05-28T03:47:51.495Z,24.0
2022-05-28T03:57:53.032Z,24.4
2022-05-28T04:08:05.388Z,24.5
2022-05-28T04:09:21.821Z,24.6
2022-05-28T04:18:39.484Z,24.7
2022-05-28T04:29:35.522Z,24.9
2022-05-28T06:27:55.376Z,25.1
2022-05-28T06:28:28.007Z,25.1
2022-05-28T06:38:28.824Z,24.7
2022-05-28T06:51:33.272Z,24.5
2022-05-28T06:51:44.047Z,24.6
2022-05-28T07:01:45.266Z,24.4
2022-05-28T07:11:59.123Z,24.4
2022-05-28T07:22:24.058Z,24.4
2022-05-28T07:32:38.04Z,24.4
2022-05-28T07:43:57.698Z,24.4
2022-05-28T07:54:11.219Z,24.2
2022-05-28T08:00:13.585Z,24.0
2022-05-28T08:04:13.929Z,24.0
2022-05-28T08:15:41.569Z,23.9
2022-05-28T08:26:47.096Z,23.9
2022-05-28T08:38:25.142Z,23.9
2022-05-28T08:48:36.361Z,23.9
2022-05-28T08:59:42.617Z,23.7
2022-05-30T00:31:35.069Z,12.6
2022-05-30T00:31:53.486Z,12.5
2022-05-30T00:42:06.769Z,12.4
2022-05-30T00:52:08.9Z,12.5
2022-05-30T01:03:05.594Z,12.6
2022-05-30T01:13:29.202Z,12.8
2022-05-30T01:15:29.789Z,12.9
2022-05-30T01:23:42.628Z,13.0
2022-05-30T01:33:44.588Z,13.1
