time,value
2022-05-16T23:19:33.546Z,19.9
2022-05-16T23:29:36.047Z,20.0
2022-05-16T23:40:11.664Z,20.3
2022-05-16T23:46:57.708Z,20.7
2022-05-16T23:50:36.745Z,20.9
2022-05-16T23:53:53.907Z,21.2
2022-05-17T00:00:38.799Z,21.6
2022-05-17T00:04:28.878Z,21.7
2022-05-17T00:11:25.286Z,21.9
2022-05-17T00:15:47.974Z,22.2
2022-05-17T00:20:21.536Z,22.7
2022-05-17T00:21:27.225Z,23.0
2022-05-17T00:22:11.018Z,23.2
2022-05-17T00:26:01.265Z,23.7
2022-05-17T00:31:30.366Z,24.1
2022-05-17T00:31:41.187Z,24.2
2022-05-17T00:35:53.409Z,24.7
2022-05-17T00:41:22.167Z,25.2
2022-05-17T00:41:32.831Z,25.2
2022-05-17T00:47:44.898Z,25.8
2022-05-17T00:51:45.821Z,26.3
2022-05-17T00:57:58.78Z,26.4
2022-05-17T01:01:48.797Z,26.6
2022-05-17T01:05:16.638Z,27.0
2022-05-17T01:11:50.869Z,27.3
2022-05-17T01:15:30.331Z,27.6
2022-05-17T01:22:37.817Z,27.6
2022-05-17T01:33:01.599Z,28.0
2022-05-17T01:43:04.43Z,28.0
2022-05-17T01:45:37.718Z,28.2
2022-05-17T01:53:06.436Z,28.2
2022-05-17T02:03:09.412Z,28.7
2022-05-17T02:03:42.268Z,28.8
2022-05-17T02:12:06.145Z,29.4
2022-05-17T02:13:22.987Z,29.4
2022-05-17T02:23:36.456Z,29.7
2022-05-17T02:28:21.294Z,30.0
2022-05-17T02:33:38.765Z,30.0
2022-05-17T02:43:41.26Z,30.2
2022-05-17T02:45:41.658Z,30.6
2022-05-17T02:53:43.701Z,30.9
2022-05-17T03:02:40.715Z,31.3
2022-05-17T03:03:57.318Z,31.2
2022-05-17T03:14:00.228Z,31.5
2022-05-17T03:24:03.049Z,31.8
2022-05-17T03:28:25.669Z,32.0
2022-05-17T03:34:16.097Z,31.7
2022-05-17T03:44:18.209Z,32.1
2022-05-17T03:54:20.458Z,31.9
2022-05-17T04:03:17.888Z,32.7
2022-05-17T04:04:23.722Z,32.5
2022-05-17T04:14:26.194Z,32.7
2022-05-17T04:24:50.475Z,32.8
2022-05-17T04:34:52.865Z,32.9
2022-05-17T04:45:06.679Z,33.2
2022-05-17T04:46:01.641Z,33.4
2022-05-17T04:55:09.818Z,33.6
2022-05-17T05:05:12.464Z,33.8
2022-05-17T05:15:15.359Z,33.7
2022-05-17T05:19:38.182Z,34.1
2022-05-17T05:23:06.176Z,33.4
2022-05-17T05:25:17.679Z,33.4
2022-05-17T05:33:30.551Z,34.1
2022-05-17T05:35:20.167Z,33.8
2022-05-17T05:39:21.017Z,33.4
2022-05-17T05:46:17.05Z,33.9
2022-05-17T05:49:56.098Z,34.1
2022-05-17T05:56:19.509Z,33.9
2022-05-17T06:06:22.44Z,33.7
2022-05-17T06:16:25.05Z,33.7
2022-05-17T06:26:49.273Z,34.0
2022-05-17T06:36:51.67Z,34.0
2022-05-17T06:47:05.03Z,34.2
2022-05-17T06:57:07.898Z,34.1
2022-05-17T07:07:09.966Z,33.7
2022-05-17T07:15:44.779Z,33.4
2022-05-17T07:17:34.274Z,33.3
2022-05-17T07:27:47.569Z,33.2
2022-05-17T07:38:12.18Z,33.3
2022-05-17T07:48:15.188Z,33.0
2022-05-17T07:58:17.794Z,33.3
2022-05-17T09:07:44.503Z,32.6
2022-05-17T09:07:55.258Z,32.6
2022-05-17T09:18:08.051Z,32.2
2022-05-17T09:21:25.588Z,31.9
2022-05-17T09:28:33.101Z,31.6
2022-05-17T09:36:13.227Z,31.2
2022-05-17T09:38:46.76Z,31.1
2022-05-17T09:48:49.793Z,30.7
2022-05-17T09:54:40.287Z,30.5
2022-05-17T09:59:14.276Z,30.4
2022-05-17T10:09:39.014Z,30.1
2022-05-17T10:19:41.901Z,30.0
2022-05-17T10:30:39.483Z,29.9
2022-05-17T10:41:14.855Z,29.8
2022-05-17T10:41:36.923Z,29.9
2022-05-17T10:52:34.847Z,29.8
2022-05-17T11:02:37.813Z,29.7
2022-05-17T11:12:41.276Z,29.3
2022-05-17T11:13:03.3Z,29.2
2022-05-17T11:22:44.312Z,28.8
2022-05-17T11:29:08.095Z,28.6
2022-05-17T11:32:57.951Z,28.6
2022-05-17T13:48:11.642Z,25.8
2022-05-17T13:49:28.229Z,25.7
2022-05-17T13:59:42.985Z,25.4
2022-05-17T14:04:06.086Z,25.2
2022-05-17T14:10:07.808Z,25.0
2022-05-17T14:20:21.427Z,24.7
2022-05-17T14:26:55.98Z,24.6
2022-05-17T14:30:24.078Z,24.6
2022-05-17T14:41:00.245Z,24.4
2022-05-17T14:51:02.922Z,24.1
2022-05-17T14:51:13.739Z,24.1
2022-05-17T15:01:17.149Z,24.0
2022-05-17T15:11:19.756Z,23.9
2022-05-17T15:18:59.959Z,23.6
2022-05-17T15:21:22.686Z,23.6
2022-05-17T15:31:25.604Z,23.4
2022-05-17T15:41:28.173Z,23.1
2022-05-17T15:41:39.061Z,23.2
2022-05-17T15:51:42.096Z,23.0
2022-05-17T16:01:44.287Z,22.7
2022-05-17T16:08:08.196Z,22.6
2022-05-17T16:11:47.692Z,22.5
2022-05-17T16:21:50.109Z,22.3
2022-05-17T16:27:18.957Z,22.1
2022-05-17T16:32:15.664Z,22.1
2022-05-17T16:42:40.125Z,21.8
2022-05-17T16:48:20.192Z,21.6
2022-05-17T16:52:43.378Z,21.6
2022-05-17T17:02:46.403Z,21.4
2022-05-17T17:13:11.533Z,21.3
2022-05-17T17:23:48.041Z,21.3
2022-05-17T17:29:16.87Z,21.1
2022-05-17T17:33:50.932Z,21.1
2022-05-17T17:44:16.392Z,21.1
2022-05-17T17:54:30.597Z,21.2
2022-05-17T18:04:45.039Z,20.9
2022-05-17T18:16:04.731Z,20.7
2022-05-17T18:18:26.919Z,20.6
2022-05-17T18:26:18.523Z,20.6
2022-05-17T18:36:20.619Z,20.3
2022-05-17T18:46:23.552Z,20.3
2022-05-17T18:52:24.487Z,20.1
2022-05-17T18:56:25.47Z,20.1
2022-05-17T19:06:38.917Z,19.7
2022-05-17T19:07:12.231Z,19.6
2022-05-17T19:16:41.924Z,19.8
2022-05-17T19:19:37.144Z,20.0
2022-05-17T19:26:44.349Z,20.0
2022-05-17T19:36:47.547Z,19.9
2022-05-17T19:46:50.179Z,19.7
2022-05-17T19:52:30.184Z,19.5
2022-05-17T19:56:53.392Z,19.3
2022-05-18T04:45:24.74Z,28.7
2022-05-18T04:45:43.211Z,28.6
2022-05-18T04:55:45.99Z,28.6
2022-05-18T05:06:10.757Z,28.2
2022-05-18T05:16:14.133Z,28.7
2022-05-18T05:26:16.792Z,28.7
2022-05-18T05:36:30.459Z,28.9
2022-05-18T05:46:33.039Z,28.5
2022-05-18T05:56:34.978Z,28.8
2022-05-18T06:06:38.607Z,28.9
2022-05-18T06:16:40.514Z,29.0
2022-05-18T06:26:54.01Z,28.6
2022-05-18T06:37:18.463Z,28.4
2022-05-18T06:42:58.072Z,28.1
2022-05-18T06:47:21.734Z,28.2
2022-05-18T06:54:51.143Z,28.7
2022-05-18T06:57:24.478Z,28.9
2022-05-18T07:07:26.852Z,28.7
2022-05-18T07:17:29.515Z,28.5
2022-05-18T07:27:31.46Z,28.8
2022-05-18T07:37:36.028Z,28.5
2022-05-18T09:34:11.247Z,26.3
2022-05-18T09:34:43.803Z,26.3
2022-05-18T10:24:21.725Z,25.4
2022-05-18T10:24:32.423Z,25.3
2022-05-18T10:29:06.502Z,24.8
2022-05-19T12:29:32.437Z,23.1
2022-05-19T12:29:53.946Z,23.1
2022-05-19T12:40:18.35Z,22.7
2022-05-19T12:46:41.914Z,22.6
2022-05-19T12:50:21.122Z,22.7
2022-05-19T13:00:56.75Z,22.6
2022-05-19T13:12:04.917Z,22.6
2022-05-19T13:22:08.307Z,22.2
2022-05-19T13:23:24.864Z,22.1
2022-05-21T03:24:41.599Z,29.0
2022-05-21T03:24:52.304Z,28.9
2022-05-21T03:30:17.333Z,28.4
2022-05-21T03:35:20.682Z,28.3
2022-05-21T03:45:20.702Z,28.7
2022-05-21T03:47:52.431Z,29.0
2022-05-22T04:51:00.774Z,30.7
2022-05-22T04:51:19.166Z,30.7
2022-05-22T06:32:40.537Z,31.4
2022-05-22T06:33:09.589Z,31.4
2022-05-22T06:43:10.743Z,31.4
2022-05-22T06:53:55.42Z,31.5
2022-05-22T07:05:45.522Z,31.2
2022-05-23T04:17:51.05Z,27.5
2022-05-23T04:18:09.48Z,27.4
2022-05-23T04:28:23.146Z,27.4
2022-05-23T04:38:36.473Z,27.3
2022-05-23T04:48:38.785Z,27.6
2022-05-23T04:58:40.836Z,27.9
2022-05-23T05:08:53.402Z,27.9
2022-05-23T05:13:05.312Z,28.1
2022-05-23T05:18:55.789Z,27.9
2022-05-23T05:28:56.937Z,28.3
2022-05-23T05:32:03.2Z,28.7
2022-05-23T05:38:58.899Z,28.3
2022-05-23T05:40:26.348Z,28.1
2022-05-23T05:49:00.397Z,28.1
2022-05-23T05:59:02.151Z,28.6
2022-05-23T08:26:11.158Z,28.3
2022-05-23T09:12:16.237Z,27.8
2022-05-23T09:18:58.37Z,27.5
2022-05-23T09:22:16.842Z,27.5
2022-05-23T09:32:31.388Z,27.1
2022-05-23T09:39:26.198Z,26.9
2022-05-23T09:42:52.575Z,26.7
2022-05-23T23:32:37.979Z,17.8
2022-05-23T23:32:59.805Z,17.7
2022-05-23T23:43:23.593Z,17.8
2022-05-23T23:48:30.239Z,16.2
2022-05-23T23:48:41.014Z,15.8
2022-05-23T23:49:02.926Z,15.3
2022-05-23T23:49:46.678Z,14.9
2022-05-23T23:53:36.75Z,14.8
2022-05-24T00:04:22.344Z,14.8
2022-05-24T00:14:46.319Z,15.0
2022-05-25T18:30:50.998Z,20.2
2022-05-25T18:31:03.058Z,20.2
2022-05-25T18:41:54.734Z,20.1
2022-05-25T18:52:14.24Z,20.1
2022-05-25T19:02:55.932Z,20.0
2022-05-25T19:13:15.868Z,19.8
2022-05-25T19:15:59.109Z,19.7
2022-05-25T19:23:57.417Z,19.6
2022-05-25T19:34:06.263Z,19.8
2022-05-25T19:44:36.875Z,19.9
2022-05-25T19:54:56.507Z,20.0
2022-05-25T19:56:01.664Z,20.1
2022-05-25T20:05:59.499Z,20.2
2022-05-25T20:16:08.644Z,20.0
2022-05-25T20:26:39.036Z,19.9
2022-05-25T20:37:20.579Z,20.0
2022-05-25T20:48:13.466Z,20.0
2022-05-25T20:58:44.6Z,20.0
2022-05-25T21:10:20.692Z,19.9
2022-05-25T21:20:40.944Z,19.9
2022-05-25T21:31:11.692Z,20.0
2022-05-25T21:41:53.236Z,19.9
2022-05-25T21:52:13.452Z,19.9
2022-05-25T22:03:05.858Z,20.0
2022-05-25T22:14:09.21Z,20.1
2022-05-25T22:25:02.096Z,20.1
2022-05-25T22:35:21.223Z,20.1
2022-05-25T22:45:31.324Z,20.2
2022-05-25T22:55:41.561Z,20.2
2022-05-25T23:05:51.513Z,20.2
2022-05-25T23:16:23.187Z,20.2
2022-05-25T23:27:16.297Z,20.2
2022-05-25T23:37:25.642Z,20.3
2022-05-25T23:46:29.459Z,20.6
2022-05-25T23:49:01.757Z,20.6
2022-05-25T23:59:11.06Z,21.0
2022-05-25T23:59:43.573Z,21.1
2022-05-26T00:10:03.66Z,21.3
2022-05-26T00:20:12.877Z,21.6
2022-05-26T00:20:56.371Z,21.6
2022-05-26T00:29:26.83Z,22.1
2022-05-26T00:31:04.569Z,22.1
2022-05-26T00:41:35.029Z,22.3
2022-05-26T00:52:26.832Z,22.4
2022-05-26T00:58:24.897Z,22.6
2022-05-26T01:02:45.772Z,22.6
2022-05-26T04:36:04.704Z,28.8
2022-05-26T04:36:22.855Z,28.7
2022-05-26T08:03:26.955Z,28.8
2022-05-28T03:05:24.875Z,26.6
2022-05-28T03:05:35.663Z,26.6
2022-05-28T03:15:37.065Z,26.8
2022-05-28T03:24:21.341Z,27.2
2022-05-28T03:25:37.741Z,27.1
2022-05-28T03:35:39.575Z,27.4
2022-05-28T03:39:39.988Z,27.8
2022-05-28T03:45:51.449Z,27.6
2022-05-28T03:55:52.379Z,27.8
2022-05-28T04:05:54.175Z,28.1
2022-05-28T04:16:06.394Z,28.2
2022-05-28T04:20:39.724Z,28.4
2022-05-28T04:26:07.538Z,28.5
2022-05-28T06:27:55.377Z,29.6
2022-05-28T06:28:28.007Z,29.6
2022-05-28T06:32:17Z,29.0
2022-05-28T06:38:39.637Z,29.1
2022-05-28T06:49:01.904Z,28.9
2022-05-28T06:59:22.718Z,28.8
2022-05-28T07:09:47.736Z,28.8
2022-05-28T07:19:50.482Z,28.9
2022-05-28T07:29:53.673Z,28.9
2022-05-28T07:41:13.3Z,29.0
2022-05-28T07:52:21.64Z,28.9
2022-05-28T08:05:08.487Z,28.7
2022-05-28T08:15:19.751Z,28.6
2022-05-28T08:25:31.241Z,28.6
2022-05-28T08:36:03.32Z,28.7
2022-05-28T08:46:03.544Z,28.6
2022-05-28T08:56:26.023Z,28.5
2022-05-30T00:31:35.07Z,16.5
2022-05-30T00:31:53.489Z,16.5
2022-05-30T00:42:28.638Z,16.4
2022-05-30T00:52:52.746Z,16.3
2022-05-30T01:03:05.594Z,16.4
2022-05-30T01:13:07.339Z,16.6
2022-05-30T01:22:04.107Z,16.9
2022-05-30T01:23:09.856Z,16.9
2022-05-30T01:33:22.701Z,17.2
2022-05-30T01:39:23.499Z,17.3
2022-05-30T01:43:24.087Z,17.4
2022-05-30T01:49:57.902Z,17.7
2022-05-30T01:53:25.842Z,17.4
2022-05-30T02:03:27.522Z,17.8
2022-05-30T02:04:22.287Z,18.1
2022-05-30T03:25:23.244Z,19.1
2022-05-30T03:25:52.38Z,19.2
2022-05-30T03:34:59.163Z,19.5
2022-05-30T03:36:26.483Z,19.6
2022-05-30T03:38:15.84Z,19.9
2022-05-30T03:41:43.009Z,19.5
2022-05-30T05:35:51.763Z,21.3
2022-05-30T05:36:02.799Z,21.3
2022-05-30T05:46:04.253Z,21.5
2022-05-30T05:56:06.199Z,21.1
2022-05-30T06:06:07.389Z,21.4
2022-05-31T00:16:40.957Z,16.6
2022-05-31T00:16:53.106Z,16.6
2022-05-31T00:27:05.387Z,16.6
2022-05-31T04:05:52.115Z,19.6
2022-05-31T04:06:21.216Z,19.6
2022-05-31T04:14:27.673Z,20.0
2022-05-31T04:16:48.332Z,20.1
2022-05-31T04:26:53.839Z,19.9
2022-05-31T04:37:10.034Z,20.0
2022-05-31T04:47:15.628Z,20.3
2022-05-31T04:47:48.18Z,20.5
2022-05-31T04:50:30.278Z,20.0
2022-05-31T04:57:43.157Z,20.0
2022-05-31T06:16:47.151Z,19.3
2022-05-31T06:17:30.507Z,19.2
2022-05-31T06:27:37.808Z,19.2
2022-05-31T06:37:23.056Z,19.7
2022-05-31T06:37:44.782Z,19.8
2022-05-31T06:46:24.892Z,19.3
2022-05-31T06:47:51.676Z,19.4
2022-05-31T06:50:34.43Z,19.7
2022-05-31T06:55:27.093Z,19.3
2022-05-31T06:57:58.751Z,19.3
2022-05-31T07:08:06.22Z,19.2
2022-05-31T07:15:30.68Z,18.9
2022-05-31T07:18:24.163Z,18.8
2022-05-31T07:29:04.237Z,18.7
2022-06-01T19:49:53.246Z,14.1
2022-06-01T19:50:54.639Z,14.1
2022-06-01T20:01:17.196Z,14.2
2022-06-01T20:10:56.133Z,14.4
2022-06-01T20:11:18.117Z,14.4
2022-06-01T20:17:19.236Z,14.7
2022-06-01T20:21:41.026Z,14.9
2022-06-01T20:24:46.753Z,15.0
2022-06-01T20:32:47.587Z,15.1
2022-06-01T20:34:58.868Z,15.3
2022-06-02T04:10:46.927Z,23.6
2022-06-02T04:11:05.314Z,23.6
2022-06-02T04:13:38.196Z,23.1
2022-06-02T04:21:05.976Z,23.1
2022-06-02T04:31:06.218Z,22.9
2022-06-02T04:37:17.161Z,22.6
2022-06-02T04:41:28.313Z,22.5
2022-06-02T08:34:23.405Z,26.2
2022-06-02T08:35:03.536Z,26.2
2022-06-02T08:37:03.676Z,25.6
2022-06-02T08:45:14.511Z,25.1
2022-06-02T08:47:03.647Z,25.0
2022-06-02T08:55:37.104Z,24.6
2022-06-02T08:56:20.853Z,24.5
2022-06-02T09:05:59.767Z,24.1
2022-06-02T09:09:05.54Z,24.0
2022-06-02T09:16:11.475Z,23.8
2022-06-02T18:26:56.185Z,14.5
2022-06-02T18:27:14.566Z,14.6
2022-06-02T18:28:20.35Z,14.8
2022-06-02T18:37:28.458Z,14.8
2022-06-02T18:43:41.221Z,14.5
2022-06-02T18:47:42.47Z,14.2
2022-06-02T18:48:04.387Z,14.2
2022-06-02T18:58:07.432Z,14.3
2022-06-02T19:08:10.411Z,14.1
2022-06-02T19:18:46.71Z,14.2
2022-06-02T19:28:50.164Z,14.2
2022-06-02T19:32:29.491Z,14.5
2022-06-02T19:38:31.438Z,14.2
2022-06-02T19:39:15.224Z,14.3
2022-06-02T19:40:31.939Z,14.5
2022-06-02T19:49:18.09Z,14.7
2022-06-02T19:50:45.771Z,14.8
2022-06-02T19:59:21.346Z,14.9
2022-06-02T20:09:35.619Z,14.7
2022-06-02T20:13:25.596Z,14.5
2022-06-02T20:19:16.692Z,14.2
2022-06-02T20:20:00.589Z,14.3
2022-06-02T20:21:06.499Z,14.5
2022-06-02T20:22:56.137Z,14.2
2022-06-02T20:30:25.869Z,14.3
2022-06-02T20:41:12.389Z,14.1
2022-06-02T20:47:14.178Z,13.9
2022-06-02T20:51:37.598Z,13.9
2022-06-02T20:58:12.288Z,13.6
2022-06-02T21:02:13.276Z,13.6
2022-06-02T21:12:26.843Z,13.7
2022-06-02T21:22:29.887Z,13.8
2022-06-02T21:32:43.729Z,13.6
2022-06-02T21:43:08.266Z,13.4
2022-06-02T21:45:19.813Z,13.3
2022-06-02T21:53:21.647Z,13.4
2022-06-02T22:03:24.157Z,13.5
2022-06-02T22:14:32.781Z,13.3
2022-06-02T22:24:46.771Z,13.4
2022-06-02T22:34:58.806Z,13.2
2022-06-02T22:40:16.054Z,13.0
2022-06-02T22:45:22.914Z,12.9
2022-06-02T22:48:40.227Z,12.7
2022-06-02T22:55:26.011Z,12.6
2022-06-02T22:59:05.429Z,12.4
2022-06-02T23:01:17.018Z,12.1
2022-06-02T23:05:28.736Z,12.1
2022-06-02T23:15:31.215Z,11.9
2022-06-02T23:18:26.651Z,11.8
2022-06-02T23:26:18.04Z,11.6
2022-06-02T23:36:43.067Z,11.8
2022-06-02T23:45:17.685Z,12.1
2022-06-02T23:46:45.436Z,12.2
2022-06-02T23:50:46.712Z,12.4
2022-06-02T23:56:59.457Z,12.6
2022-06-02T23:58:38.097Z,12.7
2022-06-03T00:02:17.293Z,13.0
2022-06-03T00:06:29.151Z,13.3
2022-06-03T00:07:02.186Z,13.3
2022-06-03T00:10:41.133Z,13.6
2022-06-03T00:14:20.334Z,13.9
2022-06-03T00:17:04.589Z,14.2
2022-06-03T00:17:15.657Z,14.2
2022-06-03T00:20:32.815Z,14.5
2022-06-03T05:17:10.062Z,25.0
2022-06-03T05:17:31.923Z,25.0
2022-06-03T05:25:13.07Z,24.5
2022-06-03T05:27:35.931Z,24.5
2022-06-03T05:28:52.669Z,25.0
2022-06-03T05:37:38.679Z,25.0
2022-06-05T15:21:57.634Z,19.9
2022-06-05T15:24:20.112Z,19.9
2022-06-05T15:34:32.907Z,19.8
2022-06-06T00:41:01.391Z,17.9
2022-06-06T00:41:23.043Z,18.0
2022-06-06T00:44:29.409Z,18.3
2022-06-06T00:51:36.97Z,18.4
2022-06-06T00:56:22.002Z,18.7
2022-06-06T01:01:51.177Z,19.0
2022-06-06T01:04:35.404Z,19.1
2022-06-06T01:10:04.144Z,19.5
2022-06-06T01:11:53.891Z,19.8
2022-06-06T01:15:44.302Z,19.9
2022-06-06T01:21:57.151Z,20.2
2022-06-06T01:22:19.021Z,20.3
2022-06-06T01:30:11.487Z,20.8
2022-06-06T01:32:01.258Z,21.0
2022-06-06T01:42:04.455Z,21.1
2022-06-06T01:42:59.182Z,21.3
2022-06-06T01:52:18.784Z,21.5
2022-06-06T01:57:14.58Z,21.8
2022-06-06T02:02:21.671Z,22.1
2022-06-06T02:09:07.758Z,22.3
2022-06-06T02:12:25.447Z,22.4
2022-06-06T02:22:28.622Z,22.5
2022-06-06T02:23:56.458Z,22.8
2022-06-06T02:32:31.943Z,22.5
2022-06-06T03:29:28.282Z,23.6
2022-06-06T03:29:39.278Z,23.6
2022-06-06T03:39:42.35Z,23.8
2022-06-06T03:43:00.206Z,24.1
2022-06-06T03:49:46.207Z,24.4
2022-06-06T03:50:30.143Z,24.6
2022-06-06T03:59:49.39Z,25.0
2022-06-06T04:07:08.078Z,25.1
2022-06-06T04:09:52.788Z,25.0
2022-06-06T04:19:55.491Z,25.5
2022-06-06T04:20:28.597Z,25.7
2022-06-06T04:22:06.964Z,25.1
2022-06-06T04:26:41.156Z,25.7
2022-06-06T04:30:09.307Z,25.3
2022-06-06T04:31:37.035Z,25.1
2022-06-06T04:34:32.357Z,25.7
2022-06-06T04:40:45.37Z,25.7
2022-06-06T04:50:47.909Z,25.9
2022-06-06T04:56:27.522Z,26.3
2022-06-06T04:59:44.715Z,25.7
2022-06-06T05:00:50.465Z,25.9
2022-06-06T05:10:20.453Z,26.3
2022-06-06T05:10:53.414Z,26.3
2022-06-06T05:20:56.255Z,26.5
2022-06-06T05:26:58.201Z,26.9
2022-06-06T05:30:59.432Z,26.8
2022-06-06T05:41:01.962Z,27.1
2022-06-06T05:51:04.573Z,27.2
2022-06-06T05:57:49.906Z,27.5
2022-06-06T06:01:07.355Z,27.5
2022-06-06T06:11:20.33Z,27.3
2022-06-06T06:21:33.673Z,27.5
2022-06-06T07:15:40.535Z,26.8
2022-06-06T07:16:02.309Z,26.8
2022-06-06T07:24:04.821Z,27.4
2022-06-06T07:26:05.431Z,27.0
2022-06-06T07:36:29.391Z,27.5
2022-06-06T07:47:26.658Z,27.6
2022-06-06T07:57:29.837Z,27.5
2022-06-06T08:07:32.757Z,27.3
2022-06-06T08:17:35.149Z,27.1
2022-06-06T08:21:03.11Z,26.8
2022-06-06T08:27:37.433Z,27.0
2022-06-06T08:37:51.507Z,27.1
2022-06-06T08:48:16.306Z,27.2
2022-06-06T08:58:29.578Z,27.0
2022-06-06T09:08:32.137Z,26.6
2022-06-06T09:18:35.416Z,26.5
2022-06-06T09:22:03.306Z,26.2
2022-06-06T09:28:37.22Z,26.0
2022-06-06T20:37:52.024Z,17.7
2022-06-06T20:38:10.386Z,17.7
2022-06-06T20:48:12.926Z,17.7
2022-06-06T20:59:32.134Z,17.6
2022-06-06T21:11:03.072Z,17.6
2022-06-06T21:21:27.675Z,17.6
2022-06-06T21:32:37.057Z,17.6
2022-06-06T21:43:12.629Z,17.6
2022-06-06T21:53:15.701Z,17.6
2022-06-06T22:04:35.426Z,17.6
2022-06-06T22:14:49.404Z,17.5
2022-06-06T22:25:14.442Z,17.5
2022-06-06T22:35:59.779Z,17.4
2022-06-06T22:46:03.086Z,17.4
2022-06-06T22:50:26.141Z,17.3
2022-06-06T22:57:11.712Z,17.3
2022-06-06T23:07:37.075Z,17.4
2022-06-06T23:17:39.985Z,17.4
2022-06-06T23:27:43.73Z,17.5
2022-06-06T23:34:40.821Z,17.7
2022-06-06T23:37:47.324Z,17.6
2022-06-06T23:48:23.952Z,17.8
2022-06-07T00:00:17.446Z,18.0
2022-06-07T00:02:51.159Z,18.1
2022-06-07T00:10:42.778Z,18.4
2022-06-07T00:13:38.182Z,18.5
2022-06-07T00:20:46.078Z,18.5
2022-06-07T00:29:32.329Z,18.9
2022-06-07T00:31:00.024Z,18.9
2022-06-07T00:41:13.844Z,19.1
2022-06-07T00:47:04.807Z,19.3
2022-06-07T00:51:39.03Z,19.4
2022-06-07T01:00:47.129Z,19.7
2022-06-07T01:02:14.749Z,19.7
2022-06-07T01:12:18.087Z,19.9
2022-06-07T01:15:01.936Z,20.1
2022-06-07T02:26:05.078Z,22.3
2022-06-07T02:26:23.406Z,22.3
2022-06-07T02:36:24.496Z,22.1
2022-06-07T02:40:03.334Z,22.8
2022-06-07T02:46:36.661Z,22.5
2022-06-07T02:56:59.957Z,23.1
2022-06-07T03:07:01.084Z,23.0
2022-06-07T03:17:13.542Z,23.1
2022-06-07T03:20:30.08Z,23.3
2022-06-07T03:27:14.059Z,23.3
2022-06-07T03:31:03.916Z,23.8
2022-06-07T03:37:15.833Z,23.9
2022-06-07T05:25:56.231Z,25.9
2022-06-07T05:26:07.303Z,26.0
2022-06-07T05:36:09.968Z,26.3
2022-06-07T05:43:38.994Z,26.5
2022-06-07T05:46:12.324Z,26.5
2022-06-07T05:56:25.88Z,26.6
2022-06-07T06:06:27.832Z,26.8
2022-06-07T06:16:30.163Z,26.6
2022-06-07T06:26:31.811Z,26.8
2022-06-07T06:36:44.171Z,26.9
2022-06-07T06:46:56.753Z,26.8
2022-06-07T06:56:58.967Z,26.9
2022-06-07T06:59:32.255Z,27.1
2022-06-07T07:07:01.256Z,27.1
2022-06-07T07:17:14.65Z,27.3
2022-06-07T08:55:51.721Z,25.9
2022-06-07T08:56:14.626Z,25.9
2022-06-07T15:55:29.489Z,22.0
2022-06-07T15:56:13.261Z,22.0
2022-06-07T16:06:16.195Z,21.8
2022-06-07T16:18:20.643Z,21.6
2022-06-07T16:19:15.632Z,21.5
2022-06-07T16:28:35.555Z,21.5
2022-06-07T16:40:39.739Z,21.4
2022-06-08T02:34:00.031Z,22.3
2022-06-08T02:35:27.476Z,22.3
2022-06-08T08:21:28.031Z,26.7
2022-06-08T08:21:50.018Z,26.7
2022-06-08T08:31:10.581Z,26.1
2022-06-08T08:31:54.569Z,26.1
2022-06-08T08:41:58.428Z,26.1
2022-06-08T08:52:35.149Z,26.0
2022-06-08T09:03:12.122Z,25.9
2022-06-08T09:13:26.872Z,25.9
2022-06-08T09:23:41.562Z,25.7
2022-06-08T09:32:06.651Z,25.5
2022-06-08T09:33:45.577Z,25.5
2022-06-12T05:31:38.875Z,27.7
2022-06-12T05:31:49.831Z,27.7
2022-06-12T05:41:55.388Z,28.1
2022-06-12T05:52:44.704Z,28.0
2022-06-12T05:55:07.751Z,28.3
2022-06-12T06:02:49.457Z,28.3
2022-06-12T06:13:15.831Z,28.1
2022-06-12T06:23:20.719Z,28.2
2022-06-12T06:33:24.946Z,28.6
2022-06-12T06:43:40.657Z,28.2
2022-06-12T06:53:55.978Z,28.6
2022-06-12T07:01:15.714Z,28.9
2022-06-12T07:04:11.507Z,28.9
2022-06-12T07:14:26.667Z,28.7
2022-06-12T07:24:31.276Z,28.5
2022-06-12T07:26:09.943Z,28.3
2022-06-12T07:34:35.324Z,28.1
2022-06-12T07:45:12.251Z,28.1
2022-06-12T07:55:49.615Z,27.9
2022-06-12T08:05:21.124Z,27.7
2022-06-12T08:06:04.975Z,27.7
2022-06-12T08:16:41.876Z,27.7
2022-06-12T08:26:56.718Z,27.6
2022-06-12T08:37:22.492Z,27.5
2022-06-12T08:47:48.104Z,27.5
2022-06-12T08:57:51.872Z,27.3
2022-06-12T09:08:50.67Z,27.2
2022-06-12T09:09:23.533Z,27.1
2022-06-12T09:19:27.441Z,26.9
2022-06-12T09:30:04.586Z,26.9
2022-06-12T09:34:28.024Z,26.5
2022-06-12T09:35:55.795Z,25.9
2022-06-12T09:39:57.07Z,25.3
2022-06-12T09:40:07.92Z,25.3
2022-06-12T09:50:34.363Z,25.0
2022-06-12T09:55:08.807Z,24.7
2022-06-12T10:00:49.129Z,24.4
2022-06-12T10:04:39.942Z,24.2
2022-06-12T10:11:04.579Z,24.0
2022-06-12T10:20:35.811Z,23.7
