time,value
2021-09-29T02:42:27.493Z,54.2
2021-09-29T02:43:32.77Z,54.7
2021-09-29T02:52:36.269Z,54.1
2021-09-29T03:00:02.015Z,53.6
2021-09-29T03:01:51.807Z,52.5
2021-09-29T03:02:46.027Z,52.3
2021-09-29T03:04:34.25Z,51.4
2021-09-29T03:12:53.536Z,50.4
2021-09-29T03:13:04.229Z,50.3
2021-09-29T03:23:12.031Z,51.3
2021-09-29T03:33:09.069Z,49.2
2021-09-29T03:33:19.749Z,49.2
2021-09-29T03:35:51.669Z,48.2
2021-09-29T03:39:50.761Z,47.2
2021-09-29T03:43:27.851Z,46.9
2021-09-29T03:49:14.842Z,46.2
2021-09-29T03:53:34.975Z,46.9
2021-09-29T03:54:18.557Z,47.2
2021-09-29T03:57:12.67Z,46.2
2021-09-29T04:01:22.573Z,45.2
2021-09-29T04:03:43.148Z,45.1
2021-09-29T04:06:26.101Z,46.2
2021-09-29T04:08:25.737Z,47.2
2021-09-29T04:13:52.338Z,47.6
2021-09-29T04:20:01.835Z,48.2
2021-09-29T04:24:01.515Z,48.0
2021-09-29T04:34:09.364Z,48.9
2021-09-29T04:34:41.876Z,49.2
2021-09-29T04:42:08.059Z,48.1
2021-09-29T04:43:45.7Z,47.1
2021-09-29T04:44:18.207Z,47.0
2021-09-29T04:47:34.302Z,46.1
2021-09-29T04:54:27.396Z,46.2
2021-09-29T05:02:46.933Z,47.1
2021-09-29T05:04:35.224Z,47.9
2021-09-29T05:07:28.94Z,48.1
2021-09-29T05:11:28.46Z,47.1
2021-09-29T05:14:11.225Z,46.1
2021-09-29T05:14:43.534Z,45.9
2021-09-29T05:16:21.404Z,45.1
2021-09-29T05:18:20.808Z,44.1
2021-09-29T05:24:51.342Z,43.9
2021-09-29T05:27:45.128Z,45.0
2021-09-29T05:29:44.529Z,45.9
2021-09-29T07:29:08.914Z,41.9
2021-09-29T07:29:20.214Z,42.0
2021-09-29T07:35:54.628Z,42.8
2021-09-29T07:38:16.574Z,43.7
2021-09-29T07:54:19.216Z,40.4
2021-09-29T07:54:33.622Z,40.3
2021-09-29T07:59:21.589Z,39.5
2021-09-29T08:06:31.038Z,39.6
2021-09-29T08:13:49.937Z,40.3
2021-09-29T08:15:43.508Z,41.2
2021-09-29T08:16:38.986Z,41.0
2021-09-29T08:22:12.535Z,42.1
2021-09-29T08:23:50.034Z,43.0
2021-09-29T08:26:44.539Z,43.0
2021-09-29T08:31:43.077Z,42.1
2021-09-29T08:33:12.663Z,41.2
2021-09-29T08:35:39.516Z,40.3
2021-09-29T08:36:49.94Z,39.9
2021-09-29T08:37:58.22Z,39.4
2021-09-29T08:46:59.274Z,38.7
2021-09-29T08:47:43.195Z,38.6
2021-09-29T08:54:15.811Z,39.4
2021-09-29T08:56:15.648Z,40.2
2021-09-29T08:57:09.733Z,40.5
2021-09-29T08:58:47.644Z,41.1
2021-09-29T09:02:46.427Z,42.0
2021-09-29T09:07:17.48Z,42.2
2021-09-29T09:17:35.317Z,42.5
2021-09-29T09:27:41.548Z,41.9
2021-09-29T09:37:47.397Z,42.1
2021-09-29T09:43:12.825Z,42.9
2021-09-29T09:47:53.706Z,43.3
2021-09-29T09:57:59.169Z,43.4
2021-09-29T10:08:05.07Z,42.9
2021-09-29T10:18:32.11Z,42.2
2021-09-29T10:28:49.513Z,42.7
2021-09-29T10:38:55.875Z,42.8
2021-09-29T10:50:06.733Z,42.7
2021-09-29T11:00:12.184Z,42.9
2021-09-29T11:10:17.135Z,43.5
2021-09-29T11:20:22.845Z,42.0
2021-09-29T11:20:33.881Z,42.0
2021-09-29T11:27:24.684Z,41.1
2021-09-29T11:30:39.349Z,40.9
2021-09-29T11:34:15.344Z,40.2
2021-09-29T11:40:44.617Z,39.9
2021-09-29T11:47:02.2Z,39.3
2021-09-29T11:51:10.925Z,39.4
2021-09-29T12:01:15.426Z,39.7
2021-09-29T12:11:42.702Z,39.7
2021-09-29T12:21:58.628Z,39.6
2021-09-29T12:32:13.898Z,39.3
2021-09-29T12:42:18.414Z,39.0
2021-09-29T12:50:23.678Z,38.5
2021-09-29T12:53:06.005Z,38.5
2021-09-29T13:03:34.438Z,38.8
2021-09-29T13:13:49.533Z,38.8
2021-09-29T13:20:18.012Z,39.3
2021-09-29T13:23:53.873Z,39.6
2021-09-29T13:26:46.525Z,40.1
2021-09-29T13:34:41.224Z,39.5
2021-09-29T13:39:11.874Z,39.2
2021-09-29T13:45:08.424Z,39.2
2021-09-29T13:55:13.41Z,39.5
2021-09-29T14:05:28.7Z,39.9
2021-09-29T14:06:22.565Z,40.0
2021-09-29T14:15:54.774Z,39.7
2021-09-29T14:26:10.278Z,39.9
2021-09-29T14:36:49.153Z,39.5
2021-09-29T14:46:53.138Z,39.6
2021-09-29T14:52:17.103Z,39.1
2021-09-29T14:56:57.91Z,39.3
2021-09-29T15:05:03.617Z,39.9
2021-09-29T15:07:02.609Z,40.0
2021-09-29T15:14:57.332Z,40.7
2021-09-29T15:17:07.084Z,40.9
2021-09-29T15:24:07.868Z,41.6
2021-09-29T15:27:54.765Z,41.8
2021-09-29T15:37:59.71Z,42.3
2021-09-29T15:48:58.415Z,42.3
2021-09-29T15:59:23.533Z,42.0
2021-09-29T16:04:47.208Z,40.7
2021-09-29T16:07:50.836Z,39.8
2021-09-29T16:09:27.969Z,39.3
2021-09-29T16:10:32.658Z,39.0
2021-09-29T16:19:32.023Z,38.9
2021-09-29T16:25:59.963Z,38.2
2021-09-29T16:28:20.045Z,37.4
2021-09-29T16:29:35.342Z,37.2
2021-09-29T16:39:39.448Z,37.4
2021-09-29T16:49:44.029Z,36.8
2021-09-29T16:51:21.169Z,36.6
2021-09-29T16:59:58.683Z,36.1
2021-09-29T17:10:02.97Z,36.3
2021-09-29T17:14:53.991Z,35.8
2021-09-29T17:20:07.006Z,35.0
2021-09-29T17:20:17.74Z,35.0
2021-09-29T17:25:19.506Z,34.3
2021-09-29T17:30:21.443Z,33.8
2021-09-29T17:40:35.945Z,34.1
2021-09-29T17:50:39.693Z,34.3
2021-09-29T18:01:05.077Z,34.3
2021-09-29T18:09:31.568Z,35.0
2021-09-29T18:11:19.389Z,35.1
2021-09-29T18:21:22.511Z,34.7
2021-09-29T18:22:59.865Z,34.3
2021-09-29T18:27:39.921Z,33.6
2021-09-29T18:31:37.501Z,33.2
2021-09-29T18:37:54.486Z,32.9
2021-09-29T18:41:41.388Z,32.8
2021-09-29T18:50:29.606Z,32.2
2021-09-29T18:52:17.545Z,32.0
2021-09-29T19:02:32.193Z,31.7
2021-09-29T19:07:33.867Z,31.5
2021-09-29T19:13:29.999Z,31.6
2021-09-29T19:23:55.001Z,31.8
2021-09-29T19:33:58.395Z,32.1
2021-09-29T19:39:43.125Z,32.2
2021-09-29T19:44:02.02Z,32.4
2021-09-29T19:55:09.779Z,32.6
2021-09-29T20:05:12.993Z,32.8
2021-09-29T20:05:56.094Z,32.9
2021-09-29T20:15:28.299Z,32.9
2021-09-29T20:26:15.138Z,33.3
2021-09-29T20:36:41.514Z,33.4
2021-09-29T20:39:44.887Z,33.6
2021-09-29T20:46:23.857Z,34.3
2021-09-29T20:47:06.947Z,34.3
2021-09-29T20:55:01.27Z,33.6
2021-09-29T20:57:10.797Z,33.4
2021-09-29T21:07:14.041Z,33.0
2021-09-29T21:10:06.106Z,32.9
2021-09-29T21:18:43.507Z,32.6
2021-09-29T21:28:47.009Z,32.8
2021-09-29T21:39:01.526Z,33.3
2021-09-29T21:49:26.54Z,33.4
2021-09-29T21:59:40.999Z,33.4
2021-09-29T22:09:43.805Z,32.8
2021-09-29T22:20:51.278Z,32.4
2021-09-29T22:23:22.27Z,32.2
2021-09-29T22:30:55.237Z,31.9
2021-09-29T22:41:09.463Z,31.9
2021-09-29T22:48:10.425Z,32.9
2021-09-29T22:51:24.476Z,33.0
2021-09-29T22:53:33.896Z,33.6
2021-09-29T23:00:02.312Z,34.3
2021-09-29T23:01:28.653Z,34.3
2021-09-29T23:05:04.646Z,35.0
2021-09-29T23:10:17.224Z,35.7
2021-09-29T23:11:32.659Z,35.9
2021-09-29T23:21:35.769Z,35.9
2021-09-29T23:29:30.073Z,36.5
2021-09-29T23:31:39.372Z,36.7
2021-09-29T23:40:26.942Z,37.3
2021-09-29T23:41:42.604Z,37.6
2021-09-29T23:43:19.432Z,38.1
2021-09-29T23:45:29.045Z,38.9
2021-09-29T23:51:46.409Z,39.5
2021-09-29T23:52:18.615Z,39.7
2021-09-29T23:54:06.531Z,40.5
2021-09-29T23:58:57.961Z,41.4
2021-09-30T00:01:50.405Z,42.1
2021-09-30T00:02:22.57Z,42.3
2021-09-30T00:11:55.493Z,42.3
2021-09-30T00:18:35.34Z,43.2
2021-09-30T00:22:00.739Z,43.3
2021-09-30T00:24:21.497Z,44.1
2021-09-30T01:04:04.056Z,47.7
2021-09-30T01:04:26.718Z,47.7
2021-09-30T01:10:45.172Z,46.7
2021-09-30T01:13:28.126Z,45.7
2021-09-30T02:34:19.863Z,40.1
2021-09-30T02:34:30.806Z,40.2
2021-09-30T02:37:07.397Z,41.0
2021-09-30T02:39:33.91Z,41.9
2021-09-30T02:46:26.375Z,43.0
2021-09-30T02:46:37.551Z,43.0
2021-09-30T02:52:39.371Z,42.1
2021-09-30T02:55:39.133Z,41.2
2021-09-30T02:56:45.457Z,40.6
2021-09-30T02:57:18.551Z,40.3
2021-09-30T02:59:31.992Z,39.4
2021-09-30T03:04:53.245Z,38.6
2021-09-30T03:07:05.905Z,39.1
2021-09-30T03:12:38.114Z,37.8
2021-09-30T03:17:14.945Z,38.3
2021-09-30T03:18:32.855Z,38.6
2021-09-30T03:22:03.642Z,39.4
2021-09-30T04:05:04.313Z,45.9
2021-09-30T04:05:26.285Z,45.9
2021-09-30T04:08:33.942Z,46.9
2021-09-30T04:15:35.579Z,47.3
2021-09-30T04:25:10.182Z,45.9
2021-09-30T04:26:16.725Z,45.9
2021-09-30T05:33:03.502Z,46.4
2021-09-30T07:44:55.8Z,42.8
2021-09-30T07:45:14.569Z,42.7
2021-09-30T07:55:23.809Z,42.9
2021-09-30T07:59:49.409Z,43.7
2021-09-30T08:04:04.147Z,44.6
2021-09-30T08:06:06.243Z,44.5
2021-09-30T08:14:13.243Z,43.7
2021-09-30T08:15:52.725Z,42.8
2021-09-30T08:16:14.786Z,42.6
2021-09-30T08:26:44.756Z,42.6
2021-09-30T08:36:53.84Z,42.3
2021-09-30T08:47:14.593Z,43.6
2021-09-30T08:47:37.07Z,43.7
2021-09-30T08:50:45.026Z,44.6
2021-09-30T08:57:22.611Z,44.2
2021-09-30T09:08:04.284Z,44.7
2021-09-30T09:18:23.705Z,44.3
2021-09-30T10:40:43.494Z,45.0
2021-09-30T10:41:01.961Z,44.9
2021-09-30T10:46:56.001Z,45.9
2021-09-30T10:50:15.287Z,46.9
2021-09-30T10:51:10.704Z,47.1
2021-09-30T10:53:56.391Z,47.9
2021-09-30T10:58:44.777Z,48.9
2021-09-30T11:01:19.335Z,49.3
2021-09-30T11:05:56.372Z,49.9
2021-09-30T11:11:39.001Z,50.6
2021-09-30T11:13:51.768Z,50.9
2021-09-30T11:21:46.394Z,51.5
2021-09-30T11:25:05.47Z,52.0
2021-09-30T11:31:54.274Z,52.9
2021-09-30T11:32:49.636Z,53.1
2021-09-30T11:42:01.805Z,53.7
2021-09-30T11:47:11.514Z,54.2
2021-09-30T11:53:05.527Z,54.4
2021-09-30T12:03:13.239Z,53.9
2021-09-30T12:13:22.288Z,53.7
2021-09-30T12:23:30.72Z,53.3
2021-09-30T12:25:32.362Z,53.1
2021-09-30T12:34:23.567Z,53.5
2021-09-30T12:44:31.542Z,52.8
2021-09-30T12:52:38.813Z,52.0
2021-09-30T12:54:51.346Z,51.7
2021-09-30T13:08:06.326Z,51.2
2021-09-30T13:18:14.675Z,51.5
2021-09-30T13:29:07.292Z,51.4
2021-09-30T13:34:28.063Z,50.9
2021-09-30T13:39:26.855Z,50.3
2021-09-30T13:43:52.336Z,49.8
2021-09-30T13:49:35.264Z,48.8
2021-09-30T13:49:46.282Z,48.7
2021-09-30T13:53:16.553Z,47.8
2021-09-30T13:56:35.418Z,46.8
2021-09-30T13:59:54.323Z,46.1
2021-09-30T14:01:22.791Z,45.8
2021-09-30T14:08:22.695Z,44.8
2021-09-30T14:10:02.299Z,44.5
2021-09-30T14:14:39.14Z,43.9
2021-09-30T14:20:11.513Z,43.6
2021-09-30T14:30:19.401Z,43.6
2021-09-30T14:40:27.311Z,43.8
2021-09-30T14:50:57.292Z,44.1
2021-09-30T15:01:39.297Z,44.2
2021-09-30T15:11:59.598Z,44.2
2021-09-30T15:22:31.55Z,44.7
2021-09-30T15:23:26.839Z,44.8
2021-09-30T15:33:57.639Z,45.5
2021-09-30T15:37:39.075Z,45.7
2021-09-30T15:45:11.898Z,45.7
2021-09-30T15:55:09.038Z,44.7
2021-09-30T15:55:20.34Z,44.6
2021-09-30T15:57:55.438Z,43.8
2021-09-30T16:05:28.13Z,43.1
2021-09-30T16:08:47.251Z,42.9
2021-09-30T16:15:36.984Z,43.3
2021-09-30T16:26:18.131Z,43.8
2021-09-30T16:26:51.187Z,43.8
2021-09-30T16:37:44.178Z,43.6
2021-09-30T16:48:04.486Z,43.3
2021-09-30T16:58:13.321Z,43.1
2021-09-30T17:08:21.889Z,43.4
2021-09-30T17:16:39.94Z,42.9
2021-09-30T17:18:30.789Z,42.7
2021-09-30T17:22:23.343Z,42.0
2021-09-30T17:28:39.301Z,41.9
2021-09-30T17:38:14.211Z,42.9
2021-09-30T17:38:47.214Z,42.9
2021-09-30T17:48:55.936Z,43.6
2021-09-30T17:49:29.01Z,43.8
2021-09-30T17:52:47.831Z,44.7
2021-09-30T17:56:51.284Z,45.6
2021-09-30T17:59:15.205Z,45.9
2021-09-30T18:04:36.119Z,46.6
2021-09-30T18:09:24.266Z,47.5
2021-09-30T18:09:46.528Z,47.6
2021-09-30T18:17:52.875Z,48.6
2021-09-30T18:19:43.499Z,48.7
2021-09-30T18:30:23.658Z,49.1
2021-09-30T18:41:04.654Z,49.4
2021-09-30T18:51:24.28Z,49.4
2021-09-30T19:02:06.393Z,49.0
2021-09-30T19:12:15.09Z,48.6
2021-09-30T19:22:24.032Z,48.0
2021-09-30T19:34:01.004Z,47.8
2021-09-30T19:44:09.846Z,48.9
2021-09-30T19:53:00.755Z,49.6
2021-09-30T19:54:18.047Z,49.6
2021-09-30T20:04:27.176Z,50.2
2021-09-30T20:13:51.092Z,50.6
2021-09-30T20:14:35.494Z,50.8
2021-09-30T20:24:43.338Z,50.8
2021-09-30T20:32:27.634Z,51.7
2021-09-30T20:35:02.537Z,52.0
2021-09-30T20:38:21.29Z,52.8
2021-09-30T20:41:40.229Z,53.9
2021-09-30T20:45:43.143Z,54.4
2021-09-30T20:49:24.225Z,55.0
2021-09-30T20:56:13.821Z,55.9
2021-09-30T21:00:17.651Z,56.2
2021-09-30T21:06:33.231Z,56.1
2021-09-30T21:17:26.207Z,57.0
2021-09-30T21:26:39.258Z,55.0
2021-09-30T21:27:34.481Z,54.7
2021-09-30T21:30:42.774Z,53.8
2021-09-30T21:33:28.651Z,52.7
2021-09-30T21:35:30.466Z,51.6
2021-09-30T21:37:32.631Z,50.5
2021-09-30T21:37:43.547Z,50.5
2021-09-30T21:39:34.036Z,49.4
2021-09-30T21:41:13.869Z,48.4
2021-09-30T21:43:04.426Z,47.4
2021-09-30T21:44:43.734Z,46.4
2021-09-30T21:46:12.3Z,45.4
2021-09-30T21:47:30.38Z,44.4
2021-09-30T21:47:52.612Z,44.1
2021-09-30T21:48:47.725Z,43.4
2021-09-30T21:50:27.531Z,42.5
2021-09-30T21:52:07.2Z,41.6
2021-09-30T21:53:46.894Z,40.7
2021-09-30T21:55:59.673Z,39.8
2021-09-30T21:58:01.299Z,39.3
2021-09-30T21:59:29.639Z,39.0
2021-09-30T22:04:28.483Z,38.2
2021-09-30T22:08:09.64Z,37.7
2021-09-30T22:12:01.706Z,37.4
2021-09-30T22:18:28.904Z,37.1
2021-09-30T22:29:09.18Z,37.3
2021-09-30T22:39:16.347Z,38.1
2021-09-30T22:39:49.655Z,38.2
2021-09-30T22:43:52.677Z,39.0
2021-09-30T22:49:02.585Z,39.8
2021-09-30T22:49:24.964Z,39.8
2021-09-30T22:53:16.522Z,40.6
2021-09-30T22:59:32.832Z,40.8
2021-09-30T23:09:53.02Z,40.8
2021-09-30T23:20:13.206Z,39.9
2021-09-30T23:21:30.861Z,39.7
2021-09-30T23:30:32.154Z,39.8
2021-09-30T23:40:52.059Z,39.7
2021-09-30T23:51:01.219Z,39.2
2021-09-30T23:56:54.804Z,38.9
2021-10-01T00:01:31.468Z,38.5
2021-10-01T00:04:17.631Z,38.1
2021-10-01T00:11:51.662Z,38.0
2021-10-01T00:17:23.497Z,37.3
2021-10-01T00:22:00.602Z,36.8
2021-10-01T00:23:06.889Z,36.5
2021-10-01T00:31:48.095Z,35.7
2021-10-01T00:32:10.255Z,35.7
2021-10-01T00:42:41.525Z,35.8
2021-10-01T00:51:32.939Z,34.9
2021-10-01T00:53:01.454Z,34.9
2021-10-01T06:32:52.576Z,36.3
2021-10-01T06:33:06.953Z,36.3
2021-10-01T06:39:24.788Z,35.3
2021-10-01T06:43:05.512Z,34.5
2021-10-01T06:43:16.229Z,34.5
2021-10-01T06:57:10.533Z,32.4
2021-10-01T07:00:50.973Z,32.3
2021-10-01T07:10:52.53Z,32.0
2021-10-01T07:21:00.828Z,31.9
2021-10-01T07:22:17.073Z,31.7
2021-10-01T07:29:30.793Z,32.4
2021-10-01T07:31:08.36Z,32.8
2021-10-01T07:36:44.466Z,33.1
2021-10-01T07:41:15.587Z,33.1
2021-10-01T07:51:23.035Z,33.0
2021-10-01T07:55:53.891Z,32.4
2021-10-01T08:01:40.626Z,32.2
2021-10-01T08:10:31.611Z,33.1
2021-10-01T08:11:47.705Z,33.2
2021-10-01T08:16:40.149Z,33.8
2021-10-01T08:21:54.692Z,33.7
2021-10-01T08:29:41.014Z,34.5
2021-10-01T08:32:02.182Z,34.4
2021-10-01T08:35:39.436Z,33.8
2021-10-01T08:37:27.74Z,33.1
2021-10-01T08:38:32.915Z,32.4
2021-10-01T08:39:26.935Z,31.7
2021-10-01T08:40:21.068Z,31.0
2021-10-01T08:41:58.519Z,30.3
2021-10-01T08:42:09.468Z,30.2
2021-10-01T08:45:24.234Z,29.6
2021-10-01T08:49:11.778Z,29.0
2021-10-01T08:52:16.008Z,28.8
2021-10-01T08:58:34.304Z,29.6
2021-10-01T09:02:21.947Z,30.1
2021-10-01T09:03:15.879Z,30.2
2021-10-01T09:09:56.46Z,29.5
2021-10-01T09:12:28.211Z,29.2
2021-10-01T09:16:37.311Z,28.9
2021-10-01T09:23:07.213Z,28.5
2021-10-01T09:30:31.355Z,29.5
2021-10-01T09:33:13.809Z,29.7
2021-10-01T09:43:31.821Z,29.7
2021-10-01T09:50:23.387Z,28.9
2021-10-01T09:53:38.238Z,29.0
2021-10-01T09:57:47.336Z,29.5
2021-10-01T10:03:45.213Z,29.1
2021-10-01T10:04:17.506Z,28.9
2021-10-01T10:05:33.427Z,28.3
2021-10-01T10:13:51.551Z,27.9
2021-10-01T10:14:34.835Z,27.7
2021-10-01T10:17:16.919Z,27.1
2021-10-01T10:18:43.51Z,26.5
2021-10-01T10:20:20.973Z,25.9
2021-10-01T10:23:57.334Z,25.9
2021-10-01T10:30:38.129Z,26.5
2021-10-01T10:33:42.338Z,27.1
2021-10-01T10:34:03.991Z,27.2
2021-10-01T10:35:41.195Z,27.7
2021-10-01T10:38:02.089Z,28.3
2021-10-01T10:40:01.442Z,28.9
2021-10-01T10:42:11.742Z,29.5
2021-10-01T10:44:32.973Z,29.9
2021-10-01T10:45:48.711Z,30.1
2021-10-01T10:48:31.197Z,30.8
2021-10-01T10:51:02.822Z,31.5
2021-10-01T10:53:45.171Z,32.2
2021-10-01T10:54:39.439Z,32.4
2021-10-01T10:57:11.256Z,32.9
2021-10-01T11:00:58.612Z,33.6
2021-10-01T11:05:52.013Z,33.7
2021-10-01T11:10:22.731Z,32.9
2021-10-01T11:15:58.363Z,32.7
2021-10-01T11:26:27.009Z,33.3
2021-10-01T11:36:33.89Z,33.2
2021-10-01T11:41:37.525Z,32.2
2021-10-01T11:46:40.897Z,32.2
2021-10-01T11:49:34.3Z,31.5
2021-10-01T11:53:21.795Z,30.8
2021-10-01T11:56:47.575Z,30.6
2021-10-01T12:07:04.83Z,30.9
2021-10-01T12:12:08.803Z,31.5
2021-10-01T12:15:02.357Z,32.2
2021-10-01T12:17:12.362Z,32.5
2021-10-01T12:27:40.493Z,31.9
2021-10-01T12:37:58.639Z,32.5
2021-10-01T12:41:24.517Z,32.9
2021-10-01T12:48:38.564Z,32.9
2021-10-01T12:58:45.781Z,32.7
2021-10-01T13:09:14.679Z,33.0
2021-10-01T13:19:44.59Z,33.1
2021-10-01T13:30:14.693Z,32.5
2021-10-01T13:36:56.278Z,32.2
2021-10-01T13:41:16.505Z,32.2
2021-10-01T13:48:41.152Z,32.9
2021-10-01T13:51:24.301Z,33.0
2021-10-01T13:57:33.337Z,33.6
2021-10-01T14:01:32.631Z,33.8
2021-10-01T14:11:40.968Z,33.6
2021-10-01T14:21:49.851Z,33.6
2021-10-01T14:32:09.404Z,33.0
2021-10-01T14:33:58.09Z,32.9
2021-10-01T14:36:51.602Z,32.2
2021-10-01T14:42:17.486Z,32.7
2021-10-01T14:46:05.711Z,32.9
2021-10-01T14:52:25.739Z,33.2
2021-10-01T14:55:52.451Z,33.6
2021-10-01T15:03:06.776Z,34.2
2021-10-01T15:04:12.038Z,34.3
2021-10-01T15:13:48.056Z,34.2
2021-10-01T15:24:18.677Z,33.9
2021-10-01T15:34:27.959Z,34.2
2021-10-01T15:44:36.954Z,34.6
2021-10-01T15:48:03.805Z,35.0
2021-10-01T15:55:51.657Z,35.4
2021-10-01T16:06:22.475Z,35.0
2021-10-01T16:09:49.563Z,34.3
2021-10-01T16:16:43.189Z,33.9
2021-10-01T16:27:14.469Z,34.2
2021-10-01T16:37:23.787Z,34.2
2021-10-01T16:47:33.525Z,34.6
2021-10-01T16:52:16.511Z,35.0
2021-10-01T16:57:54.148Z,35.5
2021-10-01T17:00:26.924Z,35.7
2021-10-01T17:08:04.286Z,36.3
2021-10-01T17:10:36.887Z,36.5
2021-10-01T17:18:14.74Z,36.8
2021-10-01T17:25:42.297Z,37.3
2021-10-01T17:28:25.659Z,37.3
2021-10-01T17:38:57.255Z,37.5
2021-10-01T17:50:35.634Z,37.6
2021-10-01T18:01:29.954Z,37.3
2021-10-01T18:11:30.331Z,37.8
2021-10-01T18:22:24.418Z,37.9
2021-10-01T18:33:29.585Z,37.8
2021-10-01T18:40:24.683Z,38.1
2021-10-01T18:43:30.229Z,38.1
2021-10-01T18:54:13.936Z,37.8
2021-10-01T19:04:14.847Z,38.1
2021-10-01T19:14:58.213Z,38.6
2021-10-01T19:18:04.126Z,38.9
2021-10-01T19:25:10.189Z,39.2
2021-10-01T19:36:05.585Z,39.7
2021-10-01T19:36:27.373Z,39.7
2021-10-01T19:46:29.586Z,39.9
2021-10-01T19:56:40.909Z,39.7
2021-10-01T20:06:42.008Z,39.6
2021-10-01T20:16:53.883Z,39.6
2021-10-01T20:27:05.665Z,40.1
2021-10-01T20:37:40.91Z,40.3
2021-10-01T20:40:13.786Z,40.5
2021-10-01T20:47:52.863Z,40.6
2021-10-01T20:57:54.895Z,40.5
2021-10-01T21:01:00.604Z,39.6
2021-10-01T21:04:06.709Z,38.8
2021-10-01T21:07:56.147Z,38.2
2021-10-01T21:08:51.222Z,38.0
2021-10-01T21:12:40.918Z,37.2
2021-10-01T21:17:58.505Z,36.5
2021-10-01T21:18:20.325Z,36.4
2021-10-01T21:22:53.949Z,35.6
2021-10-01T21:28:00.207Z,34.9
2021-10-01T21:28:11.28Z,34.8
2021-10-01T21:31:28.114Z,34.1
2021-10-01T21:37:40.085Z,33.4
2021-10-01T21:38:02.082Z,33.4
2021-10-01T21:48:04.117Z,33.7
2021-10-01T21:55:43.906Z,34.1
2021-10-01T21:58:06.61Z,34.5
2021-10-01T21:59:34.377Z,34.8
2021-10-01T22:08:08.99Z,34.6
2021-10-01T22:18:22.106Z,34.9
2021-10-01T22:22:12.549Z,35.5
2021-10-01T22:25:29.776Z,36.3
2021-10-01T22:28:13.254Z,37.1
2021-10-01T22:28:24.467Z,37.1
2021-10-01T22:30:35.595Z,37.9
2021-10-01T22:36:15.06Z,38.7
2021-10-01T22:38:37.559Z,38.8
2021-10-01T22:48:39.954Z,39.2
2021-10-01T22:58:08.31Z,37.9
2021-10-01T22:58:41.233Z,37.9
2021-10-01T23:03:36.974Z,37.1
2021-10-01T23:09:06.099Z,36.6
2021-10-01T23:18:24.672Z,37.9
2021-10-01T23:19:08.446Z,38.0
2021-10-01T23:21:52.544Z,38.7
2021-10-01T23:28:48.974Z,39.5
2021-10-01T23:29:10.934Z,39.5
2021-10-01T23:39:24.056Z,39.7
2021-10-01T23:49:38.355Z,39.2
2021-10-01T23:51:39.333Z,38.7
2021-10-01T23:58:25.211Z,39.5
2021-10-01T23:59:42.225Z,39.8
2021-10-02T00:09:56.578Z,39.6
2021-10-02T00:15:03.38Z,40.3
2021-10-02T00:19:58.931Z,40.7
2021-10-02T00:25:17.177Z,41.2
2021-10-02T00:30:13.485Z,41.2
2021-10-02T00:37:43.454Z,42.1
2021-10-02T00:40:16.976Z,42.1
2021-10-02T00:50:31.348Z,42.1
2021-10-02T01:00:45.852Z,42.4
2021-10-02T01:09:09.567Z,41.2
2021-10-02T01:10:47.855Z,41.1
2021-10-02T01:21:23.88Z,40.5
2021-10-02T01:23:35.407Z,40.3
2021-10-02T01:31:49.124Z,40.3
2021-10-02T01:41:52.259Z,40.6
2021-10-02T01:51:55.155Z,40.8
2021-10-02T01:56:50.893Z,41.2
2021-10-02T02:02:09.56Z,41.1
2021-10-02T02:12:24.072Z,41.5
2021-10-02T02:22:27.378Z,40.8
2021-10-02T02:24:06.25Z,40.3
2021-10-02T02:32:31.016Z,39.8
2021-10-02T02:42:33.144Z,40.1
2021-10-02T02:52:36.475Z,40.8
2021-10-02T02:53:52.92Z,41.2
2021-10-02T03:02:38.6Z,41.7
2021-10-02T03:03:55.39Z,42.1
2021-10-02T03:13:14.476Z,41.4
2021-10-02T03:21:17.583Z,41.2
2021-10-02T03:23:18.467Z,40.8
2021-10-02T03:33:22.066Z,40.8
2021-10-02T03:43:25.829Z,41.7
2021-10-02T03:53:29.7Z,41.7
2021-10-02T04:01:32.513Z,40.3
2021-10-02T04:03:33.306Z,40.2
2021-10-02T04:13:36.824Z,40.3
2021-10-02T04:24:02.495Z,40.7
2021-10-02T04:34:06.195Z,40.6
2021-10-02T04:44:32.482Z,40.3
2021-10-02T04:54:35.779Z,40.6
2021-10-02T05:04:40.389Z,40.6
2021-10-02T05:14:44.193Z,39.9
2021-10-02T05:24:48.85Z,40.6
2021-10-02T05:34:08.746Z,39.4
2021-10-02T05:35:25.987Z,39.3
2021-10-02T05:45:30.124Z,39.2
2021-10-02T05:55:56.581Z,40.0
2021-10-02T06:03:04.948Z,40.2
2021-10-02T06:06:00.819Z,40.0
2021-10-02T06:16:05.072Z,40.0
2021-10-02T06:22:29.526Z,41.1
2021-10-02T06:26:09.077Z,40.9
2021-10-02T06:36:23.386Z,40.4
2021-10-02T06:46:28.007Z,41.0
2021-10-02T06:56:32.451Z,40.8
2021-10-02T07:06:36.925Z,41.0
2021-10-02T07:17:35.797Z,40.4
2021-10-02T07:26:00.986Z,40.2
2021-10-02T07:28:12.669Z,40.3
2021-10-02T07:39:33.3Z,39.8
2021-10-02T07:49:59.091Z,40.2
